stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
labelme_tyvaihcwznonioe.jpg	1	0.258	0.342	1254.975	873.015	0.168	0.068	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	2	0.624	0.383	1397.062	928.577	0.134	0.039	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	2	0.624	0.383	1397.062	928.577	0.134	0.039	0.0	5	sink
labelme_tyvaihcwznonioe.jpg	3	1.033	0.283	1337.185	926.808	0.097	0.026	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	3	1.033	0.283	1337.185	926.808	0.097	0.026	0.0	5	sink
labelme_tyvaihcwznonioe.jpg	4	1.349	0.267	1579.940	929.007	0.105	0.049	0.0	2	countertop
labelme_tyvaihcwznonioe.jpg	5	1.633	0.142	1656.610	844.530	0.123	0.054	0.0	0	other
labelme_tyvaihcwznonioe.jpg	6	1.824	0.142	1158.485	723.905	0.146	0.066	0.0	8	toothpaste
labelme_tyvaihcwznonioe.jpg	7	1.991	0.142	1081.690	525.465	0.167	0.070	0.0	4	picture
labelme_tyvaihcwznonioe.jpg	8	2.149	0.233	1336.500	525.310	0.166	0.076	0.0	3	mirror
labelme_tyvaihcwznonioe.jpg	9	2.424	0.358	1587.410	560.050	0.092	0.039	0.0	3	mirror
labelme_tyvaihcwznonioe.jpg	10	2.799	0.208	1555.450	555.645	0.098	0.025	0.0	3	mirror
