stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awmhkaergffvuksf.jpg	1	0.319	0.300	1368.602	861.038	0.108	0.028	0.0	2	countertop
sun_awmhkaergffvuksf.jpg	1	0.319	0.300	1368.602	861.038	0.108	0.028	0.0	8	sink
sun_awmhkaergffvuksf.jpg	2	0.652	0.342	1109.460	856.800	0.133	0.040	0.0	12	towel
sun_awmhkaergffvuksf.jpg	3	1.019	0.408	1030.360	794.280	0.192	0.039	0.0	0	other
sun_awmhkaergffvuksf.jpg	4	1.444	0.217	1003.888	870.810	0.124	0.046	0.0	12	towel
sun_awmhkaergffvuksf.jpg	5	1.686	0.192	1087.060	862.100	0.102	0.035	0.0	12	towel
sun_awmhkaergffvuksf.jpg	6	1.936	0.183	1497.398	642.325	0.202	0.058	0.0	3	curtain
sun_awmhkaergffvuksf.jpg	6	1.936	0.183	1497.398	642.325	0.202	0.058	0.0	13	window
sun_awmhkaergffvuksf.jpg	7	2.136	0.208	1467.740	595.025	0.130	0.035	0.0	3	curtain
sun_awmhkaergffvuksf.jpg	8	2.369	0.258	1534.555	540.535	0.092	0.024	0.0	3	curtain
sun_awmhkaergffvuksf.jpg	9	2.644	0.258	1497.985	504.085	0.099	0.024	0.0	3	curtain
