Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-006_task-EyeTracking_physio	7	-7935.972	-5860.934	2075.038	1274.895	684.640	0.117	0.180	0.903	1.067
sub-006_task-EyeTracking_physio	7	-5852.595	-5202.584	650.011	1284.192	664.832	0.071	0.044	0.387	0.512
sub-006_task-EyeTracking_physio	7	-5194.250	-4219.234	975.016	1286.920	680.170	0.084	0.072	0.417	0.604
sub-006_task-EyeTracking_physio	7	-4069.233	-3810.893	258.340	1286.585	681.420	0.077	0.039	0.208	0.475
sub-006_task-EyeTracking_physio	7	-3785.893	-3552.555	233.338	1288.425	681.128	0.064	0.032	0.198	0.408
sub-006_task-EyeTracking_physio	7	-3535.888	-2035.858	1500.030	1286.523	696.430	0.167	0.082	0.436	0.791
sub-006_task-EyeTracking_physio	7	-1827.523	355.854	2183.377	1284.537	685.178	0.255	0.151	0.543	0.978
sub-006_task-EyeTracking_physio	7	1355.878	1464.210	108.332	1169.160	725.260	0.121	0.029	0.132	0.367
sub-006_task-EyeTracking_physio	7	1489.213	2297.563	808.350	1265.210	724.120	0.096	0.243	0.839	0.705
sub-006_task-EyeTracking_physio	7	2397.562	2705.903	308.341	1273.000	737.260	0.069	0.046	0.392	0.284
sub-006_task-EyeTracking_physio	7	2772.568	3005.908	233.340	1266.765	725.325	0.085	0.046	0.338	0.302
sub-006_task-EyeTracking_physio	8	-2140.691	-1974.027	166.664	1273.622	718.665	0.070	0.025	0.240	0.253
sub-006_task-EyeTracking_physio	8	-1957.360	-1390.679	566.681	1279.757	699.440	0.064	0.056	0.317	0.461
sub-006_task-EyeTracking_physio	8	-1382.345	184.352	1566.697	1273.912	679.325	0.097	0.073	0.485	0.611
sub-006_task-EyeTracking_physio	8	209.352	401.019	191.667	1259.495	677.950	0.066	0.060	0.247	0.543
sub-006_task-EyeTracking_physio	8	626.025	859.363	233.338	1281.017	716.795	0.086	0.087	0.279	0.434
sub-006_task-EyeTracking_physio	8	892.696	1084.369	191.673	1320.765	709.010	0.087	0.016	0.130	0.249
sub-006_task-EyeTracking_physio	8	1109.369	1409.373	300.004	1293.477	705.342	0.074	0.022	0.175	0.301
sub-006_task-EyeTracking_physio	8	1426.039	1709.377	283.338	1318.012	710.350	0.056	0.012	0.239	0.102
sub-006_task-EyeTracking_physio	8	1726.047	2276.057	550.010	1306.102	693.455	0.056	0.012	0.146	0.176
sub-006_task-EyeTracking_physio	8	2326.057	2559.394	233.337	1270.757	752.902	0.064	0.010	0.131	0.145
sub-006_task-EyeTracking_physio	8	2567.727	2759.398	191.671	1280.580	738.965	0.059	0.010	0.131	0.159
sub-006_task-EyeTracking_physio	8	2776.068	3001.070	225.002	1265.995	692.950	0.055	0.010	0.090	0.250
sub-006_task-EyeTracking_physio	9	-3502.560	-544.171	2958.389	1283.985	696.720	0.069	0.154	0.597	0.719
sub-006_task-EyeTracking_physio	9	-535.833	239.179	775.012	1269.580	674.165	0.137	0.061	0.305	0.827
sub-006_task-EyeTracking_physio	9	847.528	1055.867	208.339	1225.810	742.425	0.066	0.016	0.149	0.235
sub-006_task-EyeTracking_physio	9	1080.866	1339.205	258.339	1278.955	733.630	0.078	0.043	0.199	0.488
sub-006_task-EyeTracking_physio	9	1380.871	1480.875	100.004	1511.192	750.678	0.121	0.039	0.195	0.411
sub-006_task-EyeTracking_physio	9	1972.552	2139.220	166.668	1165.795	764.275	0.075	0.015	0.131	0.232
sub-006_task-EyeTracking_physio	9	2164.219	2705.896	541.677	1260.960	718.145	0.067	0.036	0.267	0.388
sub-006_task-EyeTracking_physio	9	2847.568	3005.912	158.344	1263.910	701.375	0.066	0.016	0.155	0.211
sub-006_task-EyeTracking_physio	10	-3292.316	-1492.271	1800.045	1265.128	689.770	0.069	0.113	0.504	0.654
sub-006_task-EyeTracking_physio	10	-1425.597	-392.240	1033.357	1288.065	671.925	0.068	0.056	0.343	0.423
sub-006_task-EyeTracking_physio	10	-375.574	349.442	725.016	1285.855	695.165	0.080	0.081	0.342	0.558
sub-006_task-EyeTracking_physio	10	599.451	716.118	116.667	1316.097	759.845	0.099	0.029	0.129	0.374
sub-006_task-EyeTracking_physio	10	732.785	949.458	216.673	1310.157	788.900	0.103	0.046	0.194	0.391
sub-006_task-EyeTracking_physio	10	982.790	1182.800	200.010	1057.427	734.330	0.099	0.049	0.229	0.402
sub-006_task-EyeTracking_physio	10	1199.465	1374.467	175.002	1091.030	754.435	0.144	0.049	0.194	0.378
sub-006_task-EyeTracking_physio	10	1607.808	1857.811	250.003	1362.185	887.658	0.126	0.063	0.288	0.392
sub-006_task-EyeTracking_physio	10	1874.478	2207.817	333.339	1406.622	835.577	0.120	0.114	0.399	0.533
sub-006_task-EyeTracking_physio	10	2232.821	2399.490	166.669	1409.407	680.267	0.109	0.043	0.257	0.256
sub-006_task-EyeTracking_physio	10	2582.826	2799.495	216.669	1279.983	711.712	0.132	0.082	0.388	0.561
sub-006_task-EyeTracking_physio	10	2824.495	2999.501	175.006	1249.855	753.130	0.074	0.021	0.158	0.259
sub-006_task-EyeTracking_physio	11	-8459.089	-6609.049	1850.040	1274.412	692.912	0.080	0.108	0.469	0.655
sub-006_task-EyeTracking_physio	11	-6592.384	-3442.319	3150.065	1277.350	668.335	0.131	0.109	0.478	0.951
sub-006_task-EyeTracking_physio	11	-3433.985	-2508.970	925.015	1276.095	694.220	0.080	0.061	0.344	0.527
sub-006_task-EyeTracking_physio	11	-2275.629	-2108.963	166.666	1279.390	716.768	0.135	0.088	0.238	0.667
sub-006_task-EyeTracking_physio	11	-2075.630	-1067.270	1008.360	1293.530	701.030	0.070	0.056	0.302	0.584
sub-006_task-EyeTracking_physio	11	-1058.937	-292.256	766.681	1288.108	687.183	0.072	0.046	0.436	0.295
sub-006_task-EyeTracking_physio	11	-283.923	324.428	608.351	1278.450	700.055	0.119	0.059	0.265	0.672
sub-006_task-EyeTracking_physio	11	649.431	857.773	208.342	1277.340	764.835	0.076	0.051	0.363	0.252
sub-006_task-EyeTracking_physio	11	882.772	1182.774	300.002	1267.810	798.422	0.083	0.048	0.455	0.239
sub-006_task-EyeTracking_physio	11	1207.774	1499.446	291.672	1292.970	866.805	0.106	0.024	0.186	0.345
sub-006_task-EyeTracking_physio	11	1516.117	1916.125	400.008	1262.025	800.493	0.080	0.039	0.367	0.340
sub-006_task-EyeTracking_physio	11	1949.459	2232.795	283.336	1305.975	892.000	0.093	0.041	0.289	0.298
sub-006_task-EyeTracking_physio	11	2249.460	2424.470	175.010	1342.785	816.970	0.092	0.025	0.198	0.300
sub-006_task-EyeTracking_physio	11	2457.803	2699.474	241.671	1562.645	790.910	0.079	0.023	0.233	0.234
sub-006_task-EyeTracking_physio	11	2724.474	2907.810	183.336	1516.797	827.365	0.078	0.019	0.127	0.311
sub-006_task-EyeTracking_physio	12	-3041.397	-2883.061	158.336	1274.985	746.450	0.089	0.018	0.157	0.245
sub-006_task-EyeTracking_physio	12	-2866.395	67.006	2933.401	1277.730	693.743	0.060	0.067	0.414	0.684
sub-006_task-EyeTracking_physio	12	275.341	542.015	266.674	1280.483	700.495	0.098	0.068	0.322	0.418
sub-006_task-EyeTracking_physio	12	567.013	850.358	283.345	1193.275	841.735	0.086	0.020	0.203	0.381
sub-006_task-EyeTracking_physio	12	867.024	1200.362	333.338	1373.050	924.523	0.123	0.189	0.653	0.701
sub-006_task-EyeTracking_physio	12	1225.365	1442.035	216.670	1520.310	868.442	0.104	0.059	0.195	0.545
sub-006_task-EyeTracking_physio	12	1467.034	1675.373	208.339	1503.615	575.885	0.150	0.047	0.244	0.425
sub-006_task-EyeTracking_physio	12	1708.706	1942.048	233.342	1026.773	599.300	0.140	0.103	0.373	0.480
sub-006_task-EyeTracking_physio	12	1967.048	2208.720	241.672	972.785	899.630	0.144	0.078	0.318	0.433
sub-006_task-EyeTracking_physio	12	2225.387	2417.059	191.672	1023.235	902.210	0.200	0.105	0.327	0.592
sub-006_task-EyeTracking_physio	12	2442.059	2567.062	125.003	1062.850	931.310	0.087	0.021	0.122	0.363
sub-006_task-EyeTracking_physio	12	2633.729	2842.069	208.340	1272.195	778.390	0.089	0.062	0.276	0.504
sub-006_task-EyeTracking_physio	12	2875.401	3000.405	125.004	1095.365	649.895	0.067	0.020	0.123	0.265
sub-006_task-EyeTracking_physio	13	-2291.816	-1941.809	350.007	1283.658	713.915	0.102	0.080	0.369	0.454
sub-006_task-EyeTracking_physio	13	-1925.142	-1433.463	491.679	1282.800	696.355	0.059	0.033	0.213	0.375
sub-006_task-EyeTracking_physio	13	-1266.794	291.574	1558.368	1279.750	699.705	0.108	0.105	0.498	0.877
sub-006_task-EyeTracking_physio	13	299.907	466.575	166.668	1305.867	723.065	0.191	0.055	0.167	0.592
sub-006_task-EyeTracking_physio	13	483.241	724.914	241.673	1391.030	873.300	0.139	0.049	0.253	0.530
sub-006_task-EyeTracking_physio	13	741.581	983.251	241.670	1362.150	859.625	0.090	0.022	0.258	0.242
sub-006_task-EyeTracking_physio	13	1008.251	1366.595	358.344	1110.090	712.130	0.117	0.068	0.597	0.250
sub-006_task-EyeTracking_physio	13	1383.262	1533.264	150.002	1171.800	750.440	0.084	0.055	0.374	0.299
sub-006_task-EyeTracking_physio	13	1549.930	1783.269	233.339	1217.482	841.622	0.127	0.093	0.334	0.467
sub-006_task-EyeTracking_physio	13	1816.602	1941.605	125.003	1055.430	835.835	0.109	0.039	0.208	0.296
sub-006_task-EyeTracking_physio	13	2099.937	2508.286	408.349	1573.515	688.880	0.134	0.057	0.313	0.405
sub-006_task-EyeTracking_physio	13	2524.954	2849.958	325.004	1539.775	670.940	0.071	0.045	0.450	0.271
sub-006_task-EyeTracking_physio	14	-3535.720	-1277.341	2258.379	1275.705	696.395	0.094	0.115	0.595	1.122
sub-006_task-EyeTracking_physio	14	-1252.342	314.360	1566.702	1279.217	693.515	0.112	0.085	0.599	0.618
sub-006_task-EyeTracking_physio	14	689.369	956.039	266.670	1370.790	751.050	0.081	0.048	0.354	0.272
sub-006_task-EyeTracking_physio	14	989.373	1197.713	208.340	1231.315	884.230	0.211	0.063	0.234	0.703
sub-006_task-EyeTracking_physio	14	1214.379	1381.048	166.669	1192.697	863.790	0.117	0.042	0.187	0.406
sub-006_task-EyeTracking_physio	14	1414.380	1647.721	233.341	949.223	900.688	0.090	0.076	0.454	0.392
sub-006_task-EyeTracking_physio	14	1672.720	1831.060	158.340	915.280	745.350	0.100	0.040	0.195	0.350
sub-006_task-EyeTracking_physio	14	1864.393	2181.064	316.671	1075.520	617.193	0.072	0.023	0.289	0.286
sub-006_task-EyeTracking_physio	14	2222.735	2622.743	400.008	1362.403	793.195	0.076	0.032	0.228	0.344
sub-006_task-EyeTracking_physio	14	2647.743	2906.082	258.339	1269.405	759.395	0.087	0.033	0.284	0.259
sub-006_task-EyeTracking_physio	15	-3739.308	-3564.300	175.008	1268.780	707.975	0.091	0.038	0.248	0.306
sub-006_task-EyeTracking_physio	15	-3555.967	-2580.952	975.015	1277.695	694.920	0.060	0.057	0.272	0.508
sub-006_task-EyeTracking_physio	15	-2422.612	369.117	2791.729	1281.225	684.185	0.121	0.081	0.450	0.836
sub-006_task-EyeTracking_physio	15	552.452	719.120	166.668	1352.425	732.993	0.143	0.051	0.243	0.501
sub-006_task-EyeTracking_physio	15	752.457	1144.133	391.676	1578.155	675.220	0.084	0.066	0.376	0.365
sub-006_task-EyeTracking_physio	15	1160.800	1477.473	316.673	1601.532	690.840	0.071	0.027	0.193	0.310
sub-006_task-EyeTracking_physio	15	1519.140	1719.145	200.005	1219.973	632.842	0.083	0.028	0.171	0.286
sub-006_task-EyeTracking_physio	15	1744.145	1994.152	250.007	1135.058	582.210	0.069	0.013	0.209	0.196
sub-006_task-EyeTracking_physio	15	2035.818	2319.156	283.338	1281.270	718.710	0.075	0.020	0.226	0.261
sub-006_task-EyeTracking_physio	15	2360.828	2685.833	325.005	948.340	798.215	0.088	0.030	0.296	0.375
sub-006_task-EyeTracking_physio	15	2719.169	2919.173	200.004	1285.517	892.668	0.115	0.019	0.190	0.346
sub-006_task-EyeTracking_physio	16	-3269.298	-3052.630	216.668	1275.265	718.760	0.072	0.020	0.248	0.262
sub-006_task-EyeTracking_physio	16	-3027.625	397.447	3425.072	1280.455	688.400	0.082	0.082	0.499	0.693
sub-006_task-EyeTracking_physio	16	455.780	630.787	175.007	1333.010	816.600	0.791	0.425	0.397	4.076
sub-006_task-EyeTracking_physio	16	755.791	1222.464	466.673	1169.880	730.798	0.192	0.155	0.660	0.899
sub-006_task-EyeTracking_physio	16	1247.464	1422.469	175.005	1376.500	810.900	0.183	0.136	0.500	0.517
sub-006_task-EyeTracking_physio	16	1447.468	1830.810	383.342	1530.697	820.358	0.285	0.117	0.442	0.687
sub-006_task-EyeTracking_physio	16	1847.477	2214.162	366.685	1425.990	920.547	0.227	0.094	0.302	0.611
sub-006_task-EyeTracking_physio	16	2230.828	2539.160	308.332	1336.195	731.845	0.282	0.139	0.419	0.884
sub-006_task-EyeTracking_physio	16	2705.835	2889.173	183.338	1306.215	704.450	0.202	0.090	0.396	0.447
sub-006_task-EyeTracking_physio	17	-3549.985	-3033.307	516.678	1280.755	687.753	0.181	0.294	1.156	1.006
sub-006_task-EyeTracking_physio	17	-2866.641	-816.591	2050.050	1291.015	694.105	0.095	0.076	0.421	0.928
sub-006_task-EyeTracking_physio	17	-799.926	316.769	1116.695	1289.155	679.605	0.106	0.074	0.283	0.646
sub-006_task-EyeTracking_physio	17	508.435	666.775	158.340	1320.600	727.695	0.153	0.047	0.194	0.545
sub-006_task-EyeTracking_physio	17	683.445	1033.447	350.002	1382.720	751.165	0.179	0.116	0.314	0.730
sub-006_task-EyeTracking_physio	17	1058.447	1316.788	258.341	1152.265	786.735	0.132	0.132	0.415	0.668
sub-006_task-EyeTracking_physio	17	1350.125	1633.464	283.339	1362.432	726.533	0.126	0.143	0.466	0.743
sub-006_task-EyeTracking_physio	17	1650.131	1958.462	308.331	1400.720	734.445	0.137	0.106	0.434	0.521
sub-006_task-EyeTracking_physio	17	1991.799	2241.808	250.009	1134.995	768.705	0.143	0.100	0.460	0.569
sub-006_task-EyeTracking_physio	17	2266.812	2600.150	333.338	1349.608	716.755	0.108	0.086	0.425	0.539
sub-006_task-EyeTracking_physio	17	2616.817	2916.820	300.003	1347.312	614.485	0.115	0.063	0.297	0.486
sub-006_task-EyeTracking_physio	18	-3036.850	-803.469	2233.381	1286.438	693.595	0.079	0.108	0.417	0.818
sub-006_task-EyeTracking_physio	18	-786.803	271.560	1058.363	1275.825	679.505	0.086	0.053	0.312	0.563
sub-006_task-EyeTracking_physio	18	546.554	838.232	291.678	1184.795	771.320	0.108	0.053	0.302	0.366
sub-006_task-EyeTracking_physio	18	863.239	1171.578	308.339	1399.250	728.465	0.157	0.097	0.663	0.455
sub-006_task-EyeTracking_physio	18	1196.578	1421.579	225.001	1296.760	725.360	0.109	0.030	0.280	0.260
sub-006_task-EyeTracking_physio	18	1446.579	1771.593	325.014	1113.725	779.250	0.144	0.105	0.559	0.435
sub-006_task-EyeTracking_physio	18	1796.593	2113.264	316.671	934.275	733.335	0.120	0.115	0.682	0.508
sub-006_task-EyeTracking_physio	18	2138.260	2538.276	400.016	1055.675	629.220	0.093	0.051	0.370	0.383
sub-006_task-EyeTracking_physio	18	2563.276	2879.946	316.670	1120.200	781.957	0.111	0.088	0.370	0.638
sub-006_task-EyeTracking_physio	18	2896.612	3004.950	108.338	1169.370	749.830	0.113	0.059	0.321	0.290
sub-006_task-EyeTracking_physio	19	-2781.580	-2564.907	216.673	1262.400	715.743	0.064	0.013	0.222	0.152
sub-006_task-EyeTracking_physio	19	-2548.241	-1839.897	708.344	1268.330	697.525	0.065	0.043	0.304	0.511
sub-006_task-EyeTracking_physio	19	-1689.896	-298.197	1391.699	1281.080	704.425	0.075	0.049	0.343	0.464
sub-006_task-EyeTracking_physio	19	-281.531	326.821	608.352	1292.965	697.030	0.127	0.054	0.268	0.589
sub-006_task-EyeTracking_physio	19	351.821	510.156	158.335	1319.400	763.010	0.162	0.060	0.166	0.650
sub-006_task-EyeTracking_physio	19	801.825	1043.500	241.675	1190.220	844.705	0.106	0.030	0.222	0.352
sub-006_task-EyeTracking_physio	19	1051.833	1576.844	525.011	1196.810	831.090	0.102	0.097	0.444	0.538
sub-006_task-EyeTracking_physio	19	1610.181	1985.186	375.005	1557.230	783.355	0.100	0.064	0.388	0.443
sub-006_task-EyeTracking_physio	19	2210.192	2368.529	158.337	1224.875	775.430	0.126	0.061	0.206	0.508
sub-006_task-EyeTracking_physio	19	2385.199	3001.876	616.677	1201.585	808.035	0.121	0.059	0.284	0.586
sub-006_task-EyeTracking_physio	20	-2730.246	-2580.244	150.002	1203.415	796.993	0.132	0.056	0.205	0.514
sub-006_task-EyeTracking_physio	20	-2555.244	-2371.906	183.338	1264.965	717.388	0.090	0.030	0.308	0.202
sub-006_task-EyeTracking_physio	20	-2355.239	-1613.558	741.681	1285.955	697.520	0.072	0.050	0.365	0.492
sub-006_task-EyeTracking_physio	20	-1446.886	394.820	1841.706	1293.325	697.695	0.108	0.076	0.448	0.634
sub-006_task-EyeTracking_physio	20	594.820	778.162	183.342	1310.275	762.588	0.212	0.072	0.308	0.605
sub-006_task-EyeTracking_physio	20	794.829	1053.167	258.338	1262.000	724.360	0.221	0.085	0.507	0.433
sub-006_task-EyeTracking_physio	20	1219.838	1419.844	200.006	1293.210	703.040	0.244	0.101	0.275	0.606
sub-006_task-EyeTracking_physio	20	1436.509	1753.183	316.674	1432.003	695.528	0.181	0.078	0.524	0.408
sub-006_task-EyeTracking_physio	20	1778.183	2044.843	266.660	1250.255	704.612	0.207	0.125	0.479	0.704
sub-006_task-EyeTracking_physio	20	2269.851	2511.523	241.672	1241.600	706.540	0.241	0.086	0.315	0.530
sub-006_task-EyeTracking_physio	20	2528.190	3003.209	475.019	1269.140	704.820	0.260	0.208	0.768	0.644
sub-006_task-EyeTracking_physio	21	-7595.094	-7386.754	208.340	1269.455	713.160	0.209	0.070	0.327	0.489
sub-006_task-EyeTracking_physio	21	-7370.088	-6811.751	558.337	1285.670	700.285	0.128	0.147	0.581	0.623
sub-006_task-EyeTracking_physio	21	-6686.748	-5870.059	816.689	1283.213	685.178	0.151	0.098	0.299	0.789
sub-006_task-EyeTracking_physio	21	-5853.392	-5570.057	283.335	1294.535	699.037	0.070	0.058	0.395	0.311
sub-006_task-EyeTracking_physio	21	-5561.723	-4078.350	1483.373	1287.543	683.372	0.131	0.080	0.409	0.657
sub-006_task-EyeTracking_physio	21	-3928.349	-1569.966	2358.383	1280.175	689.520	0.178	0.139	0.583	0.783
sub-006_task-EyeTracking_physio	21	-1419.962	321.744	1741.706	1286.950	684.485	0.178	0.134	0.608	0.834
sub-006_task-EyeTracking_physio	21	880.089	1046.758	166.669	1262.305	772.913	0.116	0.029	0.266	0.276
sub-006_task-EyeTracking_physio	21	1088.424	1330.096	241.672	1075.240	799.105	0.116	0.093	0.491	0.483
sub-006_task-EyeTracking_physio	21	1355.095	1688.439	333.344	983.197	748.233	0.157	0.117	0.354	0.598
sub-006_task-EyeTracking_physio	21	1738.438	2046.782	308.344	1561.715	734.180	0.084	0.044	0.231	0.455
sub-006_task-EyeTracking_physio	21	2071.781	2330.120	258.339	1420.485	724.675	0.103	0.058	0.342	0.373
sub-006_task-EyeTracking_physio	21	2363.453	2655.126	291.673	1173.410	643.775	0.085	0.057	0.378	0.342
sub-006_task-EyeTracking_physio	21	2688.462	2971.801	283.339	1292.722	751.443	0.130	0.060	0.434	0.541
