t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
342613577741	1329.05	763.99	1320.05	756.89	4.7030	4.8577
342613586075	1326.80	762.00	1319.01	750.63	4.6866	4.8454
342613594407	1332.22	764.52	1323.57	761.52	4.6818	4.8474
342613602740	1333.34	761.43	1323.35	760.77	4.6891	4.8633
342613611074	1331.74	758.93	1322.49	760.64	4.6826	4.8386
342613619407	1330.98	753.15	1323.49	758.37	4.6804	4.8374
342613627740	1333.06	760.20	1316.95	753.33	4.6924	4.8253
342613636074	1330.29	751.64	1320.80	760.25	4.6784	4.8460
342613644407	1330.48	762.34	1317.06	755.61	4.6815	4.8394
342613652745	1331.78	766.28	1326.08	757.97	4.7031	4.8529
342613661079	1329.93	764.10	1316.68	757.79	4.6811	4.8348
342613669411	1333.23	765.24	1314.46	760.92	4.6636	4.8409
342613677744	1333.29	766.56	1315.93	754.50	4.6818	4.8549
342613686078	1330.55	765.58	1314.85	754.87	4.6932	4.8245
342613694411	1333.79	767.68	1315.15	752.92	4.6673	4.8418
342613702744	1331.78	766.40	1315.42	759.22	4.6694	4.8440
342613711078	1330.40	773.33	1315.70	753.53	4.6883	4.8440
342613719411	1329.67	761.15	1312.45	750.41	4.6694	4.8332
342613727744	1329.26	772.65	1310.87	757.29	4.6934	4.8426
342613736077	1329.99	770.14	1316.34	744.25	4.6728	4.8432
342613744411	1306.12	733.06	1295.56	704.03	4.6982	4.8384
342613752743	1294.68	699.33	1283.35	689.65	4.6786	4.8638
342613761077	1298.41	703.89	1279.68	689.95	4.6853	4.8734
342613769409	1297.84	710.14	1281.85	700.61	4.6764	4.8755
342613777745	1304.45	715.28	1284.53	695.84	4.6994	4.8687
342613786079	1305.50	710.69	1294.25	693.18	4.6925	4.8741
342613794412	1299.88	711.64	1286.72	694.93	4.7035	4.8689
342613802745	1303.50	706.86	1288.50	694.85	4.6866	4.8769
342613811078	1301.31	709.80	1290.24	695.63	4.6959	4.8742
342613819412	1302.19	699.49	1290.50	696.45	4.6958	4.8725
342613827744	1297.73	702.43	1286.56	704.03	4.6911	4.8915
342613836077	1301.25	705.67	1289.74	704.42	4.7090	4.9126
342613844411	1296.94	705.53	1286.34	698.44	4.7154	4.9113
342613852744	1297.58	707.70	1290.57	700.16	4.7149	4.8984
342613861077	1299.69	706.05	1285.19	702.12	4.7245	4.9289
342613869411	1299.38	708.10	1288.73	697.64	4.7187	4.9156
342613877744	1301.67	705.81	1284.75	700.89	4.7267	4.9226
342613886077	1299.96	706.30	1290.15	709.25	4.7375	4.9457
342613894411	1303.00	705.75	1289.36	703.32	4.7497	4.9359
342613902743	1299.58	714.30	1283.21	708.00	4.7535	4.9444
342613911083	1297.05	704.90	1280.23	729.33	4.7265	4.9100
342613919417	1304.10	718.17	1280.39	719.69	4.7080	4.9148
342613927750	1299.23	771.82	1280.96	965.97	4.6325	4.2909
342613936083	1451.83	1022.40	1258.63	1224.29	3.6659	2.5890
342613944417	1323.84	1262.66	NaN	NaN	2.3173	NaN
342613952751	NaN	NaN	NaN	NaN	NaN	NaN
342613961085	NaN	NaN	NaN	NaN	NaN	NaN
342613969418	NaN	NaN	NaN	NaN	NaN	NaN
342613977751	NaN	NaN	NaN	NaN	NaN	NaN
342613986084	NaN	NaN	NaN	NaN	NaN	NaN
342613994417	NaN	NaN	NaN	NaN	NaN	NaN
342614002751	NaN	NaN	NaN	NaN	NaN	NaN
342614011084	NaN	NaN	NaN	NaN	NaN	NaN
342614019417	NaN	NaN	NaN	NaN	NaN	NaN
342614027750	NaN	NaN	NaN	NaN	NaN	NaN
342614036083	NaN	NaN	NaN	NaN	NaN	NaN
342614044421	NaN	NaN	NaN	NaN	NaN	NaN
342614052754	NaN	NaN	NaN	NaN	NaN	NaN
342614061086	NaN	NaN	NaN	NaN	NaN	NaN
342614069420	1253.93	1420.22	NaN	NaN	1.9156	NaN
342614077754	1438.11	1269.45	NaN	NaN	2.6515	NaN
342614086087	1559.64	1131.37	NaN	NaN	3.2915	NaN
342614094420	1517.93	1008.86	1085.58	1268.79	3.6147	2.6802
342614102753	1305.68	1077.99	NaN	NaN	4.5942	NaN
342614111086	1276.75	855.35	NaN	NaN	4.5525	NaN
342614119420	1270.10	810.30	NaN	NaN	4.6565	NaN
342614127753	1269.21	768.52	1270.13	953.86	4.7374	4.5524
342614136085	1274.99	738.85	1264.76	888.79	4.7960	4.7253
342614144419	1273.48	715.00	1267.87	824.68	4.8257	4.8501
342614152753	1266.26	722.64	1251.38	768.28	4.8158	4.9346
342614161085	1272.16	737.48	1258.96	733.11	4.8028	5.0044
342614169424	1274.16	745.60	1259.69	712.64	4.8011	5.0647
342614177758	1272.59	741.27	1253.21	696.44	4.8073	5.0898
342614186091	1268.50	740.99	1256.62	699.51	4.8045	5.1047
342614194424	1269.99	727.50	1251.65	715.29	4.7982	5.0876
342614202757	1268.38	715.96	1251.94	736.87	4.7992	5.0372
342614211091	1272.13	718.07	1255.09	739.17	4.7934	5.0339
342614219423	1267.41	711.22	1246.99	745.50	4.7920	5.0286
342614227756	1271.86	710.75	1249.30	746.09	4.8177	5.0273
