t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
342618536184	1471.41	707.45	1470.13	687.07	4.4070	4.5772
342618544517	1423.64	686.92	1416.55	702.13	4.3961	4.6631
342618552852	1424.75	691.08	1405.77	684.84	4.3739	4.5961
342618561185	1434.70	675.07	1412.19	687.09	4.3508	4.6242
342618569517	1429.48	677.19	1419.36	687.06	4.3396	4.6197
342618577851	1428.38	700.13	1415.02	693.28	4.3737	4.6272
342618586183	1426.78	686.07	1420.51	681.15	4.3501	4.5986
342618594517	1428.68	682.15	1415.54	693.00	4.3526	4.6330
342618602851	1425.45	693.77	1416.65	692.45	4.3757	4.6261
342618611183	1424.58	682.26	1419.57	693.13	4.3245	4.6048
342618619517	1428.45	677.68	1415.70	682.38	4.3238	4.5797
342618627854	1422.17	684.44	1411.81	702.21	4.3461	4.6282
342618636188	1427.49	678.42	1414.25	682.30	4.3402	4.5828
342618644521	1427.49	679.64	1414.78	681.98	4.3055	4.5699
342618652853	1426.18	681.42	1413.78	689.54	4.3289	4.5776
342618661187	1424.88	680.24	1410.74	700.28	4.3377	4.6072
342618669520	1421.66	689.06	1412.57	689.36	4.3595	4.5882
342618677854	1421.95	664.60	1416.66	682.81	4.2804	4.5765
342618686187	1426.96	665.15	1409.70	694.01	4.3282	4.6006
342618694520	1422.12	678.08	1415.57	674.25	4.3371	4.5575
342618702854	1422.44	673.03	1409.55	679.21	4.3264	4.5572
342618711186	1418.81	659.87	1410.04	681.70	4.3130	4.5727
342618719520	1429.15	668.70	1407.44	692.52	4.2921	4.5983
342618727853	1425.84	667.40	1412.33	675.85	4.3224	4.5581
342618736185	1426.11	672.25	1411.52	687.77	4.3138	4.5810
342618744519	1424.74	666.14	1411.49	681.62	4.3039	4.5734
342618752852	1427.02	670.97	1415.87	673.04	4.3176	4.5550
342618761192	1397.02	641.35	1387.07	634.96	4.2926	4.5083
342618769525	1361.51	653.88	1336.85	640.58	4.2903	4.5311
342618777858	1337.54	674.45	1323.15	674.83	4.2977	4.6008
342618786191	1337.16	669.96	1318.98	687.42	4.2788	4.6164
342618794525	1347.69	679.45	1327.14	680.33	4.3271	4.5785
342618802858	1344.20	678.45	1325.40	670.82	4.3148	4.5745
342618811191	1343.28	667.26	1326.33	669.41	4.3069	4.5734
342618819524	1336.78	670.34	1318.83	680.35	4.2913	4.6141
342618827858	1342.26	688.36	1318.35	683.40	4.3315	4.6026
342618836190	1341.14	676.92	1319.28	683.98	4.3356	4.6118
342618844524	1343.54	674.46	1317.69	684.24	4.3265	4.6147
342618852856	1336.17	675.84	1315.52	686.95	4.3465	4.6232
342618861189	1340.77	677.29	1319.15	678.96	4.3258	4.6405
342618869523	1340.74	675.08	1314.66	683.35	4.3490	4.6423
342618877856	1338.14	668.85	1318.75	684.15	4.3282	4.6297
342618886190	1336.74	681.32	1313.52	677.01	4.3650	4.6386
342618894527	1339.83	683.86	1318.22	686.15	4.3887	4.6658
342618902860	1339.08	675.43	1315.55	674.05	4.3739	4.6401
342618911194	1336.64	676.81	1311.17	685.24	4.3987	4.6731
342618919527	1338.10	680.08	1313.22	683.77	4.3851	4.6912
342618927859	1336.47	684.14	1316.51	671.18	4.3947	4.6615
342618936193	1340.86	673.98	1312.11	684.74	4.3917	4.6984
342618944526	1342.57	671.49	1315.79	672.14	4.3938	4.6743
342618952860	1344.65	677.60	1316.21	665.21	4.4254	4.6643
342618961192	1344.09	678.07	1313.73	666.60	4.4444	4.6888
342618969526	1344.94	680.30	1315.05	655.25	4.4430	4.6845
342618977859	1333.22	683.52	1307.57	670.79	4.4552	4.7026
342618986192	1309.62	678.42	1293.13	669.66	4.4583	4.7162
342618994526	1304.15	666.48	1295.02	673.11	4.4747	4.7373
342619002859	1314.04	651.37	1305.89	659.73	4.4689	4.7414
342619011192	1314.12	652.75	1296.23	671.09	4.4688	4.7486
342619019530	1314.39	659.38	1301.54	662.52	4.4772	4.6853
342619027863	1312.26	678.06	1302.35	647.83	4.4503	4.7431
342619036196	1318.35	740.59	1302.48	879.85	4.3264	4.5333
342619044529	1453.12	1023.69	NaN	NaN	3.3786	NaN
342619052862	1289.71	1462.53	NaN	NaN	2.7184	NaN
342619061197	NaN	NaN	NaN	NaN	NaN	NaN
342619069530	NaN	NaN	NaN	NaN	NaN	NaN
342619077863	NaN	NaN	NaN	NaN	NaN	NaN
342619086194	NaN	NaN	NaN	NaN	NaN	NaN
342619094528	NaN	NaN	NaN	NaN	NaN	NaN
342619102861	NaN	NaN	NaN	NaN	NaN	NaN
342619111194	NaN	NaN	NaN	NaN	NaN	NaN
342619119528	NaN	NaN	NaN	NaN	NaN	NaN
342619127861	NaN	NaN	NaN	NaN	NaN	NaN
342619136195	NaN	NaN	NaN	NaN	NaN	NaN
342619144528	1189.60	1428.02	NaN	NaN	1.5452	NaN
342619152866	NaN	NaN	NaN	NaN	NaN	NaN
342619161198	1399.84	1159.98	1266.66	1217.94	2.8495	2.5966
342619169532	1464.50	1042.06	NaN	NaN	3.5544	NaN
342619177865	1330.78	1099.40	NaN	NaN	4.4370	NaN
342619186199	1317.65	880.33	NaN	NaN	4.2850	NaN
342619194532	1307.81	793.61	1307.15	906.36	4.4013	4.4600
