t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
342834966098	1204.41	656.50	1206.70	616.92	4.3054	4.3395
342834974432	1195.66	607.44	1208.90	580.14	4.2020	4.3901
342834982765	1175.91	594.33	1204.81	785.78	4.1617	4.2519
342834991098	1176.03	883.51	NaN	NaN	4.0935	NaN
342834999432	NaN	NaN	NaN	NaN	NaN	NaN
342835007765	NaN	NaN	NaN	NaN	NaN	NaN
342835016099	NaN	NaN	NaN	NaN	NaN	NaN
342835024432	NaN	NaN	NaN	NaN	NaN	NaN
342835032772	NaN	NaN	NaN	NaN	NaN	NaN
342835041105	NaN	NaN	NaN	NaN	NaN	NaN
342835049439	NaN	NaN	NaN	NaN	NaN	NaN
342835057772	NaN	NaN	NaN	NaN	NaN	NaN
342835066106	NaN	NaN	NaN	NaN	NaN	NaN
342835074439	NaN	NaN	NaN	NaN	NaN	NaN
342835082772	NaN	NaN	NaN	NaN	NaN	NaN
342835091105	NaN	NaN	NaN	NaN	NaN	NaN
342835099439	NaN	NaN	NaN	NaN	NaN	NaN
342835107771	NaN	NaN	NaN	NaN	NaN	NaN
342835116104	NaN	NaN	NaN	NaN	NaN	NaN
342835124438	NaN	NaN	NaN	NaN	NaN	NaN
342835132771	NaN	NaN	NaN	NaN	NaN	NaN
342835141104	1426.10	1573.19	NaN	NaN	1.5824	NaN
342835149438	NaN	NaN	NaN	NaN	NaN	NaN
342835157771	NaN	NaN	NaN	NaN	NaN	NaN
342835166109	1298.52	1184.16	NaN	NaN	2.4729	NaN
342835174441	1483.32	1069.53	NaN	NaN	3.1700	NaN
342835182775	1314.70	1108.62	NaN	NaN	4.1492	NaN
342835191107	1300.45	879.45	NaN	NaN	4.0755	NaN
342835199440	1299.07	808.24	NaN	NaN	4.2188	NaN
342835207774	1290.41	766.70	1266.22	943.65	4.2941	4.0653
342835216108	1278.19	738.95	1274.55	935.25	4.3482	4.3374
342835224440	1286.70	724.09	1266.75	822.80	4.3556	4.2883
342835232774	1292.88	754.82	1267.27	784.04	4.3643	4.3750
342835241108	1290.75	754.43	1267.01	756.17	4.3385	4.4438
342835249441	1292.00	762.49	1270.59	723.85	4.3593	4.4497
342835257774	1287.30	759.69	1266.29	719.74	4.3767	4.4810
342835266108	1292.63	765.63	1265.80	724.13	4.3973	4.4874
342835274440	1288.09	764.77	1263.95	752.14	4.4077	4.4902
342835282773	1283.04	757.94	1268.22	777.86	4.4003	4.5042
342835291111	1291.06	757.90	1268.04	767.73	4.4188	4.4803
342835299444	1287.90	749.18	1263.83	773.50	4.4206	4.5235
342835307777	1289.67	758.55	1264.65	761.96	4.4526	4.4880
342835316111	1284.98	739.69	1261.50	763.64	4.4124	4.5139
342835324444	1289.23	746.24	1267.85	754.67	4.4471	4.5048
342835332777	1285.04	746.21	1269.05	769.47	4.4647	4.5780
342835341110	1287.42	748.04	1258.75	764.10	4.4644	4.5656
342835349442	1287.23	756.74	1265.13	766.12	4.4922	4.5794
342835357776	1285.29	745.18	1262.16	759.74	4.4659	4.5794
342835366109	1287.45	747.31	1264.39	766.02	4.4954	4.6027
342835374442	1282.28	736.64	1263.91	762.18	4.4846	4.6167
342835382776	1294.30	753.38	1261.53	757.21	4.5122	4.6050
342835391109	1285.03	739.16	1260.10	759.29	4.5063	4.6253
342835399442	1279.27	742.33	1258.64	756.90	4.4987	4.6239
342835407776	1282.20	741.28	1263.00	765.22	4.5057	4.6552
342835416109	1283.24	749.67	1263.14	763.40	4.5381	4.6704
342835424448	1298.20	719.80	1281.49	733.67	4.5540	4.6746
342835432781	1299.07	704.57	1271.52	722.62	4.5538	4.6781
342835441114	1298.08	707.87	1270.39	723.55	4.5549	4.6827
342835449447	1303.62	709.30	1277.23	721.30	4.5489	4.6917
342835457781	1308.16	711.91	1279.90	714.57	4.5689	4.6767
342835466115	1301.46	709.08	1275.93	715.20	4.5535	4.7066
342835474448	1297.96	698.04	1277.15	714.95	4.5402	4.7042
342835482781	1300.58	712.57	1273.63	720.36	4.5684	4.7223
342835491115	1299.51	706.73	1273.66	716.05	4.5527	4.7299
342835499448	1303.01	706.79	1262.00	717.85	4.5746	4.7224
342835507781	1293.50	708.93	1265.62	719.75	4.5738	4.7397
342835516113	1296.87	707.39	1264.54	711.30	4.5792	4.7262
342835524447	1292.37	699.55	1265.22	712.74	4.5745	4.7312
342835532780	1292.78	706.96	1267.05	711.66	4.5690	4.7333
342835541114	1292.23	713.83	1268.07	716.64	4.5801	4.7654
342835549447	1290.95	717.01	1268.49	712.02	4.6039	4.7488
342835557783	1287.20	720.99	1262.45	715.72	4.6035	4.7528
342835566116	1290.17	716.60	1265.24	716.53	4.6024	4.7595
342835574450	1294.53	711.53	1264.10	712.56	4.6033	4.7507
342835582783	1297.37	693.81	1264.10	705.52	4.5898	4.7690
342835591115	1304.69	687.81	1263.39	708.68	4.6001	4.7639
342835599448	1309.09	689.42	1266.72	704.41	4.6124	4.7801
342835607782	1302.97	689.44	1267.07	704.13	4.6049	4.7775
342835616115	1309.74	697.58	1265.13	701.30	4.6237	4.7843
342835624449	1307.21	689.26	1268.21	699.36	4.6093	4.7863
342835632782	1307.10	694.51	1264.48	702.89	4.6172	4.7955
342835641115	1308.28	695.20	1265.36	714.52	4.6084	4.8003
