t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
342712138305	959.90	622.44	959.01	659.03	4.2741	4.5571
342712146638	966.95	638.84	963.05	650.26	4.3298	4.5308
342712154971	1046.31	657.02	1061.86	684.27	4.3282	4.6070
342712163304	1150.67	680.34	1169.68	649.82	4.4109	4.5483
342712171637	1223.94	688.28	1217.59	695.39	4.4226	4.6298
342712179970	1252.13	674.73	1224.51	675.55	4.4054	4.5997
342712188303	1211.37	678.22	1198.71	655.20	4.3820	4.5614
342712196637	1218.48	664.86	1210.80	658.77	4.3709	4.5654
342712204970	1226.73	673.74	1214.77	670.56	4.3809	4.5779
342712213304	1224.98	676.38	1214.73	668.47	4.3819	4.5786
342712221641	1231.32	688.23	1213.10	668.70	4.4131	4.5656
342712229974	1228.10	676.48	1218.15	659.82	4.3843	4.5268
342712238308	1223.68	673.06	1215.52	659.68	4.3726	4.5370
342712246641	1223.16	681.21	1214.10	682.16	4.3775	4.5906
342712254973	1227.60	676.27	1209.20	682.56	4.3813	4.5627
342712263306	1229.33	688.08	1212.61	674.58	4.3981	4.5453
342712271639	1224.42	679.11	1213.38	662.47	4.3858	4.5332
342712279973	1222.54	680.55	1210.82	668.00	4.3986	4.5294
342712288306	1226.80	676.95	1216.94	685.00	4.3826	4.5818
342712296640	1225.03	682.50	1212.33	692.63	4.3960	4.5979
342712304973	1228.15	679.10	1218.69	663.92	4.3734	4.5296
342712313306	1228.26	684.45	1214.79	662.34	4.3820	4.5281
342712321640	1226.68	677.57	1212.89	666.71	4.3788	4.5519
342712329972	1227.12	683.89	1216.15	689.78	4.3816	4.5760
342712338305	1273.79	712.46	1269.99	701.34	4.3835	4.5336
342712346645	1312.18	738.22	1278.06	715.78	4.3841	4.5417
342712354978	1292.56	730.96	1264.66	712.12	4.3838	4.5185
342712363311	1293.99	718.61	1265.13	712.22	4.3866	4.5439
342712371645	1285.74	728.61	1262.84	704.33	4.4061	4.5291
342712379978	1284.53	722.90	1267.40	715.27	4.3815	4.5540
342712388311	1289.39	713.28	1267.65	707.64	4.3858	4.5349
342712396644	1288.32	728.99	1270.65	712.58	4.4239	4.5597
342712404978	1287.50	708.97	1270.74	710.58	4.3820	4.5523
342712413310	1292.57	726.97	1269.47	710.58	4.4194	4.5608
342712421644	1288.10	722.65	1261.99	712.08	4.4062	4.5541
342712429977	1284.74	729.52	1271.64	713.72	4.4295	4.5638
342712438310	1286.21	727.89	1269.73	713.71	4.4035	4.5773
