t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869474652664	1292.08	744.06	1256.25	723.34	4.0312	3.8298
869474660997	1291.79	754.77	1256.80	732.73	4.0098	3.7946
869474669330	1296.05	762.27	1252.18	742.16	3.9847	3.7777
869474677664	1423.67	1006.45	1252.87	797.91	3.0942	3.6737
869474685996	NaN	NaN	NaN	NaN	NaN	NaN
869474694329	NaN	NaN	NaN	NaN	NaN	NaN
869474702661	NaN	NaN	NaN	NaN	NaN	NaN
869474710996	NaN	NaN	NaN	NaN	NaN	NaN
869474719330	NaN	NaN	NaN	NaN	NaN	NaN
869474727663	NaN	NaN	NaN	NaN	NaN	NaN
869474735997	NaN	NaN	NaN	NaN	NaN	NaN
869474744331	NaN	NaN	NaN	NaN	NaN	NaN
869474752664	NaN	NaN	NaN	NaN	NaN	NaN
869474760997	NaN	NaN	NaN	NaN	NaN	NaN
869474769331	NaN	NaN	NaN	NaN	NaN	NaN
869474777663	NaN	NaN	NaN	NaN	NaN	NaN
869474785996	NaN	NaN	NaN	NaN	NaN	NaN
869474794330	NaN	NaN	NaN	NaN	NaN	NaN
869474802663	NaN	NaN	NaN	NaN	NaN	NaN
869474810996	NaN	NaN	NaN	NaN	NaN	NaN
869474819330	NaN	NaN	1231.72	1229.96	NaN	3.6562
869474827663	NaN	NaN	1272.09	1056.86	NaN	3.6941
869474835996	NaN	NaN	1256.66	902.25	NaN	3.7556
869474844329	NaN	NaN	1269.79	771.94	NaN	3.7641
869474852663	NaN	NaN	1254.43	729.58	NaN	3.7987
869474860994	NaN	NaN	1264.21	773.73	NaN	3.7259
869474869334	1388.17	881.37	1265.05	783.79	3.4164	3.7503
869474877667	1308.51	838.04	1263.64	778.40	3.8220	3.7786
869474886000	1304.22	784.41	1265.11	769.97	3.9153	3.7789
869474894334	1297.50	745.31	1268.35	756.92	3.9884	3.7596
869474902667	1299.95	727.33	1267.33	763.03	4.0095	3.7771
869474911000	1300.49	726.36	1267.11	757.63	4.0118	3.7903
869474919333	1304.93	754.42	1270.98	732.89	3.9685	3.7337
869474927667	1301.79	765.74	1264.28	753.43	3.9760	3.7845
869474936000	1306.63	762.21	1262.99	742.08	3.9991	3.7442
869474944333	1303.46	762.02	1260.54	747.37	3.9973	3.7690
869474952666	1304.56	759.39	1261.53	748.16	3.9995	3.7782
869474960999	1311.18	758.68	1263.83	746.44	4.0003	3.7782
869474969332	1317.75	768.38	1267.32	742.84	4.0485	3.7344
869474977666	1310.50	757.51	1267.59	743.00	4.0227	3.7356
869474985999	1316.90	754.07	1261.37	760.66	4.0348	3.8030
869474994336	1306.98	745.37	1261.69	743.14	4.0082	3.7507
869475002670	1313.46	759.65	1265.60	734.95	4.0672	3.7377
869475011003	1307.36	741.75	1259.04	757.75	4.0329	3.7879
869475019336	1311.43	745.12	1268.19	771.57	4.0585	3.8185
869475027670	1314.26	729.19	1261.67	748.65	4.0324	3.7831
869475036003	1311.75	746.89	1264.47	751.95	4.0592	3.7928
869475044335	1313.96	736.57	1261.71	749.64	4.0538	3.7746
869475052669	1306.05	736.06	1259.94	754.46	4.0689	3.8017
869475061002	1306.11	738.72	1261.34	749.32	4.0899	3.7818
869475069335	1310.47	749.33	1259.99	751.46	4.1004	3.8011
869475077669	1314.30	739.48	1252.41	756.89	4.0779	3.8245
869475086002	1312.96	741.92	1264.97	747.91	4.0939	3.7920
869475094336	1300.49	740.89	1258.88	761.24	4.0868	3.8289
869475102669	1301.73	737.97	1261.51	744.94	4.0873	3.7691
869475111002	1304.89	744.67	1263.80	749.50	4.1003	3.8058
869475119335	1310.71	745.84	1264.86	739.10	4.1125	3.7742
869475127674	1312.08	736.87	1259.46	756.84	4.1119	3.8415
869475136007	1301.48	737.28	1259.96	744.56	4.0984	3.8058
869475144340	1312.00	742.97	1255.99	757.91	4.1348	3.8372
869475152674	1311.26	734.17	1259.66	750.56	4.1172	3.8224
