t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870314840066	1287.81	786.05	1309.92	726.91	3.3837	3.0969
870314848400	1306.25	722.05	1324.98	669.64	3.3466	3.1438
870314856734	1333.43	999.43	1371.26	802.00	3.3826	3.0038
870314865066	NaN	NaN	1394.94	1107.29	NaN	3.0610
870314873400	NaN	NaN	NaN	NaN	NaN	NaN
870314881734	NaN	NaN	NaN	NaN	NaN	NaN
870314890066	NaN	NaN	NaN	NaN	NaN	NaN
870314898400	NaN	NaN	NaN	NaN	NaN	NaN
870314906733	NaN	NaN	NaN	NaN	NaN	NaN
870314915067	NaN	NaN	NaN	NaN	NaN	NaN
870314923400	NaN	NaN	NaN	NaN	NaN	NaN
870314931737	NaN	NaN	NaN	NaN	NaN	NaN
870314940070	NaN	NaN	NaN	NaN	NaN	NaN
870314948404	NaN	NaN	NaN	NaN	NaN	NaN
870314956737	NaN	NaN	NaN	NaN	NaN	NaN
870314965070	NaN	NaN	NaN	NaN	NaN	NaN
870314973404	NaN	NaN	NaN	NaN	NaN	NaN
870314981738	NaN	NaN	NaN	NaN	NaN	NaN
870314990070	NaN	NaN	NaN	NaN	NaN	NaN
870314998404	NaN	NaN	NaN	NaN	NaN	NaN
870315006737	NaN	NaN	NaN	NaN	NaN	NaN
870315015070	NaN	NaN	NaN	NaN	NaN	NaN
870315023403	NaN	NaN	NaN	NaN	NaN	NaN
870315031736	NaN	NaN	NaN	NaN	NaN	NaN
870315040070	NaN	NaN	NaN	NaN	NaN	NaN
870315048403	NaN	NaN	NaN	NaN	NaN	NaN
870315056742	NaN	NaN	NaN	NaN	NaN	NaN
870315065074	NaN	NaN	NaN	NaN	NaN	NaN
870315073408	NaN	NaN	NaN	NaN	NaN	NaN
870315081741	NaN	NaN	NaN	NaN	NaN	NaN
870315090074	NaN	NaN	NaN	NaN	NaN	NaN
870315098408	NaN	NaN	NaN	NaN	NaN	NaN
870315106741	NaN	NaN	NaN	NaN	NaN	NaN
870315115074	NaN	NaN	NaN	NaN	NaN	NaN
870315123407	NaN	NaN	NaN	NaN	NaN	NaN
870315131740	NaN	NaN	NaN	NaN	NaN	NaN
870315140074	NaN	NaN	NaN	NaN	NaN	NaN
870315148406	NaN	NaN	NaN	NaN	NaN	NaN
870315156740	NaN	NaN	NaN	NaN	NaN	NaN
870315165073	NaN	NaN	NaN	NaN	NaN	NaN
870315173406	NaN	NaN	NaN	NaN	NaN	NaN
870315181740	NaN	NaN	1364.36	1103.29	NaN	3.0610
870315190079	NaN	NaN	1338.53	950.82	NaN	3.1664
870315198412	NaN	NaN	1348.61	766.52	NaN	3.1012
870315206744	NaN	NaN	1325.56	677.61	NaN	3.1721
870315215078	NaN	NaN	1313.31	649.76	NaN	3.1960
870315223411	1307.16	770.45	1324.23	689.61	3.2653	3.1488
870315231744	1314.81	828.33	1317.42	716.10	3.4652	3.1868
870315240077	1300.73	758.23	1318.67	714.39	3.4360	3.1973
870315248410	1299.90	750.26	1313.12	699.57	3.4963	3.1838
870315256744	1299.15	695.22	1315.15	707.43	3.3843	3.1965
870315265077	1305.28	737.81	1307.39	708.54	3.4578	3.2384
870315273413	1308.95	784.88	1307.99	700.48	3.4792	3.2353
870315281746	1312.16	779.24	1305.55	695.93	3.4973	3.2388
870315290078	1303.16	767.03	1298.77	693.92	3.4657	3.2350
870315298410	1300.28	774.63	1299.21	700.23	3.4716	3.2312
870315306743	1303.90	789.00	1298.46	694.88	3.5033	3.2251
870315315077	1300.92	774.81	1297.82	704.49	3.4793	3.2600
870315323415	1299.72	765.05	1294.67	704.64	3.4637	3.2775
870315331748	1295.10	763.76	1296.30	728.42	3.4715	3.3417
