t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
868848029085	1348.78	533.88	1336.18	580.40	3.3856	3.1959
868848037419	1346.16	537.32	1343.93	578.91	3.3933	3.1979
868848045751	1352.63	539.85	1344.89	577.48	3.3916	3.1863
868848054084	1347.60	557.04	1347.49	589.09	3.3622	3.1591
868848062423	1357.70	567.48	1355.22	613.19	3.3550	3.1458
868848070757	1360.22	580.17	1360.59	628.60	3.3254	3.1316
868848079091	1362.26	542.58	1357.27	591.70	3.3662	3.1687
868848087424	1340.13	572.50	1341.63	594.34	3.3287	3.1901
868848095757	1353.89	620.62	1378.33	672.06	3.2396	3.0868
868848104090	1347.49	682.17	1364.13	763.43	3.1532	3.0503
868848112423	1337.46	711.56	1355.81	874.17	3.0807	3.0392
868848120757	NaN	NaN	1350.40	930.87	NaN	3.0361
868848129090	NaN	NaN	1363.95	1008.82	NaN	3.0700
868848137422	1419.62	1208.32	1350.67	1016.78	3.6524	3.0469
868848145756	NaN	NaN	1342.26	1046.18	NaN	3.0287
868848154089	1360.16	1171.80	1348.02	962.70	3.4073	2.9596
868848162421	NaN	NaN	1351.11	894.28	NaN	2.9846
868848170754	1385.65	968.64	1356.86	861.03	3.1371	3.1126
868848179087	1387.63	891.83	1367.30	814.53	3.1763	3.1233
868848187420	NaN	NaN	1334.91	728.24	NaN	3.0836
868848195759	1325.50	852.02	1328.46	706.16	3.3421	3.1055
868848204094	1313.08	824.93	1322.79	699.57	3.3270	3.1318
868848212428	1323.52	851.74	1323.47	733.66	3.3115	3.1394
868848220758	1352.95	936.46	1326.54	830.70	3.2093	3.1369
868848229093	NaN	NaN	1315.88	952.38	NaN	3.0373
868848237426	NaN	NaN	1298.41	1399.38	NaN	3.3454
868848245760	NaN	NaN	1202.35	1280.68	NaN	1.4676
868848254091	NaN	NaN	NaN	NaN	NaN	NaN
868848262424	NaN	NaN	NaN	NaN	NaN	NaN
868848270760	NaN	NaN	NaN	NaN	NaN	NaN
868848279094	NaN	NaN	NaN	NaN	NaN	NaN
868848287424	NaN	NaN	NaN	NaN	NaN	NaN
868848295758	NaN	NaN	NaN	NaN	NaN	NaN
868848304090	NaN	NaN	NaN	NaN	NaN	NaN
868848312423	NaN	NaN	NaN	NaN	NaN	NaN
868848320757	NaN	NaN	NaN	NaN	NaN	NaN
868848329095	NaN	NaN	NaN	NaN	NaN	NaN
868848337429	NaN	NaN	NaN	NaN	NaN	NaN
868848345762	NaN	NaN	NaN	NaN	NaN	NaN
868848354095	NaN	NaN	NaN	NaN	NaN	NaN
868848362428	NaN	NaN	NaN	NaN	NaN	NaN
868848370762	NaN	NaN	NaN	NaN	NaN	NaN
868848379097	NaN	NaN	1380.82	1180.52	NaN	3.0520
868848387430	NaN	NaN	1271.65	1046.39	NaN	3.2616
868848395763	NaN	NaN	1274.52	895.94	NaN	3.2639
868848404094	NaN	NaN	1297.81	808.48	NaN	3.2047
868848412430	NaN	NaN	1280.43	758.01	NaN	3.2772
868848420763	NaN	NaN	1275.97	747.52	NaN	3.2917
868848429096	NaN	NaN	1277.61	781.76	NaN	3.2551
868848437427	1293.44	784.68	1272.91	812.86	3.6067	3.3218
868848445761	1287.36	718.17	1269.18	808.78	3.5562	3.3186
868848454100	1292.06	701.89	1272.53	811.22	3.5593	3.3516
868848462433	1287.00	753.10	1277.70	810.03	3.6236	3.3561
868848470766	1293.65	763.19	1274.52	796.82	3.6537	3.3686
868848479099	1292.77	774.29	1272.12	796.93	3.6137	3.3817
868848487432	1296.93	775.80	1264.07	793.34	3.6373	3.3816
868848495766	1296.43	780.68	1262.67	801.31	3.6431	3.4037
868848504099	1297.85	780.12	1261.78	787.09	3.6876	3.3905
868848512433	1302.73	782.52	1268.16	754.95	3.6764	3.3516
868848520765	1297.80	779.10	1265.97	775.48	3.6784	3.4141
868848529099	1294.25	744.61	1273.23	766.83	3.6187	3.3594
868848537432	1289.80	745.92	1265.53	775.85	3.6258	3.3919
868848545766	1290.53	759.85	1265.64	773.36	3.6643	3.3888
868848554099	1294.42	770.14	1267.99	775.53	3.7047	3.4056
868848562433	1296.07	773.24	1266.35	787.57	3.7186	3.4091
868848570764	1287.85	756.16	1262.49	778.69	3.6974	3.4159
868848579098	1292.34	736.54	1267.56	775.90	3.6512	3.4237
868848587438	1297.90	735.70	1266.69	774.46	3.6766	3.4080
868848595772	1294.45	744.88	1260.83	776.77	3.7150	3.4170
868848604105	1290.58	739.01	1269.60	779.60	3.6957	3.4244
868848612438	1293.61	744.76	1270.05	772.01	3.7181	3.4228
868848620771	1292.16	738.13	1273.22	768.59	3.7034	3.4311
868848629105	1288.20	749.89	1263.25	774.26	3.7269	3.4613
868848637438	1298.80	748.80	1267.86	776.49	3.7576	3.4658
868848645772	1285.22	730.69	1262.93	766.07	3.7349	3.4553
868848654104	1276.42	729.29	1255.80	739.21	3.7976	3.4670
868848662437	1287.57	722.66	1265.69	733.93	3.7834	3.4519
868848670771	1292.63	722.44	1267.87	735.69	3.8022	3.4702
868848679104	1284.69	716.98	1258.78	735.23	3.7628	3.4725
868848687437	1285.65	721.74	1261.77	750.12	3.7856	3.4745
868848695771	1288.18	720.36	1262.09	750.77	3.7579	3.4847
868848704104	1288.44	727.69	1259.74	758.59	3.7944	3.5105
868848712437	1289.59	718.37	1258.62	748.39	3.7901	3.4954
868848720771	1291.69	738.98	1259.00	758.21	3.8252	3.5084
868848729105	1287.60	716.24	1266.27	746.71	3.7795	3.4778
868848737438	1288.21	724.90	1259.61	748.61	3.8056	3.4853
868848745770	1286.21	715.12	1263.07	749.53	3.7969	3.5102
868848754104	1290.76	721.94	1266.07	742.73	3.8007	3.4923
868848762437	1287.77	731.55	1264.91	738.16	3.8147	3.4958
868848770771	1290.80	720.26	1263.55	734.77	3.8120	3.4762
868848779104	1292.82	725.96	1267.32	733.83	3.8255	3.4700
868848787437	1291.87	723.27	1264.08	739.22	3.8150	3.4865
868848795770	1289.45	723.33	1265.91	738.11	3.8014	3.4785
868848804104	1288.33	726.95	1263.38	735.59	3.8069	3.4799
868848812437	1288.63	714.36	1268.11	736.30	3.7854	3.4740
868848820771	1289.74	728.64	1261.88	736.00	3.8188	3.4682
868848829103	1292.06	727.98	1259.77	749.54	3.8151	3.5001
868848837436	1292.14	727.66	1260.53	750.15	3.8135	3.5140
868848845770	1288.92	718.94	1258.66	745.75	3.7903	3.5143
868848854110	1292.61	724.41	1260.28	760.79	3.8078	3.5301
868848862443	1295.48	725.27	1254.95	755.13	3.8209	3.5295
868848870776	1293.00	720.21	1260.25	743.02	3.8051	3.5026
868848879110	1289.01	731.40	1254.72	760.40	3.8221	3.5302
868848887443	1289.48	727.54	1264.34	752.02	3.7947	3.5242
868848895776	1291.85	737.88	1256.69	745.18	3.8364	3.5145
868848904110	1290.03	735.62	1259.71	740.00	3.8140	3.4864
868848912443	1293.97	718.39	1260.42	747.53	3.7888	3.5224
868848920776	1292.21	732.55	1258.62	747.73	3.8014	3.5073
868848929109	1289.55	735.87	1262.48	738.13	3.8162	3.4785
868848937442	1289.99	726.97	1258.95	752.90	3.8082	3.4981
868848945776	1292.74	724.97	1257.14	758.73	3.7819	3.5306
868848954109	1287.91	730.22	1252.93	763.80	3.8055	3.5417
868848962442	1270.37	716.48	1230.26	727.36	3.7985	3.5084
868848970775	1263.03	703.92	1242.78	702.67	3.8060	3.4913
868848979114	1275.48	694.58	1244.88	695.79	3.7868	3.4736
868848987445	1273.76	691.56	1241.75	685.31	3.8123	3.4416
868848995780	1279.35	697.13	1245.88	709.47	3.7983	3.4799
868849004110	1276.63	709.35	1243.08	710.99	3.8241	3.4946
868849012444	1273.47	698.33	1248.14	683.47	3.8106	3.4419
868849020778	1272.20	693.84	1245.31	687.10	3.7996	3.4143
868849029111	1272.41	708.87	1245.47	707.43	3.8140	3.4882
868849037444	1279.57	708.63	1251.32	688.15	3.8219	3.4139
868849045777	1271.37	702.00	1245.82	694.84	3.7964	3.4766
868849054111	1270.44	697.17	1240.22	707.80	3.8019	3.4780
868849062444	1271.19	705.07	1245.14	715.03	3.7949	3.4914
868849070778	1270.20	702.47	1248.38	671.66	3.7857	3.4035
868849079111	1274.74	702.95	1246.77	701.95	3.7862	3.4691
868849087444	1273.35	694.55	1245.09	691.14	3.7542	3.4250
868849095776	1268.42	717.35	1249.25	684.71	3.7856	3.4143
868849104111	1269.64	707.70	1240.47	707.87	3.7584	3.4710
868849112448	1275.72	710.63	1248.44	698.31	3.7824	3.4423
868849120781	1265.99	707.56	1244.39	708.87	3.7650	3.4709
868849129116	1269.21	717.25	1246.62	710.51	3.7875	3.4691
868849137448	1274.69	704.68	1252.61	683.59	3.7558	3.4112
868849145784	1270.10	705.97	1244.81	701.09	3.7476	3.4369
868849154117	1272.57	711.46	1252.67	678.61	3.7650	3.3752
868849162448	1278.19	701.95	1249.59	696.73	3.7536	3.4127
868849170781	1273.72	692.74	1250.22	680.85	3.7344	3.3554
868849179114	1277.33	705.05	1245.34	704.71	3.7655	3.4225
868849187449	1275.97	709.21	1248.40	694.17	3.7586	3.3695
868849195783	1276.16	703.43	1255.74	676.86	3.7332	3.3516
868849204114	1271.40	711.62	1249.14	701.24	3.7458	3.4173
868849212447	1274.96	706.39	1252.10	676.12	3.6931	3.3427
868849220782	1284.32	725.59	1246.59	693.94	3.7438	3.4022
868849229113	1277.72	713.87	1250.77	696.64	3.7035	3.3894
868849237447	1278.52	723.06	1250.09	681.02	3.7276	3.3472
868849245785	1279.28	718.36	1252.79	672.03	3.7124	3.3317
868849254118	1277.08	721.10	1252.87	681.09	3.7037	3.3513
868849262452	1290.10	724.87	1266.81	676.70	3.6995	3.3405
868849270785	1329.70	722.00	1304.73	690.63	3.6963	3.3716
868849279118	1316.63	717.23	1290.67	685.89	3.6947	3.3354
868849287451	1318.78	704.01	1297.80	683.22	3.6981	3.3293
868849295784	1314.88	714.39	1288.05	682.79	3.7071	3.3318
868849304117	1319.62	710.63	1283.78	713.11	3.6996	3.3843
868849312451	1320.55	716.95	1291.02	679.87	3.6974	3.3145
