Subject	RunNr	FixStart	FixEnd	FixDur	XPos	YPos	RMSxy	BCEA	FixRangeX	FixRangeY
sub-020_task-EyeTracking_physio	10	2476.064	2892.740	416.676	1384.840	700.570	0.097	0.127	0.438	0.588
sub-020_task-EyeTracking_physio	11	-2103.984	-1995.648	108.336	1306.430	704.330	0.129	0.040	0.197	0.344
sub-020_task-EyeTracking_physio	11	-1978.981	-995.623	983.358	1279.355	740.068	0.111	0.084	0.311	0.820
sub-020_task-EyeTracking_physio	11	-795.622	237.734	1033.356	1293.270	728.852	0.132	0.201	0.611	0.973
sub-020_task-EyeTracking_physio	11	262.734	446.074	183.340	1275.312	835.477	0.104	0.036	0.160	0.407
sub-020_task-EyeTracking_physio	11	462.741	804.411	341.670	1302.910	914.895	0.123	0.075	0.366	0.346
sub-020_task-EyeTracking_physio	11	821.082	946.080	124.998	1275.325	949.715	0.131	0.035	0.227	0.285
sub-020_task-EyeTracking_physio	11	971.085	1304.424	333.339	1250.095	840.737	0.101	0.044	0.261	0.474
sub-020_task-EyeTracking_physio	11	1329.424	1596.095	266.671	1284.773	929.040	0.140	0.041	0.294	0.600
sub-020_task-EyeTracking_physio	11	1612.766	1887.771	275.005	1258.310	949.325	0.097	0.023	0.213	0.341
sub-020_task-EyeTracking_physio	11	1904.438	2004.444	100.006	1301.150	961.368	0.103	0.026	0.289	0.139
sub-020_task-EyeTracking_physio	11	2029.443	2287.780	258.337	1095.705	956.365	0.105	0.054	0.457	0.355
sub-020_task-EyeTracking_physio	11	2312.780	2579.453	266.673	965.557	943.577	0.084	0.032	0.312	0.301
sub-020_task-EyeTracking_physio	11	2604.453	2746.121	141.668	998.360	920.215	0.101	0.026	0.230	0.213
sub-020_task-EyeTracking_physio	11	2779.453	3004.459	225.006	1110.805	936.530	0.068	0.016	0.158	0.243
sub-020_task-EyeTracking_physio	12	-1036.579	-719.903	316.676	1313.470	804.155	0.073	0.041	0.443	0.294
sub-020_task-EyeTracking_physio	12	-703.236	230.114	933.350	1288.650	744.130	0.072	0.066	0.408	0.547
sub-020_task-EyeTracking_physio	12	263.447	463.453	200.006	1416.727	914.763	0.097	0.070	0.381	0.561
sub-020_task-EyeTracking_physio	12	480.119	746.791	266.672	1208.535	896.785	0.125	0.101	0.451	0.620
sub-020_task-EyeTracking_physio	12	763.458	1046.793	283.335	1081.770	908.325	0.124	0.081	0.406	0.559
sub-020_task-EyeTracking_physio	12	1071.793	1396.803	325.010	1215.705	864.970	0.099	0.068	0.327	0.395
sub-020_task-EyeTracking_physio	12	1413.469	1563.471	150.002	1245.560	835.257	0.081	0.016	0.215	0.138
sub-020_task-EyeTracking_physio	12	1588.471	1896.813	308.342	1385.340	899.085	0.135	0.080	0.671	0.355
sub-020_task-EyeTracking_physio	12	1980.145	2188.484	208.339	1412.620	888.615	0.119	0.026	0.434	0.188
sub-020_task-EyeTracking_physio	12	2205.150	2521.819	316.669	1455.997	900.162	0.095	0.030	0.269	0.340
sub-020_task-EyeTracking_physio	12	2546.827	2780.159	233.332	1224.567	875.112	0.111	0.045	0.424	0.260
sub-020_task-EyeTracking_physio	12	2805.164	3005.167	200.003	1449.203	921.942	0.112	0.037	0.418	0.216
sub-020_task-EyeTracking_physio	13	-2301.064	-2084.395	216.669	1455.283	977.375	0.089	0.025	0.169	0.332
sub-020_task-EyeTracking_physio	13	-2051.060	-1876.057	175.003	1327.005	806.330	0.186	0.241	0.560	0.848
sub-020_task-EyeTracking_physio	13	-1826.057	-1359.381	466.676	1284.710	738.180	0.076	0.030	0.264	0.436
sub-020_task-EyeTracking_physio	13	-1342.714	198.986	1541.700	1298.820	730.015	0.076	0.086	0.927	0.536
sub-020_task-EyeTracking_physio	13	240.652	540.657	300.005	1432.742	876.315	0.131	0.088	0.292	0.661
sub-020_task-EyeTracking_physio	13	557.324	882.331	325.007	1517.930	878.980	0.109	0.078	0.459	0.360
sub-020_task-EyeTracking_physio	13	907.332	1324.007	416.675	1396.852	836.413	0.095	0.062	0.428	0.520
sub-020_task-EyeTracking_physio	13	1340.673	1474.011	133.338	1305.965	823.467	0.089	0.035	0.252	0.276
sub-020_task-EyeTracking_physio	13	1499.029	1840.684	341.655	1139.785	742.210	0.118	0.068	0.338	0.446
sub-020_task-EyeTracking_physio	13	1874.023	2090.692	216.669	1051.177	796.095	0.165	0.065	0.335	0.499
sub-020_task-EyeTracking_physio	13	2124.024	2507.366	383.342	914.658	801.735	0.295	0.201	0.751	0.838
sub-020_task-EyeTracking_physio	13	2549.036	2999.045	450.009	1522.870	735.483	0.297	0.160	0.432	1.325
sub-020_task-EyeTracking_physio	14	-1110.624	-985.620	125.004	1389.620	685.170	0.242	0.181	0.430	0.776
sub-020_task-EyeTracking_physio	14	-952.287	-652.282	300.005	1237.640	767.725	0.174	0.083	0.358	0.720
sub-020_task-EyeTracking_physio	14	-627.283	347.737	975.020	1282.870	745.285	0.098	0.060	0.323	0.600
sub-020_task-EyeTracking_physio	14	364.404	714.415	350.011	1309.510	811.587	0.119	0.120	0.432	0.505
sub-020_task-EyeTracking_physio	14	747.747	947.749	200.002	1169.903	764.775	0.097	0.029	0.192	0.334
sub-020_task-EyeTracking_physio	14	972.754	1231.093	258.339	996.085	837.860	0.151	0.058	0.273	0.496
sub-020_task-EyeTracking_physio	14	1256.092	1639.434	383.342	994.335	919.170	0.087	0.064	0.393	0.422
sub-020_task-EyeTracking_physio	14	1664.434	1897.773	233.339	1153.735	755.477	0.124	0.115	0.540	0.566
sub-020_task-EyeTracking_physio	14	1914.439	2347.778	433.339	1147.845	714.415	0.100	0.068	0.264	0.558
sub-020_task-EyeTracking_physio	14	2422.783	2597.785	175.002	1376.050	841.715	0.084	0.038	0.269	0.334
sub-020_task-EyeTracking_physio	14	2631.117	2914.458	283.341	1379.258	754.183	0.075	0.037	0.245	0.280
sub-020_task-EyeTracking_physio	15	-878.673	-770.341	108.332	1397.750	710.480	0.073	0.019	0.140	0.231
sub-020_task-EyeTracking_physio	15	-745.335	-470.330	275.005	1255.475	741.915	0.106	0.062	0.423	0.371
sub-020_task-EyeTracking_physio	15	-453.663	279.681	733.344	1282.153	729.188	0.089	0.084	0.443	0.494
sub-020_task-EyeTracking_physio	15	304.688	546.355	241.667	1296.980	829.110	0.114	0.102	0.292	0.554
sub-020_task-EyeTracking_physio	15	571.358	879.698	308.340	1490.580	748.000	0.101	0.057	0.311	0.384
sub-020_task-EyeTracking_physio	15	904.698	1113.035	208.337	1537.500	710.330	0.088	0.034	0.200	0.369
sub-020_task-EyeTracking_physio	15	1138.035	1396.376	258.341	1353.230	781.360	0.103	0.079	0.438	0.493
sub-020_task-EyeTracking_physio	15	1421.376	1821.383	400.007	1256.395	877.985	0.092	0.025	0.248	0.338
sub-020_task-EyeTracking_physio	15	1854.717	2029.722	175.005	1187.870	885.470	0.081	0.014	0.228	0.191
sub-020_task-EyeTracking_physio	15	2054.723	2296.395	241.672	1384.315	789.955	0.077	0.028	0.230	0.261
sub-020_task-EyeTracking_physio	15	2313.061	2654.736	341.675	1541.810	697.195	0.095	0.026	0.345	0.322
sub-020_task-EyeTracking_physio	15	2671.403	3004.740	333.337	1527.162	723.327	0.190	0.054	0.367	0.467
sub-020_task-EyeTracking_physio	16	-1958.124	-1308.109	650.015	1292.550	768.947	0.071	0.074	0.346	0.496
sub-020_task-EyeTracking_physio	16	-1291.439	-933.101	358.338	1300.175	733.125	0.090	0.100	0.473	0.603
sub-020_task-EyeTracking_physio	16	-916.434	425.264	1341.698	1284.925	732.105	0.132	0.148	0.809	0.654
sub-020_task-EyeTracking_physio	16	441.931	758.599	316.668	1166.155	743.558	0.224	0.121	0.385	0.790
sub-020_task-EyeTracking_physio	16	775.265	1050.277	275.012	1339.945	703.525	0.195	0.093	0.472	0.497
sub-020_task-EyeTracking_physio	16	1075.277	1483.619	408.342	1162.900	697.290	0.195	0.084	0.424	0.602
sub-020_task-EyeTracking_physio	16	1508.620	1975.292	466.672	1339.475	723.415	0.092	0.083	0.420	0.553
sub-020_task-EyeTracking_physio	16	1991.964	2375.302	383.338	1409.603	723.473	0.174	0.137	0.565	0.508
sub-020_task-EyeTracking_physio	16	2400.307	2641.979	241.672	1314.475	808.970	0.176	0.149	0.537	0.617
sub-020_task-EyeTracking_physio	16	2666.979	3000.318	333.339	1149.992	777.092	0.110	0.069	0.376	0.578
sub-020_task-EyeTracking_physio	17	-2047.120	-1872.112	175.008	1319.610	719.705	0.121	0.094	0.375	0.567
sub-020_task-EyeTracking_physio	17	-1547.104	-913.756	633.348	1284.138	744.110	0.105	0.130	0.531	0.681
sub-020_task-EyeTracking_physio	17	-905.421	-405.412	500.009	1314.075	741.285	0.106	0.085	0.425	0.511
sub-020_task-EyeTracking_physio	17	-380.408	336.271	716.679	1287.663	735.817	0.098	0.119	0.507	0.618
sub-020_task-EyeTracking_physio	17	352.938	702.948	350.010	1367.525	707.890	0.092	0.054	0.362	0.416
sub-020_task-EyeTracking_physio	17	727.948	969.620	241.672	1199.265	782.580	0.173	0.108	0.393	0.789
sub-020_task-EyeTracking_physio	17	986.287	1311.291	325.004	1106.720	798.250	0.104	0.070	0.423	0.422
sub-020_task-EyeTracking_physio	17	1344.630	1636.298	291.668	1342.025	780.680	0.084	0.034	0.475	0.246
sub-020_task-EyeTracking_physio	17	1652.965	2352.978	700.013	1384.760	713.890	0.084	0.038	0.376	0.417
sub-020_task-EyeTracking_physio	17	2369.651	2552.987	183.336	1283.262	764.350	0.137	0.067	0.298	0.447
sub-020_task-EyeTracking_physio	17	2569.652	2802.992	233.340	1122.755	751.567	0.158	0.044	0.454	0.292
sub-020_task-EyeTracking_physio	17	2819.658	3002.994	183.336	1010.463	718.445	0.115	0.039	0.298	0.228
sub-020_task-EyeTracking_physio	18	-1288.150	-971.478	316.672	1305.565	724.790	0.079	0.021	0.186	0.230
sub-020_task-EyeTracking_physio	18	-938.143	286.882	1225.025	1280.885	734.535	0.092	0.095	0.391	0.755
sub-020_task-EyeTracking_physio	18	303.549	545.221	241.672	1186.915	778.390	0.101	0.076	0.292	0.433
sub-020_task-EyeTracking_physio	18	570.221	886.893	316.672	1131.738	800.080	0.116	0.044	0.200	0.518
sub-020_task-EyeTracking_physio	18	895.226	1220.237	325.011	1110.810	788.810	0.129	0.071	0.379	0.483
sub-020_task-EyeTracking_physio	18	1236.903	1636.913	400.010	1160.168	765.632	0.104	0.037	0.467	0.334
sub-020_task-EyeTracking_physio	18	1645.247	1936.915	291.668	1147.565	753.060	0.108	0.040	0.382	0.267
sub-020_task-EyeTracking_physio	18	1961.920	2236.928	275.008	1334.370	745.745	0.107	0.058	0.597	0.259
sub-020_task-EyeTracking_physio	18	2253.595	2453.596	200.001	1405.720	738.038	0.090	0.027	0.298	0.172
sub-020_task-EyeTracking_physio	18	2470.275	3003.621	533.346	1435.495	740.472	0.077	0.034	0.287	0.251
sub-020_task-EyeTracking_physio	19	-856.777	-281.765	575.012	1260.940	761.475	0.151	0.122	0.653	0.664
sub-020_task-EyeTracking_physio	19	-265.099	268.247	533.346	1293.505	737.180	0.106	0.134	0.447	0.638
sub-020_task-EyeTracking_physio	19	293.247	518.254	225.007	1308.085	819.010	0.095	0.031	0.153	0.377
sub-020_task-EyeTracking_physio	19	534.920	851.594	316.674	1231.635	870.620	0.126	0.038	0.386	0.304
sub-020_task-EyeTracking_physio	19	876.594	1176.601	300.007	988.205	984.213	0.202	0.141	0.419	0.897
sub-020_task-EyeTracking_physio	19	1184.934	1359.940	175.006	1009.600	942.925	0.421	0.238	0.824	1.156
sub-020_task-EyeTracking_physio	19	1384.940	1684.947	300.007	887.372	922.902	0.393	0.265	1.049	1.411
sub-020_task-EyeTracking_physio	19	1718.277	1918.286	200.009	1216.307	856.653	0.100	0.047	0.278	0.333
sub-020_task-EyeTracking_physio	19	1934.952	2118.287	183.335	1331.753	764.773	0.093	0.039	0.311	0.316
sub-020_task-EyeTracking_physio	19	2143.290	2451.629	308.339	1404.960	666.220	0.260	0.123	1.035	0.469
sub-020_task-EyeTracking_physio	19	2468.296	2951.642	483.346	1322.102	779.598	0.141	0.060	0.342	0.515
sub-020_task-EyeTracking_physio	20	-1471.861	-1321.859	150.002	1333.037	746.150	0.152	0.077	0.368	0.483
sub-020_task-EyeTracking_physio	20	-1071.856	-371.839	700.017	1268.605	721.247	0.112	0.163	0.753	0.789
sub-020_task-EyeTracking_physio	20	-363.505	294.841	658.346	1274.765	734.090	0.074	0.062	0.328	0.444
sub-020_task-EyeTracking_physio	20	311.507	528.180	216.673	1227.730	768.240	0.130	0.132	0.610	0.409
sub-020_task-EyeTracking_physio	20	536.513	1194.860	658.347	1262.550	735.350	0.124	0.083	0.382	0.722
sub-020_task-EyeTracking_physio	20	1211.527	1428.199	216.672	1227.438	724.870	0.161	0.088	0.424	0.492
sub-020_task-EyeTracking_physio	20	1453.199	1811.541	358.342	1484.710	726.435	0.118	0.142	0.545	0.598
sub-020_task-EyeTracking_physio	20	1836.541	1978.212	141.671	1217.600	788.800	0.139	0.065	0.427	0.394
sub-020_task-EyeTracking_physio	20	2019.877	2519.886	500.009	1198.890	527.577	0.126	0.120	0.406	0.617
sub-020_task-EyeTracking_physio	20	2553.221	2819.894	266.673	1093.035	735.005	0.147	0.146	0.522	0.537
sub-020_task-EyeTracking_physio	20	2836.563	3003.232	166.669	1020.658	813.225	0.155	0.130	0.411	0.539
sub-020_task-EyeTracking_physio	21	-1636.686	-661.660	975.026	1269.515	737.290	0.219	0.215	3.651	1.005
sub-020_task-EyeTracking_physio	21	-644.994	-144.984	500.010	1304.000	740.842	0.088	0.060	0.331	0.501
sub-020_task-EyeTracking_physio	21	-136.651	338.362	475.013	1287.815	733.490	0.080	0.046	0.344	0.313
sub-020_task-EyeTracking_physio	21	363.362	621.702	258.340	1430.930	759.730	0.113	0.098	0.432	0.545
sub-020_task-EyeTracking_physio	21	771.705	1321.715	550.010	1351.823	778.753	0.096	0.039	0.346	0.358
sub-020_task-EyeTracking_physio	21	1346.715	1555.055	208.340	1389.210	770.585	0.130	0.030	0.261	0.298
sub-020_task-EyeTracking_physio	21	1580.055	1955.065	375.010	1378.985	793.740	0.095	0.022	0.278	0.238
sub-020_task-EyeTracking_physio	21	1963.398	2071.733	108.335	1338.105	791.145	0.148	0.071	0.339	0.340
sub-020_task-EyeTracking_physio	21	2105.067	2596.745	491.678	1194.505	749.250	0.105	0.032	0.371	0.328
