t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
257335316319	1288.30	659.75	1315.96	645.77	4.0286	4.0790
257335324652	1289.10	658.64	1314.55	645.78	4.0191	4.0607
257335332985	1288.48	662.49	1310.60	644.71	4.0289	4.0765
257335341319	1289.01	665.34	1313.40	647.10	4.0283	4.0792
257335349652	1294.06	669.48	1313.47	644.28	4.0319	4.0788
257335357986	1288.13	664.00	1315.22	645.30	4.0282	4.0683
257335366319	1289.67	668.66	1320.96	647.23	4.0208	4.0735
257335374652	1286.84	668.77	1315.81	645.05	4.0338	4.0896
257335382984	1289.32	660.29	1318.67	639.30	4.0043	4.0723
257335391318	1289.89	667.98	1312.69	644.08	4.0336	4.0680
257335399652	1285.93	669.41	1318.25	647.05	4.0098	4.0732
257335407984	1284.53	675.51	1319.81	656.61	4.0455	4.0963
257335416318	1283.86	666.70	1314.03	654.81	4.0148	4.0756
257335424651	1289.47	666.20	1321.55	650.88	4.0113	4.0855
257335432987	1283.86	671.18	1314.68	652.72	4.0183	4.0816
257335441321	1284.70	665.24	1315.75	655.84	4.0232	4.0835
257335449654	1286.84	664.59	1316.17	655.21	4.0239	4.1039
257335457987	1281.72	665.23	1322.45	655.57	4.0029	4.0933
257335466320	1281.14	666.59	1313.92	653.00	4.0056	4.0820
257335474653	1285.25	666.97	1316.44	657.22	4.0282	4.1034
257335482987	1285.62	666.63	1315.47	653.37	4.0042	4.0854
257335491320	1283.92	667.90	1314.20	675.66	4.0064	4.1365
257335499653	1286.03	668.89	1318.41	652.79	4.0073	4.0733
257335507986	1285.64	666.68	1321.12	655.51	4.0129	4.0783
257335516320	1285.85	671.63	1321.96	651.19	4.0012	4.0780
257335524653	1281.21	672.76	1319.93	656.58	4.0094	4.1100
257335532986	1288.36	668.20	1324.60	656.37	4.0122	4.0922
257335541319	1284.68	670.51	1325.23	657.38	4.0177	4.1087
257335549653	1288.89	673.22	1320.12	668.79	4.0139	4.1359
257335557985	1285.14	669.69	1319.31	657.04	4.0393	4.1129
257335566327	1288.47	669.00	1319.90	650.31	4.0285	4.0967
257335574660	1290.13	664.78	1316.20	650.59	4.0309	4.1072
257335582993	1288.62	657.81	1322.17	651.15	4.0371	4.1081
257335591326	1283.54	667.31	1322.80	665.58	4.0371	4.1470
257335599660	1285.06	660.69	1317.08	666.01	4.0414	4.1558
257335607994	1283.16	654.37	1320.59	655.14	4.0327	4.1326
257335616326	1283.36	656.01	1313.87	677.67	4.0499	4.2009
257335624660	1285.42	654.46	1313.86	654.72	4.0425	4.1607
257335632993	1280.93	657.09	1308.79	662.24	4.0541	4.1910
257335641326	1280.75	650.11	1312.79	666.35	4.0437	4.1962
257335649659	1279.19	663.66	1306.28	673.32	4.0646	4.2284
257335657992	1284.06	664.72	1308.07	684.58	4.0919	4.2384
257335666325	1281.46	668.79	1308.46	663.24	4.1047	4.2169
257335674659	1280.42	661.66	1308.15	674.47	4.0902	4.2345
257335682992	1282.21	654.61	1305.98	681.91	4.0818	4.2728
257335691326	1280.07	669.23	1304.72	668.38	4.1186	4.2532
257335699662	1281.17	665.85	1306.89	670.19	4.1121	4.2445
257335707995	1280.47	669.21	1304.63	684.89	4.1143	4.3021
257335716328	1288.37	665.82	1300.52	696.07	4.1308	4.3222
257335724662	1282.57	675.31	1309.94	677.17	4.1304	4.2728
257335732995	1286.90	669.36	1301.14	673.84	4.1164	4.2873
257335741327	1281.46	659.82	1312.57	672.73	4.1180	4.2923
257335749661	1284.30	655.64	1309.88	682.47	4.1273	4.3361
257335757994	1282.29	652.19	1307.26	678.83	4.1286	4.3248
257335766325	1281.76	655.20	1307.70	682.47	4.1495	4.3085
257335774659	1282.39	673.43	1310.24	675.19	4.1891	4.3185
257335782992	1281.11	659.97	1307.58	678.87	4.1651	4.3423
257335791325	1278.31	657.51	1307.80	680.68	4.1598	4.3407
257335799659	1281.47	666.13	1306.89	682.71	4.1781	4.3499
257335807992	1279.66	666.05	1305.15	693.69	4.1742	4.3879
257335816326	1275.62	659.58	1309.37	688.78	4.1766	4.3773
257335824666	1281.19	672.33	1305.76	681.04	4.1944	4.3726
257335832999	1285.34	688.07	1300.81	699.88	4.2160	4.4121
257335841332	1284.04	693.59	1303.26	687.32	4.2506	4.3832
257335849668	1281.52	677.68	1303.93	688.71	4.1906	4.4053
257335858001	1278.31	675.31	1299.93	688.98	4.1921	4.4096
257335866334	1274.99	670.39	1301.09	688.41	4.1816	4.4021
257335874666	1272.52	672.54	1303.11	693.10	4.2126	4.4274
257335883001	1273.72	684.28	1297.49	701.00	4.2341	4.4397
257335891332	1273.07	676.84	1297.59	697.43	4.2363	4.4216
257335899666	1273.01	678.42	1299.20	696.74	4.2310	4.4334
257335907999	1270.45	691.34	1299.79	697.49	4.2675	4.4511
257335916331	1275.57	698.49	1300.18	707.45	4.2679	4.4688
257335924665	1267.64	706.32	1300.60	709.09	4.2759	4.4501
257335932998	1264.95	754.97	1295.04	731.10	4.3136	4.4388
257335941332	1277.86	771.92	1306.47	743.63	4.2978	4.4402
257335949665	1268.35	787.26	1296.95	757.05	4.2867	4.4383
257335958003	1287.79	799.90	1316.48	773.16	4.2797	4.4435
257335966336	1281.20	806.97	1312.23	779.96	4.3000	4.4329
257335974670	1266.88	809.83	1305.47	790.82	4.2714	4.4308
257335983003	1267.99	820.74	1309.02	795.35	4.2696	4.4178
257335991336	1286.07	831.02	1330.15	804.87	4.2583	4.4242
257335999668	1305.13	834.81	1347.94	809.05	4.2738	4.4109
257336008002	1298.36	833.27	1333.46	813.51	4.2814	4.4262
257336016335	1296.63	837.94	1327.10	810.20	4.2849	4.4199
257336024669	1293.59	844.88	1329.94	813.65	4.2843	4.4086
257336033002	1303.85	834.43	1341.76	810.54	4.2931	4.4104
257336041335	1293.52	837.50	1331.43	813.41	4.2942	4.4194
257336049668	1297.45	828.02	1326.50	799.02	4.2720	4.4383
257336058002	1288.65	817.99	1322.75	795.80	4.2888	4.4462
257336066336	1292.85	812.90	1332.22	782.23	4.2812	4.4531
257336074668	1301.67	801.06	1337.13	785.01	4.3015	4.4475
257336083002	1306.35	800.92	1336.60	782.09	4.3127	4.4669
257336091339	1302.33	809.46	1333.47	786.12	4.3118	4.4736
257336099670	1301.04	808.48	1336.62	789.07	4.3052	4.4684
257336108006	1300.91	816.63	1333.78	784.80	4.3097	4.4649
257336116339	1305.23	810.32	1337.03	790.12	4.3189	4.4668
257336124672	1303.35	822.33	1330.88	795.66	4.3112	4.4509
257336133006	1303.84	820.01	1331.99	791.09	4.3201	4.4603
257336141339	1306.16	819.17	1334.26	787.13	4.3199	4.4548
257336149673	1308.20	819.67	1327.62	793.54	4.3146	4.4628
257336158006	1308.64	824.03	1327.39	788.84	4.3249	4.4550
257336166339	1305.74	825.61	1333.27	797.81	4.3262	4.4745
257336174672	1304.52	814.93	1331.63	793.93	4.3285	4.4703
257336183005	1306.03	822.83	1325.70	801.50	4.3196	4.4759
257336191337	1302.46	816.33	1326.88	792.78	4.3182	4.4695
257336199669	1304.62	822.69	1326.08	791.11	4.3213	4.4501
257336208005	1309.47	826.33	1324.22	787.75	4.3254	4.4580
257336216343	1308.35	821.94	1325.63	798.15	4.3298	4.4728
257336224676	1305.95	814.10	1321.77	793.79	4.3247	4.4483
257336233010	1310.21	817.39	1322.47	793.84	4.3255	4.4590
257336241343	1313.60	811.11	1322.06	798.20	4.3273	4.4577
257336249676	1308.60	823.99	1321.07	790.67	4.3333	4.4545
257336258010	1312.67	814.32	1320.13	794.73	4.3279	4.4705
257336266341	1306.33	814.27	1323.32	793.42	4.3239	4.4615
257336274674	1313.43	816.62	1325.98	786.02	4.3331	4.4549
257336283007	1305.75	812.52	1324.46	787.63	4.3259	4.4548
257336291340	1308.38	813.86	1324.43	784.16	4.3215	4.4493
257336299673	1309.31	816.27	1325.04	786.05	4.3321	4.4679
257336308007	1306.01	805.69	1321.28	794.30	4.3186	4.4751
257336316340	1309.11	811.97	1320.85	795.62	4.3386	4.4483
257336324673	1309.76	802.59	1320.52	787.95	4.3254	4.4410
257336333007	1310.14	805.14	1319.25	793.73	4.3399	4.4477
257336341342	1310.47	806.34	1320.15	792.95	4.3295	4.4519
257336349679	1307.87	804.01	1315.83	787.54	4.3307	4.4477
257336358012	1306.48	803.18	1318.66	787.33	4.3136	4.4361
257336366345	1312.13	804.75	1320.95	793.47	4.3355	4.4415
257336374678	1307.07	807.33	1322.51	783.00	4.3271	4.4224
257336383012	1309.60	814.77	1321.91	785.31	4.3413	4.4376
257336391343	1292.94	792.98	1307.17	784.42	4.3126	4.4547
257336399677	1248.73	752.13	1264.62	714.31	4.3440	4.4574
257336408010	1250.88	670.50	1280.19	682.98	4.2715	4.4662
257336416345	1262.79	675.98	1293.42	684.57	4.2559	4.4291
257336424676	1264.34	688.13	1286.09	701.30	4.2570	4.4481
257336433012	1261.04	709.60	1285.45	706.00	4.3158	4.4489
257336441345	1262.92	678.58	1288.85	699.77	4.2560	4.4470
257336449677	1266.07	708.14	1289.74	702.67	4.3150	4.4628
257336458011	1266.51	710.07	1281.91	686.13	4.3149	4.4229
257336466342	1267.89	717.02	1284.57	693.51	4.3134	4.4321
257336474675	1263.73	710.37	1280.92	707.00	4.3087	4.4831
257336483014	1269.68	721.16	1278.06	703.45	4.3183	4.4666
257336491347	1263.84	729.72	1284.50	701.85	4.3431	4.4347
257336499680	1267.57	713.95	1281.11	710.37	4.3255	4.4787
257336508014	1259.02	701.83	1282.88	704.66	4.2966	4.4569
257336516347	1263.55	708.78	1278.81	708.18	4.3079	4.4784
257336524681	1262.83	712.77	1277.25	712.19	4.3138	4.4793
257336533013	1261.50	708.90	1275.28	701.51	4.3300	4.4606
257336541346	1262.87	712.73	1276.37	710.58	4.3272	4.4742
257336549679	1260.31	713.68	1276.97	705.42	4.3541	4.4798
257336558012	1253.60	685.58	1273.72	709.87	4.2919	4.4706
257336566346	1259.45	694.13	1276.94	707.34	4.3136	4.4882
257336574681	1260.26	711.33	1270.99	702.94	4.3500	4.4819
257336583012	1258.25	712.97	1275.91	706.39	4.3452	4.4868
