t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
256949973678	1193.52	982.66	1205.56	949.98	3.8119	4.0776
256949982012	1240.50	981.86	1246.37	953.71	3.8287	4.0657
256949990345	1252.97	968.75	1259.13	946.93	3.8531	4.0587
256949998679	1274.70	974.07	1281.61	951.74	3.8707	4.0276
256950007011	1297.47	955.37	1303.20	938.36	3.8460	4.0632
256950015345	1289.88	949.31	1298.28	922.13	3.8365	4.0454
256950023678	1290.06	944.58	1291.59	935.13	3.8609	4.0642
256950032012	1287.90	940.84	1293.17	929.55	3.8399	4.0378
256950040345	1290.71	945.69	1292.75	923.76	3.8409	4.0240
256950048678	1291.42	944.83	1291.04	928.20	3.8295	4.0379
256950057012	1294.41	947.55	1291.57	937.54	3.8362	4.0537
256950065344	1293.99	945.53	1293.60	930.90	3.8436	4.0204
256950073680	1296.26	944.81	1297.32	927.85	3.8345	4.0339
256950082013	1298.08	951.66	1292.59	930.11	3.8383	4.0354
256950090346	1301.10	943.56	1300.85	928.33	3.8239	4.0286
256950098679	1299.77	951.89	1299.56	931.56	3.8298	4.0189
256950107012	1296.48	932.96	1295.35	935.29	3.8003	4.0433
256950115346	1299.24	941.70	1304.84	931.90	3.8144	4.0238
256950123679	1296.70	942.04	1302.45	931.82	3.8268	4.0230
256950132012	1299.39	947.73	1302.30	927.55	3.8346	4.0181
256950140346	1301.19	946.89	1304.95	931.65	3.8324	4.0239
256950148678	1296.38	947.64	1300.59	937.08	3.8403	4.0298
256950157012	1299.65	937.67	1304.70	933.44	3.8072	4.0463
256950165345	1277.64	921.63	1284.85	905.29	3.8396	4.0465
256950173678	1254.44	872.33	1265.40	858.60	3.8142	4.0542
256950182011	1228.76	837.17	1241.72	829.66	3.8258	4.0355
256950190345	1222.60	769.74	1246.13	788.80	3.7427	4.0469
256950198678	1232.05	734.80	1262.58	746.26	3.7437	4.0202
256950207017	1235.48	727.15	1264.11	748.75	3.7410	4.0297
256950215350	1241.71	728.68	1259.81	741.08	3.7499	4.0224
256950223683	1237.57	718.66	1258.68	747.78	3.7480	3.9969
256950232015	1243.22	722.03	1258.00	758.91	3.7615	4.0574
256950240349	1242.83	723.29	1253.03	753.20	3.7493	4.0312
256950248682	1246.06	722.11	1256.36	762.91	3.7656	4.0476
256950257015	1244.53	727.42	1262.87	742.64	3.7928	4.0093
256950265349	1245.79	748.02	1251.88	760.40	3.8291	4.0562
256950273682	1242.34	728.69	1254.38	763.91	3.7717	4.0818
256950282016	1243.83	721.45	1250.60	771.94	3.7916	4.0992
256950290349	1244.89	727.83	1255.25	767.74	3.7868	4.0761
256950298682	1248.00	722.84	1253.16	767.11	3.7989	4.0869
256950307015	1250.42	747.72	1251.14	769.91	3.8636	4.0960
256950315349	1246.33	719.01	1248.74	775.35	3.8077	4.1218
256950323682	1240.05	727.25	1253.78	771.49	3.8181	4.1292
256950332019	1248.69	739.05	1252.89	765.37	3.8486	4.1090
256950340352	1243.38	730.66	1250.00	764.84	3.8419	4.1218
256950348685	1253.28	750.97	1245.53	767.04	3.9057	4.1304
256950357018	1279.43	687.43	1290.19	702.46	3.8601	4.0920
256950365352	1301.71	674.11	1305.79	669.32	3.9104	4.1017
256950373685	1287.53	657.79	1294.81	657.04	3.9198	4.0629
256950382018	1284.08	664.88	1291.11	678.88	3.8915	4.0807
256950390352	1286.08	673.02	1292.27	681.01	3.8982	4.1076
256950398685	1286.74	671.56	1298.50	655.79	3.9064	4.0587
256950407018	1288.38	670.30	1295.90	690.07	3.9226	4.1471
256950415351	1286.45	668.64	1298.46	663.17	3.9159	4.0776
256950423675	1288.71	666.26	1294.88	678.70	3.9259	4.1181
256950432017	1286.13	668.58	1300.38	681.88	3.9253	4.1354
256950440351	1287.22	671.50	1294.02	687.58	3.9249	4.1635
256950448684	1282.98	662.58	1300.18	662.48	3.9295	4.1132
256950457018	1289.99	668.10	1298.49	661.63	3.9440	4.0966
256950465355	1284.77	669.98	1300.15	672.33	3.9441	4.1139
256950473689	1283.72	670.16	1300.18	665.68	3.9469	4.1066
256950482022	1280.61	668.83	1299.62	682.32	3.9475	4.1513
256950490355	1287.61	673.19	1297.20	662.68	3.9554	4.1040
256950498688	1284.91	659.31	1300.97	656.80	3.9578	4.1036
256950507021	1285.93	661.10	1298.59	695.09	3.9439	4.2020
256950515354	1290.67	665.46	1299.50	659.33	3.9583	4.1308
256950523688	1281.45	666.14	1300.04	664.92	3.9550	4.1367
256950532022	1285.84	669.85	1295.50	683.39	3.9615	4.1984
256950540355	1286.85	674.03	1297.05	672.45	3.9797	4.1802
256950548688	1284.94	670.14	1289.89	683.23	3.9685	4.2091
256950557021	1281.73	669.89	1289.76	688.68	3.9788	4.2373
256950565354	1285.94	659.29	1295.64	675.11	3.9870	4.2110
256950573688	1288.41	659.35	1294.57	674.53	3.9804	4.1945
256950582021	1284.47	661.98	1289.81	673.94	3.9807	4.2308
256950590353	1281.57	667.29	1291.38	677.69	3.9764	4.2302
256950598692	1285.92	666.74	1294.77	663.68	3.9881	4.1957
256950607025	1285.13	669.70	1296.40	676.62	3.9888	4.2056
256950615359	1286.95	670.78	1299.73	661.76	3.9929	4.1812
256950623692	1282.88	658.73	1293.39	699.12	3.9697	4.2738
256950632025	1280.75	663.95	1289.65	688.81	3.9922	4.2382
256950640358	1279.65	663.06	1293.99	670.59	4.0075	4.2221
256950648692	1283.62	666.31	1296.34	677.14	4.0102	4.2266
256950657026	1283.43	662.32	1292.27	684.43	4.0155	4.2595
256950665358	1280.41	666.93	1290.92	681.92	4.0253	4.2413
256950673691	1284.28	665.41	1289.83	685.78	4.0048	4.2542
256950682024	1285.71	662.68	1300.98	676.17	4.0015	4.2429
256950690357	1281.29	657.28	1293.04	692.66	3.9776	4.2657
256950698691	1282.27	660.79	1292.25	685.52	3.9934	4.2737
256950707024	1285.44	669.53	1297.23	696.93	4.0151	4.2881
256950715357	1285.16	663.03	1300.31	687.53	4.0046	4.2722
256950723693	1283.41	668.27	1299.07	669.09	4.0216	4.2295
256950732026	1281.80	665.41	1294.40	678.00	4.0020	4.2506
256950740360	1280.57	666.37	1295.08	678.83	4.0209	4.2522
256950748692	1284.75	661.05	1294.18	677.59	4.0194	4.2608
256950757025	1279.26	664.09	1292.10	691.61	4.0143	4.3049
256950765358	1279.82	656.28	1294.32	687.91	4.0077	4.2885
256950773692	1279.40	654.15	1289.47	688.18	4.0166	4.3076
256950782026	1283.07	668.06	1293.32	687.83	4.0446	4.3008
256950790359	1280.25	655.31	1288.81	689.12	4.0235	4.3100
256950798692	1286.68	664.92	1299.54	674.60	4.0320	4.2756
256950807025	1277.68	667.72	1293.94	679.29	4.0426	4.2761
256950815358	1280.39	673.69	1298.24	681.52	4.0365	4.2869
256950823692	1283.45	671.09	1299.46	677.54	4.0300	4.2859
