stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_admyjjnxxddpqaud.jpg	1	0.345	0.317	1027.878	866.003	0.186	0.082	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	2	0.687	0.350	968.705	896.513	0.137	0.038	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	3	1.095	0.392	1372.755	928.410	0.128	0.041	0.0	5	range
sun_admyjjnxxddpqaud.jpg	4	1.528	0.250	1518.320	485.397	0.122	0.042	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	4	1.528	0.250	1518.320	485.397	0.122	0.042	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	5	1.803	0.258	1423.655	501.830	0.160	0.044	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	5	1.803	0.258	1423.655	501.830	0.160	0.044	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	6	2.103	0.442	1354.455	511.925	0.103	0.058	0.0	2	cabinet
sun_admyjjnxxddpqaud.jpg	6	2.103	0.442	1354.455	511.925	0.103	0.058	0.0	3	extractor hood
sun_admyjjnxxddpqaud.jpg	7	2.578	0.425	1056.945	528.890	0.123	0.072	0.0	2	cabinet
