stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acpufsxakyzrtcti.jpg	1	0.480	0.317	1148.198	1046.348	0.144	0.050	0.0	0	other
sun_acpufsxakyzrtcti.jpg	2	0.822	0.108	1077.345	975.735	0.190	0.087	0.0	3	cabinet
sun_acpufsxakyzrtcti.jpg	3	0.980	0.317	1012.945	456.158	0.081	0.033	0.0	3	cabinet
sun_acpufsxakyzrtcti.jpg	4	1.322	0.292	1345.970	499.105	0.160	0.096	0.0	3	cabinet
sun_acpufsxakyzrtcti.jpg	5	1.647	0.133	1589.740	623.318	0.189	0.096	0.0	0	other
sun_acpufsxakyzrtcti.jpg	6	1.822	0.475	1622.330	932.200	0.126	0.047	0.0	1	bowl
sun_acpufsxakyzrtcti.jpg	6	1.822	0.475	1622.330	932.200	0.126	0.047	0.0	5	chair
sun_acpufsxakyzrtcti.jpg	6	1.822	0.475	1622.330	932.200	0.126	0.047	0.0	25	table
sun_acpufsxakyzrtcti.jpg	7	2.330	0.367	1417.760	841.253	0.145	0.085	0.0	27	trash can
sun_acpufsxakyzrtcti.jpg	8	2.722	0.225	1479.770	765.910	0.168	0.076	0.0	0	other
