stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ambrwzywvjncguna.jpg	1	0.258	0.192	1269.850	763.035	0.234	0.059	0.0	20	pot
sun_ambrwzywvjncguna.jpg	2	0.475	0.242	1087.920	834.100	0.244	0.159	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	3	0.733	0.225	1001.565	787.595	0.253	0.133	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	3	0.733	0.225	1001.565	787.595	0.253	0.133	0.0	10	door
sun_ambrwzywvjncguna.jpg	3	0.733	0.225	1001.565	787.595	0.253	0.133	0.0	13	microwave
sun_ambrwzywvjncguna.jpg	3	0.733	0.225	1001.565	787.595	0.253	0.133	0.0	30	worktop
sun_ambrwzywvjncguna.jpg	4	0.992	0.200	1095.910	596.257	0.134	0.058	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	5	1.225	0.217	1287.832	594.410	0.135	0.094	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	6	1.475	0.225	1473.545	599.100	0.105	0.059	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	7	1.717	0.592	1596.270	629.715	0.120	0.064	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	8	2.325	0.200	1587.288	614.733	0.134	0.034	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	9	2.542	0.167	1640.867	626.445	0.239	0.113	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	9	2.542	0.167	1640.867	626.445	0.239	0.113	0.0	25	teapot
sun_ambrwzywvjncguna.jpg	10	2.800	0.208	1579.480	856.165	0.158	0.069	0.0	4	cabinet
sun_ambrwzywvjncguna.jpg	10	2.800	0.208	1579.480	856.165	0.158	0.069	0.0	30	worktop
