stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajomvdpkryvawqyv.jpg	1	0.343	0.192	1347.660	615.560	0.130	0.062	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	2	0.560	0.200	1442.038	499.875	0.199	0.098	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	3	0.785	0.158	1529.535	466.885	0.195	0.081	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	4	0.968	0.150	1628.000	559.827	0.222	0.151	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	5	1.151	0.292	1560.265	812.710	0.126	0.082	0.0	7	refrigerator
sun_ajomvdpkryvawqyv.jpg	6	1.485	0.325	1116.055	754.980	0.148	0.101	0.0	2	dishwasher
sun_ajomvdpkryvawqyv.jpg	7	1.885	0.417	1006.502	469.467	0.108	0.058	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	8	2.318	0.133	1202.793	504.060	0.175	0.067	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	9	2.493	0.158	973.685	773.520	0.187	0.078	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	10	2.701	0.308	1386.020	720.065	0.105	0.038	0.0	1	cabinet
sun_ajomvdpkryvawqyv.jpg	10	2.701	0.308	1386.020	720.065	0.105	0.038	0.0	12	worktop
