stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_akwygwqxkobglwvv.jpg	1	0.345	0.200	1386.477	672.933	0.101	0.023	0.0	12	window
sun_akwygwqxkobglwvv.jpg	2	0.586	0.192	1242.625	771.825	0.113	0.032	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	3	0.803	0.442	945.505	758.970	0.127	0.047	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	4	1.311	0.250	1278.592	541.655	0.086	0.022	0.0	2	ceiling recessed light
sun_akwygwqxkobglwvv.jpg	5	1.578	0.283	1566.470	573.855	0.185	0.092	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	6	1.895	0.167	1515.918	823.355	0.102	0.022	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	7	2.086	0.275	1256.025	798.280	0.121	0.061	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	8	2.395	0.242	1297.380	740.460	0.085	0.022	0.0	1	cabinet
sun_akwygwqxkobglwvv.jpg	8	2.395	0.242	1297.380	740.460	0.085	0.022	0.0	5	kitchen island
sun_akwygwqxkobglwvv.jpg	9	2.661	0.342	1325.365	676.465	0.155	0.058	0.0	1	cabinet
