t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
441443853395	984.20	536.48	996.64	567.59	3.6435	3.7475
441443861728	1064.27	578.83	1089.39	565.53	3.6481	3.7332
441443870066	1118.30	642.67	1119.79	631.18	3.6435	3.7825
441443878399	1110.15	655.31	1136.80	768.02	3.5506	3.7540
441443886732	NaN	NaN	NaN	NaN	NaN	NaN
441443895065	NaN	NaN	NaN	NaN	NaN	NaN
441443903399	NaN	NaN	NaN	NaN	NaN	NaN
441443911732	NaN	NaN	NaN	NaN	NaN	NaN
441443920065	NaN	NaN	NaN	NaN	NaN	NaN
441443928399	NaN	NaN	NaN	NaN	NaN	NaN
441443936732	NaN	NaN	NaN	NaN	NaN	NaN
441443945065	NaN	NaN	NaN	NaN	NaN	NaN
441443953398	NaN	NaN	NaN	NaN	NaN	NaN
441443961731	NaN	NaN	NaN	NaN	NaN	NaN
441443970064	NaN	NaN	NaN	NaN	NaN	NaN
441443978398	NaN	NaN	NaN	NaN	NaN	NaN
441443986730	NaN	NaN	NaN	NaN	NaN	NaN
441443995063	NaN	NaN	NaN	NaN	NaN	NaN
441444003401	NaN	NaN	NaN	NaN	NaN	NaN
441444011734	NaN	NaN	1298.46	905.06	NaN	3.6433
441444020067	NaN	NaN	1279.72	882.35	NaN	3.6515
441444028401	1284.02	795.67	1310.71	796.51	3.6055	3.6737
441444036734	1283.98	736.13	1294.93	756.76	3.5879	3.7445
441444045066	1304.04	711.70	1293.60	725.52	3.5860	3.7493
441444053400	1297.29	677.22	1296.52	731.78	3.6375	3.7353
441444061733	1307.07	681.07	1296.56	736.06	3.7005	3.7661
441444070067	1297.38	698.13	1299.31	732.86	3.6938	3.7781
441444078400	1301.01	693.82	1296.79	731.85	3.7016	3.7696
441444086733	1295.92	648.31	1301.18	728.09	3.6399	3.7651
441444095067	1302.88	688.16	1300.46	734.30	3.7242	3.7982
441444103400	1296.93	677.77	1303.05	726.13	3.6958	3.7847
441444111733	1301.71	698.58	1296.64	724.60	3.7294	3.7943
441444120067	1302.24	697.27	1302.61	702.26	3.7152	3.7817
441444128399	1296.18	703.78	1299.09	705.74	3.7176	3.8122
441444136737	1297.10	698.26	1292.93	705.36	3.7117	3.8192
441444145071	1298.19	693.04	1298.21	706.72	3.7173	3.8053
441444153404	1295.44	687.72	1297.40	706.78	3.7046	3.8136
441444161737	1298.28	694.11	1302.96	689.12	3.7271	3.7991
441444170070	1302.83	691.14	1299.26	698.63	3.7106	3.8252
441444178404	1302.41	688.27	1297.48	680.74	3.7145	3.7745
441444186737	1301.59	678.69	1292.67	703.01	3.7018	3.8391
441444195071	1301.23	682.31	1295.25	701.80	3.7185	3.8403
441444203404	1301.49	679.90	1296.58	713.35	3.7434	3.8556
441444211737	1302.12	679.52	1299.71	704.59	3.7448	3.8241
441444220069	1297.20	669.89	1297.42	706.21	3.7090	3.8333
441444228403	1296.83	667.99	1303.09	689.83	3.7084	3.8381
441444236736	1298.17	691.91	1298.50	705.33	3.7603	3.8696
441444245069	1296.84	672.60	1297.71	687.27	3.7269	3.8421
441444253402	1298.57	691.86	1295.23	694.74	3.7552	3.8609
441444261740	1297.33	682.38	1295.40	697.44	3.7399	3.8700
441444270073	1299.61	695.14	1298.08	680.14	3.7788	3.8344
441444278406	1298.70	687.75	1296.00	697.92	3.7728	3.8781
441444286740	1302.46	686.74	1299.43	703.30	3.7849	3.8995
441444295073	1304.49	680.15	1297.88	699.29	3.7749	3.8736
441444303406	1302.66	683.10	1295.64	701.10	3.7872	3.8787
441444311739	1299.10	668.37	1293.86	702.33	3.7799	3.8849
441444320072	1299.45	673.80	1293.52	704.48	3.8030	3.9036
441444328406	1303.72	674.99	1294.60	717.85	3.8074	3.9307
