t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442299590713	1304.73	816.95	1367.76	778.26	3.3838	3.6403
442299599046	1299.36	922.17	1348.36	805.51	3.3068	3.6267
442299607380	NaN	NaN	1335.63	902.96	NaN	3.5466
442299615713	NaN	NaN	NaN	NaN	NaN	NaN
442299624055	NaN	NaN	NaN	NaN	NaN	NaN
442299632389	NaN	NaN	NaN	NaN	NaN	NaN
442299640721	NaN	NaN	NaN	NaN	NaN	NaN
442299649055	NaN	NaN	NaN	NaN	NaN	NaN
442299657387	NaN	NaN	NaN	NaN	NaN	NaN
442299665725	NaN	NaN	NaN	NaN	NaN	NaN
442299674058	NaN	NaN	NaN	NaN	NaN	NaN
442299682392	NaN	NaN	NaN	NaN	NaN	NaN
442299690725	NaN	NaN	NaN	NaN	NaN	NaN
442299699058	NaN	NaN	NaN	NaN	NaN	NaN
442299707391	NaN	NaN	1331.45	930.62	NaN	3.5251
442299715725	NaN	NaN	1329.17	856.30	NaN	3.6182
442299724058	NaN	NaN	1320.99	781.08	NaN	3.6243
442299732391	1270.10	752.42	1327.59	775.71	3.2524	3.6640
442299740725	1281.04	739.02	1336.98	767.74	3.2930	3.6594
442299749058	1281.63	728.31	1337.24	754.58	3.3287	3.6611
442299757391	1276.09	744.95	1339.60	760.52	3.3099	3.6763
442299765716	1283.03	759.19	1331.23	757.98	3.3658	3.6862
442299774050	1275.85	750.95	1336.19	764.38	3.3699	3.7091
442299782382	1284.55	753.02	1335.23	760.12	3.3938	3.7125
442299790722	1280.37	755.99	1338.89	746.57	3.4001	3.6984
442299799055	1277.78	751.36	1335.48	750.15	3.3925	3.7176
442299807397	1276.10	754.18	1341.85	746.81	3.4249	3.7269
442299815730	1275.85	726.61	1335.95	754.48	3.3864	3.7467
442299824063	1276.01	713.92	1336.04	745.39	3.3802	3.7315
442299832397	1279.81	732.80	1335.08	743.86	3.4271	3.7300
442299840721	1275.05	721.40	1336.44	744.63	3.4171	3.7344
442299849055	1279.32	717.72	1335.19	741.34	3.4257	3.7424
442299857396	1274.50	688.45	1337.69	740.47	3.3804	3.7429
442299865721	1274.94	700.67	1327.81	750.07	3.4231	3.7773
442299874055	1275.44	710.34	1328.77	744.07	3.4580	3.7832
442299882387	1275.61	705.01	1324.04	743.33	3.4327	3.7726
442299890721	1270.76	714.26	1331.91	735.30	3.4718	3.7520
442299899062	1265.45	695.73	1335.32	742.76	3.4265	3.7765
442299907387	1275.20	718.03	1327.74	740.94	3.4693	3.7686
442299915728	1273.53	679.33	1335.05	732.28	3.3931	3.7516
442299924058	1276.02	670.61	1336.66	740.92	3.3992	3.7875
442299932399	1277.54	695.46	1329.90	733.49	3.4586	3.7997
442299940724	1268.09	688.17	1337.62	734.18	3.4512	3.8026
442299949057	1275.57	695.95	1330.37	728.17	3.4822	3.7991
442299957390	1269.49	689.22	1334.58	732.94	3.4660	3.7983
442299965725	1278.17	693.86	1335.88	738.48	3.4770	3.8146
442299974057	1272.20	683.24	1338.07	737.30	3.4475	3.8107
442299982398	1276.25	695.13	1335.54	740.04	3.4919	3.8179
442299990732	1268.18	697.59	1337.81	743.22	3.4975	3.8280
442299999056	1274.94	713.45	1341.00	748.52	3.5422	3.8434
442300007389	1268.76	675.69	1333.67	741.89	3.4777	3.8397
442300015723	1274.47	687.64	1332.98	745.75	3.5185	3.8716
442300024064	1274.95	686.56	1337.61	743.39	3.4988	3.8514
442300032390	1275.85	688.71	1329.47	732.50	3.5396	3.8428
442300040723	1276.93	717.40	1334.15	740.92	3.5942	3.8669
442300049056	1279.49	698.45	1332.35	734.47	3.5588	3.8634
442300057394	1271.52	695.40	1327.29	743.28	3.5547	3.8942
442300065735	1272.01	719.72	1335.66	735.11	3.6120	3.8893
442300074059	1272.59	717.68	1338.20	733.15	3.6199	3.8924
442300082393	1269.69	703.54	1337.77	725.15	3.5862	3.8914
442300090726	1267.76	694.12	1335.92	734.20	3.5755	3.9054
442300099059	1262.33	700.16	1334.11	738.14	3.5852	3.9038
442300107401	1267.59	696.20	1330.64	722.96	3.6064	3.8948
442300115726	1269.73	709.63	1330.51	736.94	3.6275	3.9178
442300124060	1271.58	716.72	1329.93	732.27	3.6442	3.8925
442300132401	1270.80	722.34	1331.94	739.76	3.6433	3.9000
442300140726	1270.87	713.20	1328.97	742.26	3.6338	3.9031
442300149068	1268.95	709.38	1334.34	746.08	3.6279	3.9239
442300157400	1268.48	716.87	1332.49	733.68	3.6539	3.9058
442300165733	1268.30	709.55	1335.50	728.68	3.6435	3.9081
442300174058	1265.96	714.77	1335.30	744.76	3.6502	3.9590
442300182403	1267.68	720.89	1334.17	732.36	3.6724	3.9329
442300190737	1270.52	731.91	1338.89	729.44	3.6671	3.9476
442300199061	1270.24	737.60	1334.02	732.99	3.6695	3.9361
442300207394	1268.52	731.26	1331.82	727.34	3.6579	3.9279
442300215728	1269.63	738.47	1331.18	724.13	3.6643	3.9141
442300224061	1266.29	737.53	1323.97	730.03	3.6461	3.9253
442300232395	1209.38	755.37	1282.26	736.22	3.6754	3.9052
