t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442913072482	1615.72	654.60	1604.89	687.88	3.4921	3.5070
442913080815	1614.27	646.50	1608.87	682.48	3.4822	3.4764
442913089148	1614.28	649.01	1611.11	686.25	3.4774	3.4858
442913097486	1609.38	654.60	1606.23	684.12	3.4881	3.4591
442913105819	1613.48	645.01	1604.45	687.78	3.4767	3.4993
442913114151	1615.22	657.47	1602.62	696.01	3.4854	3.4890
442913122484	1613.46	636.09	1608.78	690.96	3.4560	3.4866
442913130817	1615.83	639.99	1611.39	683.85	3.4441	3.4666
442913139153	1618.63	645.90	1611.23	688.30	3.4544	3.4785
442913147486	1584.54	650.33	1571.31	690.19	3.4367	3.4129
442913155819	1497.71	681.35	1491.35	668.46	3.4724	3.3824
442913164152	1406.83	729.61	1428.19	693.33	3.5378	3.3921
442913172484	1356.23	728.68	1365.44	728.86	3.4903	3.4497
442913180817	1320.56	741.33	1309.29	740.28	3.4875	3.4377
442913189150	1310.11	727.07	1300.30	736.01	3.4596	3.4303
442913197483	1316.99	740.27	1310.97	734.33	3.4597	3.4168
442913205816	1309.63	747.11	1310.21	708.32	3.4736	3.3727
442913214149	1311.54	747.68	1302.07	725.92	3.4736	3.4118
442913222487	1309.86	740.67	1298.24	732.96	3.4471	3.4337
442913230820	1314.88	749.09	1306.49	695.31	3.4579	3.3518
442913239154	1316.63	750.12	1298.56	723.11	3.4705	3.4167
442913247487	1315.24	745.44	1296.52	718.57	3.4519	3.4057
442913255820	1306.28	702.54	1287.46	725.88	3.3624	3.4009
442913264154	1314.84	731.14	1290.81	718.61	3.4200	3.3959
442913272487	1310.31	747.64	1291.63	721.53	3.4403	3.3937
442913280819	1311.85	740.27	1299.45	718.64	3.4135	3.3809
442913289152	1316.76	752.73	1290.34	712.84	3.4507	3.3779
442913297486	1313.47	745.36	1291.06	719.40	3.4325	3.4037
442913305819	1317.59	744.11	1295.58	708.42	3.4190	3.3598
442913314153	1318.27	756.82	1297.35	725.17	3.4557	3.3809
442913322486	1309.98	752.86	1296.56	736.24	3.4351	3.3914
442913330819	1310.01	750.82	1293.75	731.69	3.4365	3.3802
442913339152	1309.25	746.43	1290.01	733.37	3.4230	3.3838
442913347486	1306.22	744.51	1294.88	738.63	3.4188	3.3764
442913355826	1310.56	746.47	1290.98	733.84	3.4235	3.3891
442913364160	1311.42	747.76	1298.22	713.06	3.4142	3.3473
442913372491	1309.24	742.54	1294.87	745.59	3.4113	3.4155
442913380825	1313.80	741.55	1299.58	701.93	3.4040	3.3053
442913389159	1307.50	730.86	1293.31	697.32	3.3979	3.3406
