t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442842762418	938.84	580.34	943.00	571.14	3.2554	3.3648
442842770751	938.22	586.48	939.03	572.13	3.2502	3.3477
442842779084	939.67	592.10	934.99	580.84	3.2417	3.3637
442842787418	944.41	595.81	931.90	579.95	3.2314	3.3619
442842795751	942.26	589.69	934.55	578.49	3.2198	3.3467
442842804084	942.09	592.89	934.18	579.59	3.2338	3.3267
442842812418	941.30	588.15	933.52	577.47	3.2316	3.3160
442842820751	945.74	589.63	931.54	575.04	3.2286	3.3203
442842829084	945.58	592.92	933.44	580.20	3.2251	3.3239
442842837423	947.89	590.23	933.60	579.49	3.2130	3.3066
442842845756	997.04	603.13	996.06	607.93	3.2315	3.3352
442842854090	1085.02	612.39	1100.93	622.05	3.2065	3.3152
442842862422	1166.95	638.18	1160.29	641.85	3.1997	3.2947
442842870755	1239.32	642.52	1239.34	647.01	3.1786	3.2715
442842879088	1290.27	654.92	1283.63	677.06	3.1565	3.3018
442842887421	1278.54	681.95	1270.82	695.40	3.2065	3.2962
442842895755	1264.95	661.60	1261.75	669.68	3.1674	3.2789
442842904088	1271.26	652.40	1276.19	675.82	3.1867	3.2815
442842912422	1278.81	658.23	1277.69	666.64	3.1722	3.2483
442842920755	1275.28	664.44	1274.49	668.31	3.1830	3.2458
442842929088	1276.42	661.97	1285.24	665.89	3.1631	3.2480
442842937422	1273.16	655.96	1277.05	666.85	3.1624	3.2448
442842945755	1283.46	650.36	1278.48	676.24	3.1413	3.2504
442842954087	1277.06	660.51	1282.18	670.29	3.1646	3.2302
442842962421	1279.24	657.61	1283.51	662.91	3.1666	3.2342
442842970757	1277.83	663.39	1278.33	666.11	3.1703	3.2171
442842979091	1277.99	677.64	1270.66	672.12	3.2173	3.2507
442842987425	1278.96	649.77	1268.99	665.25	3.1659	3.2173
442842995758	1276.84	655.70	1273.16	661.70	3.1762	3.2222
442843004091	1282.72	651.39	1275.31	663.06	3.1555	3.2294
442843012424	1284.42	650.27	1271.87	663.99	3.1538	3.2319
442843020758	1283.54	659.81	1266.38	667.51	3.1723	3.2465
442843029091	1286.88	651.33	1265.77	669.93	3.1661	3.2643
442843037425	1285.69	655.77	1264.72	672.11	3.1785	3.2466
442843045757	1288.93	660.20	1268.40	696.15	3.1835	3.2919
442843054090	1291.72	660.68	1267.07	670.41	3.1871	3.2362
442843062424	1285.89	657.68	1263.54	675.53	3.1814	3.2667
442843070757	1281.41	658.21	1264.34	669.84	3.1935	3.2644
442843079090	1284.45	659.18	1267.93	668.66	3.1964	3.2317
442843087424	1284.51	653.00	1268.97	678.48	3.1916	3.2756
442843095757	1287.04	654.38	1265.74	664.00	3.1997	3.2429
442843104093	1279.74	661.57	1267.39	663.51	3.2226	3.2374
442843112427	1279.38	656.31	1268.95	659.49	3.1892	3.2409
442843120760	1283.93	663.55	1270.14	664.21	3.2242	3.2574
442843129093	1277.66	661.31	1282.03	665.78	3.2223	3.2504
442843137425	1280.91	658.85	1267.49	661.12	3.2246	3.2519
442843145759	1276.46	655.35	1261.27	688.10	3.2263	3.3047
442843154092	1284.12	656.71	1280.22	658.55	3.2258	3.2578
442843162426	1287.46	665.26	1275.47	660.03	3.2632	3.2643
442843170759	1278.34	681.86	1271.28	654.01	3.2929	3.2429
442843179092	1280.46	654.49	1272.55	658.49	3.2222	3.2605
442843187425	1280.72	651.44	1263.54	664.13	3.2446	3.2745
442843195759	1283.39	658.57	1275.92	659.54	3.2658	3.2712
442843204092	1278.72	652.11	1265.76	662.28	3.2563	3.2761
442843212426	1281.63	652.26	1270.05	674.59	3.2642	3.3019
442843220757	1278.91	656.14	1260.14	658.28	3.2737	3.2718
442843229097	1278.83	647.24	1263.91	681.71	3.2656	3.3281
442843237431	1280.31	652.55	1270.00	680.47	3.2709	3.3213
442843245764	1277.28	669.77	1268.57	667.18	3.3066	3.3123
442843254097	1279.18	657.35	1263.54	689.65	3.2838	3.3645
442843262430	1277.17	657.13	1266.93	666.75	3.3106	3.3309
442843270764	1286.53	652.40	1265.51	688.63	3.2805	3.3753
442843279097	1285.26	663.04	1268.28	691.73	3.3214	3.4046
442843287430	1285.65	655.13	1271.72	670.95	3.2976	3.3373
442843295764	1280.95	657.91	1273.18	678.41	3.3161	3.3608
442843304097	1283.47	669.77	1272.18	681.38	3.3487	3.3913
442843312429	1284.50	643.64	1266.96	692.54	3.3016	3.4162
442843320763	1288.94	665.51	1271.68	674.60	3.3527	3.3914
442843329096	1287.93	681.81	1268.63	678.48	3.4097	3.3811
442843337429	1285.08	666.31	1272.21	653.19	3.3891	3.3327
442843345762	1285.49	655.69	1267.38	680.87	3.3555	3.4007
442843354096	1285.35	652.06	1274.63	679.03	3.3508	3.3982
442843362434	1280.40	667.63	1264.91	674.98	3.3840	3.4114
442843370768	1282.06	658.44	1269.17	702.80	3.3890	3.4479
442843379101	1289.61	677.46	1257.60	709.45	3.4265	3.4607
442843387434	1279.29	650.32	1263.08	714.80	3.4005	3.4866
442843395768	1280.25	651.43	1267.59	688.14	3.4182	3.4430
442843404100	1278.76	644.10	1269.51	700.98	3.3889	3.4553
442843412433	1271.79	645.21	1267.96	714.16	3.3907	3.4919
442843420767	1282.35	671.89	1275.18	683.95	3.4654	3.4417
442843429100	1285.02	674.01	1278.99	688.05	3.4598	3.4841
442843437433	1279.80	641.07	1270.09	711.85	3.4052	3.5302
