t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442735726409	1286.25	749.92	1269.27	699.42	3.4200	3.2320
442735734743	1299.03	693.06	1286.51	687.05	3.3194	3.2350
442735743078	1293.81	732.47	1285.29	678.45	3.3830	3.2018
442735751414	1289.92	737.74	1285.57	686.32	3.3882	3.2139
442735759749	1294.96	702.71	1280.13	681.25	3.3123	3.2182
442735768081	1296.50	735.99	1286.06	701.42	3.3814	3.2468
442735776415	1291.83	742.47	1290.59	695.08	3.4027	3.2361
442735784747	1290.67	728.80	1277.60	700.92	3.3880	3.2403
442735793079	1289.41	730.35	1282.77	693.88	3.3837	3.2347
442735801413	1285.06	722.55	1281.06	694.14	3.3661	3.2334
442735809748	1286.90	692.93	1287.52	728.70	3.3044	3.3118
442735818080	1292.16	733.33	1277.88	728.93	3.4130	3.2803
442735826413	1285.21	683.03	1280.95	693.58	3.2967	3.2283
442735834748	1285.97	704.35	1282.88	712.19	3.3542	3.2712
442735843079	1295.38	737.75	1283.87	731.92	3.4206	3.3009
442735851415	1290.42	709.90	1280.23	716.42	3.3655	3.2631
442735859748	1286.49	692.45	1276.84	723.14	3.3312	3.3030
442735868079	1292.20	716.02	1283.19	712.74	3.3752	3.2888
442735876414	1288.23	720.70	1282.67	701.02	3.3835	3.2581
442735884751	1287.34	729.31	1278.03	705.54	3.4061	3.2669
442735893085	1283.33	696.95	1279.82	694.98	3.3429	3.2508
442735901418	1296.45	721.44	1278.65	675.23	3.3957	3.2034
442735909752	1282.37	715.11	1285.72	690.31	3.3805	3.2256
442735918084	1284.89	726.03	1287.58	710.89	3.4271	3.2945
442735926418	1293.00	722.86	1279.14	733.43	3.3957	3.3340
442735934751	1289.55	726.07	1288.79	706.51	3.4097	3.2779
442735943085	1286.12	726.51	1279.10	707.82	3.4322	3.2839
442735951417	1292.97	734.00	1280.49	708.18	3.4594	3.3019
442735959750	1291.96	718.27	1281.01	722.31	3.4025	3.3357
442735968083	1284.51	737.43	1272.79	739.32	3.4605	3.3614
442735976417	1294.80	719.15	1281.69	720.10	3.4356	3.3424
442735984749	1291.87	724.43	1283.18	732.74	3.4447	3.3570
442735993082	1293.21	731.98	1277.24	719.17	3.4511	3.3406
442736001417	1291.20	734.39	1278.12	724.45	3.4720	3.3531
