t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
442763568801	1187.44	686.01	1164.90	731.23	3.3166	3.3065
442763577134	1183.12	679.48	1172.52	713.00	3.3106	3.2673
442763585466	1194.13	711.69	1186.40	734.01	3.3663	3.3316
442763593799	1175.65	679.69	1182.58	735.50	3.2817	3.3036
442763602132	1183.99	678.45	1175.02	698.88	3.2764	3.2489
442763610466	1183.25	686.43	1178.03	718.05	3.2899	3.2879
442763618799	1196.04	683.74	1185.13	718.72	3.2833	3.2887
442763627133	1237.15	681.70	1254.71	744.01	3.2921	3.3443
442763635466	1266.35	694.91	1273.36	694.54	3.2982	3.2221
442763643799	1252.18	691.47	1253.23	678.75	3.2845	3.1939
442763652131	1241.16	690.56	1257.70	681.47	3.3028	3.1941
442763660465	1242.88	714.00	1257.74	703.27	3.3453	3.2369
442763668804	1249.52	712.14	1253.34	728.98	3.3516	3.3001
442763677136	1250.04	711.38	1252.84	726.73	3.3405	3.2934
442763685470	1248.35	696.88	1257.05	708.49	3.3195	3.2490
442763693803	1252.18	710.18	1252.85	735.40	3.3555	3.2944
442763702136	1247.42	680.85	1254.12	722.05	3.2846	3.2956
442763710470	1246.72	718.76	1247.06	724.81	3.3662	3.3188
442763718803	1241.78	677.54	1249.04	728.62	3.2782	3.3022
442763727136	1240.24	690.26	1253.82	714.85	3.3009	3.2670
442763735470	1249.45	710.67	1250.88	710.66	3.3417	3.2576
442763743802	1246.05	683.82	1257.10	724.73	3.2958	3.2967
442763752136	1240.06	712.56	1256.45	709.85	3.3494	3.2961
442763760469	1239.50	696.34	1257.41	701.44	3.3256	3.2503
442763768802	1247.44	714.62	1254.31	695.22	3.3551	3.2710
442763777135	1247.95	710.93	1252.09	712.98	3.3537	3.3136
442763785469	1244.14	712.03	1254.42	700.98	3.3490	3.2776
442763793802	1248.15	695.51	1251.64	705.46	3.3181	3.2859
442763802140	1248.88	711.72	1249.39	717.65	3.3573	3.3247
442763810474	1252.34	695.41	1259.19	699.42	3.3210	3.3069
442763818807	1248.69	724.20	1255.31	715.12	3.3935	3.3369
442763827140	1282.86	710.55	1289.39	703.79	3.3833	3.3384
442763835474	1289.21	672.01	1286.49	686.61	3.3364	3.3058
442763843806	1280.39	691.02	1277.22	669.90	3.3612	3.2771
442763852139	1282.25	695.96	1277.56	678.79	3.3770	3.2921
442763860473	1290.09	702.90	1285.90	669.48	3.3799	3.2761
442763868806	1288.80	691.54	1274.51	703.99	3.3563	3.3683
442763877140	1279.07	691.70	1280.01	678.19	3.3680	3.3283
442763885473	1284.67	700.91	1271.99	696.21	3.3831	3.3456
442763893806	1280.00	705.53	1280.06	685.86	3.4159	3.3505
442763902139	1284.97	687.39	1284.52	692.81	3.3797	3.3752
442763910473	1280.17	680.71	1276.47	691.16	3.3825	3.3807
442763918806	1283.37	689.16	1279.10	715.50	3.4065	3.4264
442763927144	1286.70	701.87	1282.36	696.26	3.4199	3.3826
442763935476	1283.18	707.55	1281.20	715.10	3.4320	3.4360
442763943810	1280.93	702.45	1280.95	701.05	3.4485	3.3906
442763952143	1284.58	695.39	1281.19	703.33	3.4115	3.4174
442763960477	1287.00	717.71	1279.56	684.32	3.4850	3.3798
442763968810	1288.51	705.02	1277.92	687.90	3.4303	3.3851
442763977143	1289.27	717.88	1276.09	714.85	3.4658	3.4351
442763985477	1280.28	700.66	1278.32	694.31	3.4302	3.4023
442763993810	1280.30	698.97	1276.15	723.17	3.4271	3.4901
442764002144	1282.07	712.76	1273.82	672.88	3.4675	3.3903
442764010477	1281.45	700.81	1284.33	719.97	3.4416	3.4895
442764018810	1286.66	698.47	1279.81	725.37	3.4513	3.4995
442764027142	1284.93	716.48	1287.66	710.83	3.5139	3.4486
442764035475	1282.23	691.59	1290.41	712.44	3.4589	3.4686
442764043809	1283.03	717.21	1294.86	697.73	3.5197	3.4402
442764052142	1283.53	689.55	1290.74	720.13	3.4514	3.4901
442764060480	1285.00	705.78	1286.10	711.87	3.4869	3.4685
442764068814	1288.41	705.59	1293.48	718.47	3.4958	3.4972
442764077149	1278.21	699.73	1282.24	724.71	3.4882	3.5118
442764085481	1289.26	720.14	1277.35	733.47	3.5292	3.5534
442764093814	1279.86	712.05	1274.24	706.66	3.5051	3.4665
442764102147	1285.69	733.18	1274.15	724.11	3.5525	3.5252
442764110480	1280.72	725.22	1274.80	721.48	3.5420	3.5325
442764118814	1284.91	702.56	1280.28	715.01	3.4916	3.5049
442764127147	1283.38	734.93	1279.30	687.08	3.5743	3.4403
442764135480	1247.01	707.81	1250.48	708.49	3.5264	3.5088
442764143813	1139.11	643.66	1155.82	627.58	3.4974	3.4741
442764152146	1052.68	600.85	1084.59	588.21	3.4961	3.4516
442764160479	1050.40	558.23	1054.40	552.81	3.5117	3.4795
442764168813	1010.38	529.11	1014.92	520.48	3.5130	3.5213
442764177146	972.29	501.80	992.55	505.37	3.4817	3.5167
442764185479	968.95	474.02	984.60	480.35	3.4879	3.5349
442764193822	973.53	481.91	979.99	470.85	3.5102	3.5210
442764202155	983.80	498.17	986.27	491.23	3.4705	3.5118
442764210488	984.47	483.70	986.36	475.85	3.4748	3.4847
442764218821	985.58	477.25	985.53	473.63	3.4535	3.5047
442764227154	977.25	479.60	986.29	473.61	3.4490	3.4923
442764235487	980.97	476.60	984.36	473.85	3.4624	3.4853
442764243821	980.38	481.98	986.14	477.91	3.4467	3.4794
442764252155	980.15	478.80	985.91	471.16	3.4402	3.4734
442764260488	982.91	484.04	986.64	479.25	3.4373	3.4643
442764268821	981.11	493.57	989.20	483.39	3.4306	3.4683
442764277154	976.87	487.53	982.52	482.42	3.4300	3.4504
442764285487	974.16	481.36	984.37	480.23	3.4156	3.4530
442764293821	969.90	476.30	981.64	476.22	3.4171	3.4502
442764302155	967.89	476.34	981.22	482.34	3.3961	3.4440
442764310487	977.49	476.86	975.84	477.06	3.4027	3.4469
442764318820	972.30	473.35	985.23	478.46	3.3889	3.4352
442764327154	980.56	476.63	980.42	476.25	3.4062	3.4229
442764335487	974.49	482.68	976.36	476.81	3.3975	3.4252
442764343820	971.10	482.86	979.96	478.34	3.3796	3.4105
