t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847529383505	1266.12	788.79	1270.80	784.71	4.3004	4.4241
847529391838	1267.61	785.86	1272.25	791.53	4.3035	4.4310
847529400171	1265.81	779.93	1273.71	785.20	4.3020	4.4135
847529408504	1272.30	785.41	1274.28	784.19	4.3198	4.4289
847529416838	1267.97	779.69	1268.53	784.17	4.2966	4.4264
847529425171	1269.97	778.67	1277.33	783.62	4.3047	4.4195
847529433505	1269.80	778.91	1271.76	785.18	4.2918	4.4214
847529441843	1274.97	782.53	1275.15	785.57	4.2881	4.4201
847529450177	1271.50	782.79	1278.65	781.79	4.3049	4.4060
847529458510	1274.62	782.12	1273.75	785.28	4.2940	4.4174
847529466842	1278.09	782.15	1270.76	786.17	4.3027	4.4167
847529475176	1274.91	779.39	1271.12	788.50	4.2905	4.4294
847529483509	1272.54	776.20	1272.91	785.71	4.2877	4.3997
847529491843	1268.07	771.11	1272.04	785.75	4.2802	4.4241
847529500176	1274.15	777.77	1273.48	786.90	4.2817	4.4271
847529508509	1272.95	777.77	1282.89	783.73	4.2666	4.4060
847529516843	1272.10	773.43	1282.37	783.35	4.2995	4.4064
847529525176	1273.91	781.92	1283.95	779.24	4.2822	4.4001
847529533509	1271.43	778.39	1280.22	781.29	4.2762	4.4251
847529541841	1282.95	747.46	1298.99	767.31	4.2938	4.4257
847529550175	1285.21	733.14	1299.58	730.36	4.2826	4.3949
847529558509	1282.76	723.70	1285.69	724.50	4.2907	4.3878
847529566841	1277.87	724.42	1295.64	716.87	4.3035	4.3918
847529575179	1279.13	711.79	1289.09	729.52	4.2711	4.4010
847529583512	1282.74	722.00	1292.51	724.92	4.2796	4.4067
847529591845	1283.59	724.74	1294.54	724.46	4.2922	4.4050
847529600179	1280.33	717.93	1289.69	726.36	4.3009	4.3950
847529608512	1283.20	727.19	1289.24	725.27	4.3070	4.3871
847529616844	1286.73	721.53	1286.31	716.74	4.2905	4.4020
847529625178	1288.76	722.63	1284.74	732.43	4.2944	4.4097
847529633511	1278.64	717.47	1284.46	724.88	4.3004	4.3999
847529641845	1282.37	725.08	1285.39	727.01	4.2864	4.4126
847529650178	1280.20	718.26	1284.80	726.15	4.3000	4.4061
847529658511	1286.55	714.55	1291.33	720.87	4.3149	4.4031
847529666844	1286.54	722.31	1292.16	729.38	4.2876	4.4193
847529675178	1281.31	718.03	1286.29	725.85	4.3181	4.4107
847529683511	1283.85	722.40	1286.36	719.47	4.3221	4.4197
847529691844	1283.47	724.82	1289.08	724.22	4.3110	4.4095
847529700177	1280.76	716.07	1286.94	722.77	4.3039	4.4138
847529708515	1281.40	719.11	1292.83	721.10	4.3188	4.4156
847529716848	1279.52	723.36	1289.15	722.71	4.3378	4.4325
847529725182	1282.95	721.48	1290.58	719.55	4.3299	4.4273
847529733515	1285.76	722.35	1290.26	723.71	4.3448	4.4274
847529741848	1282.59	726.27	1282.46	728.39	4.3516	4.4413
847529750182	1286.10	729.73	1292.42	720.20	4.3622	4.4228
847529758515	1284.93	721.44	1289.81	723.41	4.3606	4.4187
847529766849	1287.97	720.87	1287.64	722.82	4.3599	4.4540
847529775182	1282.65	723.62	1290.78	724.88	4.3814	4.4385
847529783515	1281.62	722.97	1287.50	724.18	4.3719	4.4535
847529791848	1290.96	726.78	1287.78	727.94	4.3897	4.4657
847529800182	1286.51	727.86	1289.84	724.48	4.3819	4.4687
847529808515	1283.96	721.55	1287.47	729.12	4.3872	4.4630
847529816848	1282.43	720.81	1283.43	729.01	4.3897	4.4805
847529825181	1281.69	724.20	1283.01	730.08	4.3955	4.5035
847529833519	1282.62	735.19	1285.63	723.83	4.4125	4.4731
847529841852	1283.78	723.04	1289.25	721.43	4.4219	4.4709
847529850185	1282.57	724.30	1288.05	725.80	4.4151	4.4925
847529858518	1285.42	726.42	1286.84	717.79	4.4227	4.4821
847529866851	1286.57	730.45	1291.04	716.91	4.4212	4.4873
847529875185	1285.88	723.78	1290.71	724.00	4.4212	4.4935
847529883518	1281.27	726.83	1286.97	716.07	4.4138	4.4844
847529891852	1284.36	729.36	1284.11	724.28	4.3916	4.4780
847529900184	1284.21	721.12	1288.78	711.83	4.3794	4.4630
847529908518	1281.40	725.59	1287.50	716.44	4.3883	4.4687
847529916851	1279.02	720.01	1292.38	715.16	4.3712	4.4450
847529925185	1283.57	724.08	1292.00	719.39	4.3423	4.4319
847529933517	1279.25	726.89	1290.07	723.06	4.3461	4.4125
847529941850	1279.82	722.22	1290.70	711.64	4.3177	4.3924
847529950183	1277.18	726.61	1288.07	722.49	4.3032	4.3974
847529958517	1313.55	737.58	1332.15	732.62	4.2805	4.3720
847529966856	1364.89	737.59	1389.42	743.26	4.2624	4.3656
847529975190	1400.24	751.02	1412.92	738.80	4.2623	4.3459
847529983523	1413.51	748.86	1429.33	753.75	4.2285	4.3123
847529991856	1401.19	753.49	1411.88	757.92	4.2236	4.3104
847530000190	1400.34	760.97	1414.24	751.07	4.2116	4.2795
847530008522	1402.57	757.37	1415.59	739.51	4.2008	4.2596
847530016856	1402.40	745.62	1415.62	733.92	4.1779	4.2382
847530025189	1406.84	753.09	1414.64	737.05	4.1677	4.2257
847530033522	1406.78	755.05	1412.95	741.90	4.1691	4.2243
847530041855	1398.13	749.09	1415.13	734.22	4.1151	4.1956
847530050189	1404.40	750.54	1414.95	736.96	4.1103	4.1966
847530058522	1399.52	751.93	1411.69	739.93	4.1032	4.1864
847530066855	1398.68	749.46	1412.80	743.64	4.0705	4.1797
847530075188	1404.79	755.15	1413.53	739.91	4.0946	4.1652
847530083521	1409.24	750.41	1420.27	738.98	4.0838	4.1404
847530091854	1402.58	740.79	1415.65	733.55	4.0486	4.1392
847530100192	1403.48	748.00	1421.92	737.08	4.0672	4.1358
847530108525	1402.18	753.81	1419.68	737.73	4.0604	4.1304
847530116858	1400.44	749.71	1420.01	736.35	4.0421	4.1128
847530125191	1400.69	748.63	1418.68	738.64	4.0293	4.1122
847530133525	1404.90	739.57	1417.44	726.97	4.0314	4.0956
847530141859	1407.96	740.86	1418.73	745.63	4.0198	4.1089
847530150191	1407.13	743.86	1415.03	747.97	4.0320	4.1054
847530158524	1407.71	755.53	1414.87	738.78	4.0084	4.0833
847530166857	1406.13	747.37	1413.84	731.22	4.0020	4.0884
847530175190	1439.05	767.32	1457.62	763.34	4.0117	4.1014
847530183524	1495.53	787.55	1504.69	790.80	4.0137	4.1017
847530191857	1508.23	791.52	1523.60	790.68	4.0177	4.0878
847530200190	1526.81	802.34	1526.27	806.17	4.0294	4.0853
847530208524	1514.56	795.91	1534.01	796.70	4.0165	4.0758
847530216857	1518.61	794.43	1526.72	798.42	3.9997	4.0531
847530225191	1515.62	791.11	1530.20	798.39	3.9993	4.0684
847530233529	1511.15	787.49	1528.51	802.48	3.9932	4.0551
847530241861	1516.77	788.32	1531.85	805.18	3.9944	4.0773
847530250194	1517.96	786.83	1534.80	795.60	4.0024	4.0491
