t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847801031470	1209.91	640.89	1237.34	636.27	3.9047	3.9832
847801039803	1218.68	633.11	1232.84	633.19	3.8954	3.9649
847801048136	1220.24	627.61	1233.14	620.14	3.8702	3.9596
847801056470	1214.39	649.18	1237.85	631.35	3.9287	3.9697
847801064803	1218.47	652.21	1232.52	621.25	3.9079	3.9528
847801073136	1217.07	640.62	1234.24	646.77	3.8886	3.9867
847801081470	1217.25	621.58	1234.18	649.10	3.8625	4.0136
847801089802	1213.38	639.85	1231.03	645.40	3.8754	3.9984
847801098135	1211.18	626.75	1233.42	631.61	3.8706	3.9663
847801106469	1216.99	627.30	1233.11	640.50	3.8579	3.9761
847801114802	1220.51	658.72	1231.64	640.58	3.9306	3.9742
847801123135	1212.24	640.38	1230.30	633.94	3.8610	3.9687
847801131469	1212.88	646.89	1233.57	629.03	3.8882	3.9506
847801139802	1214.86	644.55	1233.54	615.66	3.9136	3.9236
847801148134	1212.36	637.06	1233.64	616.51	3.8737	3.9280
847801156467	1219.32	639.16	1234.65	630.14	3.8912	3.9579
847801164807	1219.54	640.51	1230.55	644.39	3.8491	3.9507
847801173140	1220.84	648.27	1236.10	644.21	3.8275	3.9268
847801181474	1223.31	663.42	1239.79	662.84	3.8461	3.9485
847801189797	1231.89	671.53	1241.60	668.18	3.8393	3.9390
847801198139	1224.45	673.07	1241.05	662.32	3.8471	3.9502
847801206473	1228.88	660.64	1239.46	652.88	3.8412	3.9230
847801214806	1226.90	671.92	1240.50	661.77	3.8483	3.9418
847801223139	1230.64	666.06	1239.63	671.39	3.8487	3.9687
847801231473	1235.10	666.82	1239.94	659.57	3.8486	3.9116
847801239806	1226.30	663.92	1237.18	663.09	3.8481	3.9422
847801248131	1220.10	652.85	1234.14	661.10	3.8368	3.9362
847801256463	1228.40	673.25	1244.75	658.65	3.8648	3.9112
847801264796	1222.46	662.93	1236.94	660.46	3.8533	3.9358
847801273130	1225.16	666.00	1238.88	672.19	3.8544	3.9518
847801281463	1228.26	655.76	1234.63	666.09	3.8421	3.9494
847801289799	1229.97	662.80	1232.88	662.45	3.8258	3.9380
847801298133	1232.42	663.24	1235.63	661.93	3.8571	3.9467
847801306466	1231.97	663.71	1228.11	668.43	3.8677	3.9493
847801314799	1224.63	652.05	1227.54	657.79	3.8250	3.9410
847801323133	1222.94	674.17	1232.23	670.48	3.8780	3.9732
847801331466	1220.06	648.54	1229.88	659.31	3.8383	3.9350
847801339798	1227.83	655.47	1227.19	666.10	3.8532	3.9511
847801348132	1261.77	673.44	1265.45	673.64	3.8688	3.9770
847801356465	1281.53	689.95	1285.97	682.95	3.8729	3.9558
847801364798	1283.21	688.91	1300.61	681.15	3.8364	3.9374
847801373140	1288.81	690.83	1294.93	684.18	3.8682	3.9424
847801381473	1285.88	695.70	1297.05	687.49	3.8658	3.9581
847801389807	1288.22	694.67	1291.90	694.75	3.8558	3.9484
847801398140	1292.49	698.21	1293.28	695.07	3.8820	3.9643
847801406473	1290.65	691.25	1293.93	694.74	3.8563	3.9637
847801414807	1284.67	695.30	1297.42	694.25	3.8519	3.9729
847801423145	1287.60	683.54	1293.41	693.67	3.8406	3.9540
847801431478	1289.79	696.00	1295.94	691.72	3.8761	3.9565
847801439812	1290.32	695.94	1296.19	686.90	3.8770	3.9730
847801448145	1286.32	694.62	1295.38	687.32	3.8783	3.9492
