t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
258469791496	1364.35	707.34	1305.01	695.99	2.7812	2.6816
258469799830	1364.82	688.97	1315.10	701.16	2.7393	2.6911
258469808162	1370.55	700.64	1313.17	694.42	2.7664	2.6813
258469816496	1362.17	696.18	1300.40	689.27	2.7540	2.6646
258469824830	1361.08	691.58	1300.71	698.00	2.7511	2.6470
258469833167	1355.77	702.00	1297.78	702.37	2.7615	2.6628
258469841500	1356.48	680.73	1292.75	702.16	2.7510	2.6784
258469849833	1350.45	650.15	1287.56	690.77	2.7006	2.6615
258469858166	1335.81	684.97	1273.97	684.64	2.7302	2.6432
258469866499	1339.24	663.15	1292.07	687.31	2.7022	2.6358
258469874833	1332.22	685.66	1284.93	684.76	2.7476	2.6514
258469883165	1330.96	679.96	1268.25	704.56	2.7411	2.6809
258469891499	1319.06	688.25	1270.82	689.56	2.7229	2.6567
258469899833	1319.90	665.28	1273.66	689.25	2.6860	2.6502
258469908166	1316.45	676.89	1272.07	703.43	2.7331	2.6734
258469916499	1321.86	671.82	1264.33	681.77	2.7032	2.6643
258469924831	1322.57	679.49	1266.87	682.38	2.7222	2.6755
258469933165	1324.31	657.36	1255.26	684.94	2.6764	2.6687
258469941498	1321.16	680.59	1262.59	692.51	2.7435	2.6496
258469949832	1319.00	656.93	1257.87	686.66	2.7094	2.6525
258469958165	1319.57	668.53	1267.53	690.98	2.7096	2.6532
258469966502	1314.07	666.79	1267.11	685.36	2.7191	2.6484
258469974836	1324.80	663.78	1263.60	700.47	2.7023	2.6554
258469983169	1318.21	670.48	1259.38	696.71	2.7112	2.6782
258469991502	1319.18	657.05	1263.54	707.39	2.6857	2.7104
258469999836	1333.60	671.26	1257.79	687.53	2.7235	2.7055
258470008167	1336.36	680.80	1260.13	671.98	2.7155	2.6715
258470016501	1330.84	700.69	1253.78	673.05	2.7486	2.6944
258470024834	1333.19	682.26	1254.91	677.97	2.7271	2.6763
258470033168	1326.66	693.92	1258.31	683.68	2.7662	2.6748
258470041501	1321.82	666.87	1263.29	692.60	2.7277	2.6903
258470049834	1311.08	723.33	1266.75	684.14	2.8172	2.6914
258470058168	1314.22	685.84	1269.97	689.69	2.7589	2.7056
258470066501	1316.81	688.13	1262.54	690.64	2.7650	2.7241
258470074834	1329.02	717.72	1265.87	700.41	2.8290	2.7190
258470083167	1326.25	714.69	1261.76	695.29	2.8273	2.7209
258470091500	1321.78	712.26	1266.15	709.97	2.8163	2.7626
258470099838	1326.65	676.47	1265.67	706.40	2.7395	2.7501
258470108172	1335.30	729.40	1265.25	694.81	2.8542	2.7520
258470116505	1325.65	714.69	1255.87	698.14	2.8221	2.7667
258470124838	1325.15	742.04	1249.99	693.18	2.8663	2.7540
258470133171	1325.63	716.11	1249.24	683.02	2.8132	2.7299
258470141505	1330.67	721.12	1254.65	700.87	2.8402	2.7768
258470149838	1327.69	736.88	1250.65	691.48	2.8423	2.7681
258470158172	1328.41	727.55	1244.77	682.25	2.8579	2.7411
258470166504	1325.31	726.87	1250.89	703.80	2.8905	2.7730
258470174837	1335.17	732.23	1245.81	699.40	2.9000	2.7775
258470183171	1338.10	716.57	1249.94	703.14	2.8788	2.7940
258470191504	1346.10	706.24	1241.76	701.43	2.8784	2.7650
258470199837	1332.47	699.13	1252.15	717.17	2.8884	2.8081
258470208171	1319.37	733.73	1249.09	702.07	2.9032	2.8168
258470216504	1330.87	710.25	1246.31	696.26	2.8385	2.8336
258470224837	1305.96	754.18	1247.26	696.61	2.9471	2.8200
258470233176	1324.28	728.11	1247.51	681.76	2.9000	2.7952
258470241508	1307.27	755.58	1248.23	688.21	2.9701	2.8122
258470249841	1313.09	757.08	1252.41	720.70	2.9717	2.8653
258470258174	1303.54	726.80	1262.66	695.16	2.9205	2.8307
258470266508	1301.44	737.90	1262.86	697.77	2.9468	2.8333
258470274841	1315.91	718.39	1255.88	701.93	2.9090	2.8322
258470283175	1307.38	731.93	1264.66	726.27	2.9702	2.9036
258470291508	1308.92	728.79	1273.17	757.25	2.9970	2.9731
258470299841	1328.51	725.07	1257.68	692.76	2.9676	2.8520
258470308175	1321.34	730.03	1256.36	695.62	2.9872	2.8695
258470316508	1327.84	724.17	1267.79	686.43	2.9959	2.8610
258470324840	1334.24	713.14	1268.01	689.16	2.9680	2.8957
258470333173	1335.00	738.07	1280.05	673.12	3.0269	2.8828
258470341506	1328.34	729.04	1263.26	684.98	3.0191	2.8877
258470349840	1325.20	719.71	1275.35	681.47	2.9782	2.8790
258470358179	1323.74	716.66	1284.03	676.01	2.9801	2.8840
258470366512	1328.14	714.72	1278.66	668.28	2.9793	2.8764
258470374845	1317.98	714.71	1282.10	675.61	2.9496	2.8813
258470383179	1323.81	725.55	1280.20	674.08	2.9731	2.8477
258470391511	1336.99	714.48	1289.80	685.50	2.9348	2.8618
258470399844	1328.76	689.16	1282.68	699.07	2.9017	2.8645
258470408178	1331.11	704.77	1286.56	694.28	2.9376	2.8469
258470416510	1330.04	667.67	1292.92	654.65	2.8987	2.8077
258470424844	1337.64	678.70	1297.62	656.89	2.9021	2.7969
258470433177	1351.58	656.22	1304.78	664.92	2.8411	2.7746
258470441511	1350.72	635.49	1306.59	653.34	2.7781	2.7520
258470449844	1374.60	620.47	1322.90	660.68	2.7685	2.7320
258470458177	1402.47	654.77	1341.85	658.26	2.8078	2.7080
258470466511	1422.49	667.56	1354.17	681.07	2.7851	2.7157
258470474844	1423.12	658.12	1344.39	675.51	2.7220	2.7017
258470483177	1434.58	643.72	1360.26	669.07	2.7068	2.6948
258470491515	1437.33	653.20	1355.23	670.16	2.6939	2.6491
258470499848	1439.68	652.84	1378.07	665.15	2.6858	2.6344
258470508181	1449.48	658.73	1388.42	671.03	2.6895	2.6179
258470516514	1461.25	655.16	1399.33	657.38	2.6675	2.5997
258470524848	1461.75	636.25	1394.29	660.58	2.6368	2.6028
258470533182	1456.89	629.47	1388.02	663.64	2.6711	2.6019
258470541514	1476.66	613.65	1384.28	657.71	2.6413	2.6082
258470549848	1472.56	630.26	1383.25	637.12	2.6311	2.5624
258470558180	1472.46	648.81	1392.81	637.91	2.6275	2.5630
258470566514	1472.07	654.16	1400.27	655.56	2.6414	2.5613
258470574847	1482.87	618.16	1409.19	651.88	2.6053	2.5585
258470583180	1502.58	618.63	1402.20	634.44	2.6016	2.5374
258470591514	1506.43	617.10	1403.49	626.22	2.6068	2.5464
258470599847	1506.15	628.38	1420.49	625.87	2.5929	2.5469
258470608180	1517.89	621.88	1430.40	621.65	2.6077	2.5267
258470616514	1520.93	605.73	1441.25	627.67	2.5782	2.5323
258470624852	1526.16	600.55	1433.85	631.45	2.6239	2.5247
258470633184	1530.73	614.09	1430.58	632.33	2.6251	2.5348
258470641517	1550.54	613.32	1450.14	641.98	2.6214	2.5051
258470649851	1556.41	598.79	1459.53	636.57	2.5729	2.5088
258470658184	1566.91	601.91	1464.83	631.47	2.5778	2.5002
258470666517	1580.83	603.56	1473.11	620.75	2.5922	2.4790
258470674851	1592.27	600.42	1479.20	619.06	2.5730	2.4783
258470683184	1602.36	606.70	1487.36	614.98	2.5600	2.4765
258470691518	1612.17	623.53	1498.47	608.43	2.5736	2.4763
258470699851	1619.81	620.41	1494.69	622.75	2.5961	2.4754
258470708184	1613.16	614.89	1497.44	609.77	2.5721	2.4576
258470716517	1619.76	607.31	1502.04	613.37	2.5676	2.4881
258470724850	1641.03	605.59	1530.79	613.96	2.5512	2.4713
258470733183	1651.90	603.77	1525.60	624.04	2.5528	2.4420
258470741517	1652.24	599.30	1530.15	629.29	2.5512	2.4621
258470749850	1667.10	581.57	1524.32	629.33	2.5390	2.4586
258470758187	1677.72	594.45	1537.13	631.59	2.5604	2.4727
258470766520	1686.22	597.02	1540.63	631.92	2.5542	2.4364
258470774854	1660.53	605.56	1552.17	641.18	2.5536	2.4738
258470783187	1669.62	597.02	1570.73	625.38	2.5506	2.4648
258470791519	1673.54	610.06	1566.07	633.56	2.5593	2.4452
258470799853	1688.46	591.75	1574.84	637.99	2.5355	2.4634
258470808186	1700.81	582.71	1576.54	634.38	2.5266	2.4648
258470816520	1709.54	596.64	1579.48	628.84	2.5439	2.4477
258470824853	1716.28	579.92	1590.81	609.79	2.5108	2.4343
258470833186	1722.11	609.86	1594.37	616.23	2.5423	2.4288
258470841520	1723.00	599.75	1603.13	619.15	2.5340	2.4170
258470849852	1729.61	595.06	1614.32	610.59	2.5269	2.4358
258470858186	1734.95	596.89	1611.61	617.25	2.5433	2.4332
258470866520	1739.64	589.47	1611.89	617.52	2.5047	2.4379
258470874851	1732.88	594.99	1598.02	618.52	2.5217	2.4333
258470883191	1727.52	592.43	1600.75	611.65	2.5160	2.4059
258470891524	1735.90	602.08	1601.20	613.92	2.5343	2.4245
258470899858	1720.78	585.67	1613.49	624.18	2.5517	2.4244
258470908191	1741.24	594.90	1613.97	612.24	2.5426	2.4157
258470916524	1744.00	585.93	1605.93	613.30	2.5212	2.4039
258470924858	1747.31	592.73	1604.14	608.26	2.5389	2.4162
258470933191	1745.56	595.51	1600.62	605.30	2.5306	2.4282
258470941525	1740.41	609.24	1606.01	599.97	2.5312	2.4085
258470949857	1748.06	604.46	1618.05	601.49	2.5061	2.4002
258470958190	1748.13	618.52	1618.42	602.97	2.5277	2.4217
258470966524	1758.96	604.87	1619.13	610.64	2.5156	2.4306
258470974856	1745.28	605.53	1624.39	608.90	2.5337	2.4505
258470983190	1756.75	607.70	1621.78	611.13	2.5252	2.4459
258470991524	1754.59	603.43	1629.72	606.25	2.5376	2.4347
258470999856	1749.80	584.81	1607.60	598.03	2.5217	2.4237
258471008190	1740.58	572.74	1603.79	609.05	2.5191	2.4336
258471016527	1741.66	582.97	1593.39	617.68	2.5090	2.4211
258471024861	1729.88	594.88	1602.90	625.72	2.5440	2.4221
258471033193	1715.65	619.99	1612.25	625.75	2.5431	2.4404
258471041526	1717.81	603.04	1611.24	620.03	2.5121	2.4414
258471049860	1711.66	621.41	1612.47	633.17	2.5055	2.4383
258471058193	1716.11	601.14	1603.87	629.38	2.5043	2.4279
258471066526	1721.13	618.70	1612.90	625.95	2.5162	2.4188
258471074860	1718.45	607.75	1612.97	628.61	2.5194	2.4374
258471083193	1718.99	599.67	1624.67	622.44	2.5272	2.4228
258471091526	1736.51	583.95	1614.75	626.93	2.5331	2.4328
258471099859	1738.95	589.98	1623.56	608.78	2.5345	2.4532
258471108192	1747.61	578.65	1629.33	623.78	2.5099	2.4181
258471116525	1746.13	569.97	1625.44	618.17	2.4915	2.4321
258471124858	1749.51	588.00	1619.37	615.09	2.5412	2.4300
258471133192	1753.38	579.17	1635.86	617.35	2.5216	2.4412
258471141525	1764.52	595.28	1633.04	614.95	2.5342	2.4535
258471149863	1764.21	599.45	1637.43	621.69	2.5302	2.4185
258471158196	1752.56	591.58	1639.80	635.89	2.5212	2.4304
258471166529	1750.88	609.33	1641.20	622.57	2.5442	2.4184
258471174863	1739.66	629.34	1651.11	639.25	2.5328	2.4369
258471183196	1750.29	612.62	1644.53	629.78	2.5135	2.4336
258471191528	1750.20	621.05	1663.18	630.86	2.5326	2.4334
258471199862	1746.13	603.74	1646.69	642.55	2.5033	2.4403
258471208195	1751.22	604.40	1646.28	637.91	2.5243	2.4113
258471216528	1739.99	614.62	1643.66	638.22	2.5116	2.4236
258471224861	1754.19	592.20	1640.64	634.83	2.5217	2.4377
258471233195	1748.98	599.55	1638.04	618.74	2.5287	2.4284
258471241528	1750.94	592.47	1641.32	614.86	2.5178	2.4209
258471249861	1753.85	604.15	1635.34	623.84	2.5077	2.4276
258471258195	1752.94	610.81	1638.20	624.49	2.5362	2.4122
