stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aasmevtpkslccptd.jpg	1	0.279	0.108	1010.460	671.240	0.120	0.037	0.0	22	purse
sun_aasmevtpkslccptd.jpg	1	0.279	0.108	1010.460	671.240	0.120	0.037	0.0	32	worktop
sun_aasmevtpkslccptd.jpg	2	0.404	0.242	895.420	691.070	0.132	0.096	0.0	0	other
sun_aasmevtpkslccptd.jpg	3	0.679	0.242	933.475	780.840	0.139	0.041	0.0	1	backpack
sun_aasmevtpkslccptd.jpg	4	0.937	0.783	909.165	771.938	0.145	0.075	0.0	1	backpack
sun_aasmevtpkslccptd.jpg	5	1.762	0.475	984.660	624.315	0.083	0.055	0.0	2	basket
sun_aasmevtpkslccptd.jpg	5	1.762	0.475	984.660	624.315	0.083	0.055	0.0	21	paper roll
sun_aasmevtpkslccptd.jpg	6	2.262	0.375	938.520	591.620	0.069	0.018	0.0	0	other
sun_aasmevtpkslccptd.jpg	7	2.662	0.200	942.442	554.212	0.090	0.017	0.0	4	bottle
sun_aasmevtpkslccptd.jpg	7	2.662	0.200	942.442	554.212	0.090	0.017	0.0	6	cabinet
sun_aasmevtpkslccptd.jpg	8	2.887	0.117	945.090	529.267	0.080	0.023	0.0	4	bottle
sun_aasmevtpkslccptd.jpg	8	2.887	0.117	945.090	529.267	0.080	0.023	0.0	6	cabinet
