stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awnqiikzaispgmwo.jpg	1	0.455	0.342	1264.300	685.995	0.229	0.045	0.0	4	curtain
sun_awnqiikzaispgmwo.jpg	2	0.813	0.267	1252.637	633.412	0.097	0.036	0.0	4	curtain
sun_awnqiikzaispgmwo.jpg	3	1.096	0.142	1287.405	591.925	0.130	0.040	0.0	4	curtain
sun_awnqiikzaispgmwo.jpg	4	1.388	0.408	1501.170	957.765	0.178	0.066	0.0	2	bathtub
sun_awnqiikzaispgmwo.jpg	5	1.855	0.475	943.865	860.660	0.150	0.079	0.0	1	basket
sun_awnqiikzaispgmwo.jpg	5	1.855	0.475	943.865	860.660	0.150	0.079	0.0	3	cabinet
sun_awnqiikzaispgmwo.jpg	6	2.346	0.225	889.115	798.920	0.202	0.114	0.0	3	cabinet
sun_awnqiikzaispgmwo.jpg	6	2.346	0.225	889.115	798.920	0.202	0.114	0.0	8	toilet paper
sun_awnqiikzaispgmwo.jpg	7	2.605	0.142	977.795	638.265	0.115	0.059	0.0	0	other
sun_awnqiikzaispgmwo.jpg	8	2.780	0.225	1230.775	559.750	0.095	0.024	0.0	0	other
