stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_axbqssteryzzlcop.jpg	1	0.299	0.275	1231.990	668.680	0.161	0.054	0.0	8	tissue box
sun_axbqssteryzzlcop.jpg	2	0.599	0.158	1175.610	638.185	0.093	0.029	0.0	3	curtain
sun_axbqssteryzzlcop.jpg	3	0.782	0.675	1235.245	646.390	0.091	0.053	0.0	0	other
sun_axbqssteryzzlcop.jpg	4	1.482	0.242	1054.045	615.125	0.136	0.045	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	4	1.482	0.242	1054.045	615.125	0.136	0.045	0.0	11	vase
sun_axbqssteryzzlcop.jpg	4	1.482	0.242	1054.045	615.125	0.136	0.045	0.0	12	window
sun_axbqssteryzzlcop.jpg	5	1.740	0.475	1027.455	581.730	0.078	0.049	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	5	1.740	0.475	1027.455	581.730	0.078	0.049	0.0	12	window
sun_axbqssteryzzlcop.jpg	6	2.240	0.367	1050.010	523.227	0.080	0.023	0.0	5	flowers
sun_axbqssteryzzlcop.jpg	6	2.240	0.367	1050.010	523.227	0.080	0.023	0.0	12	window
sun_axbqssteryzzlcop.jpg	7	2.674	0.292	1088.875	791.895	0.146	0.042	0.0	0	other
