stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_ajkawyunawdxfxob.jpg	1	0.457	0.333	916.388	722.220	0.114	0.060	0.0	16	oven
sun_ajkawyunawdxfxob.jpg	2	0.824	0.183	902.972	630.575	0.106	0.027	0.0	6	dishcloth
sun_ajkawyunawdxfxob.jpg	2	0.824	0.183	902.972	630.575	0.106	0.027	0.0	16	oven
sun_ajkawyunawdxfxob.jpg	3	1.032	0.175	999.015	563.820	0.086	0.034	0.0	4	cabinet
sun_ajkawyunawdxfxob.jpg	4	1.224	0.208	948.630	584.950	0.095	0.022	0.0	6	dishcloth
sun_ajkawyunawdxfxob.jpg	4	1.224	0.208	948.630	584.950	0.095	0.022	0.0	16	oven
sun_ajkawyunawdxfxob.jpg	5	1.457	0.408	1050.225	617.895	0.100	0.035	0.0	11	kettle
sun_ajkawyunawdxfxob.jpg	6	1.899	0.292	1233.655	619.320	0.075	0.031	0.0	22	pot
sun_ajkawyunawdxfxob.jpg	7	2.207	0.217	1260.567	557.790	0.123	0.032	0.0	4	cabinet
sun_ajkawyunawdxfxob.jpg	8	2.449	0.275	1366.255	559.870	0.079	0.022	0.0	19	plant
sun_ajkawyunawdxfxob.jpg	8	2.449	0.275	1366.255	559.870	0.079	0.022	0.0	20	plantpot
sun_ajkawyunawdxfxob.jpg	8	2.449	0.275	1366.255	559.870	0.079	0.022	0.0	30	window
sun_ajkawyunawdxfxob.jpg	9	2.741	0.267	1456.003	569.685	0.067	0.029	0.0	1	bottle
sun_ajkawyunawdxfxob.jpg	9	2.741	0.267	1456.003	569.685	0.067	0.029	0.0	30	window
