stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_agqborhpkvvwbvfl.jpg	1	0.301	0.217	1222.548	687.513	0.096	0.038	0.0	5	flowers
sun_agqborhpkvvwbvfl.jpg	1	0.301	0.217	1222.548	687.513	0.096	0.038	0.0	12	window
sun_agqborhpkvvwbvfl.jpg	2	0.676	0.225	1508.540	719.335	0.077	0.015	0.0	2	coffee maker
sun_agqborhpkvvwbvfl.jpg	3	0.918	0.350	1564.345	711.497	0.087	0.018	0.0	2	coffee maker
sun_agqborhpkvvwbvfl.jpg	4	1.284	0.292	1545.845	724.005	0.096	0.028	0.0	2	coffee maker
sun_agqborhpkvvwbvfl.jpg	5	1.626	0.292	965.555	818.910	0.203	0.089	0.0	13	worktop
sun_agqborhpkvvwbvfl.jpg	6	1.934	0.250	960.577	922.935	0.194	0.065	0.0	11	stove crop
sun_agqborhpkvvwbvfl.jpg	7	2.201	0.208	1031.955	947.470	0.124	0.041	0.0	11	stove crop
sun_agqborhpkvvwbvfl.jpg	8	2.459	0.342	1038.740	598.355	0.079	0.018	0.0	0	other
sun_agqborhpkvvwbvfl.jpg	9	2.818	0.192	1095.775	561.490	0.083	0.023	0.0	12	window
