stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_amgkcbncvhsceeuq.jpg	1	0.497	0.417	1181.617	719.675	0.085	0.030	0.0	2	bowl
sun_amgkcbncvhsceeuq.jpg	1	0.497	0.417	1181.617	719.675	0.085	0.030	0.0	5	chair
sun_amgkcbncvhsceeuq.jpg	1	0.497	0.417	1181.617	719.675	0.085	0.030	0.0	7	fruits
sun_amgkcbncvhsceeuq.jpg	1	0.497	0.417	1181.617	719.675	0.085	0.030	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	1	0.497	0.417	1181.617	719.675	0.085	0.030	0.0	21	window
sun_amgkcbncvhsceeuq.jpg	2	0.931	0.333	1198.642	726.270	0.086	0.019	0.0	2	bowl
sun_amgkcbncvhsceeuq.jpg	2	0.931	0.333	1198.642	726.270	0.086	0.019	0.0	5	chair
sun_amgkcbncvhsceeuq.jpg	2	0.931	0.333	1198.642	726.270	0.086	0.019	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	3	1.289	0.175	1307.730	715.615	0.092	0.023	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	4	1.481	0.158	1386.340	707.030	0.077	0.012	0.0	3	cabinet
sun_amgkcbncvhsceeuq.jpg	4	1.481	0.158	1386.340	707.030	0.077	0.012	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	4	1.481	0.158	1386.340	707.030	0.077	0.012	0.0	9	napkin rack
sun_amgkcbncvhsceeuq.jpg	5	1.656	0.192	1453.200	704.180	0.099	0.026	0.0	8	kitchen island
sun_amgkcbncvhsceeuq.jpg	5	1.656	0.192	1453.200	704.180	0.099	0.026	0.0	15	range
sun_amgkcbncvhsceeuq.jpg	6	1.872	0.167	1531.648	693.590	0.101	0.027	0.0	15	range
sun_amgkcbncvhsceeuq.jpg	7	2.056	0.200	1597.740	704.047	0.086	0.034	0.0	3	cabinet
sun_amgkcbncvhsceeuq.jpg	7	2.056	0.200	1597.740	704.047	0.086	0.034	0.0	22	worktop
sun_amgkcbncvhsceeuq.jpg	8	2.289	0.242	1688.740	722.170	0.075	0.014	0.0	3	cabinet
sun_amgkcbncvhsceeuq.jpg	8	2.289	0.242	1688.740	722.170	0.075	0.014	0.0	22	worktop
sun_amgkcbncvhsceeuq.jpg	9	2.606	0.400	964.232	714.275	0.086	0.044	0.0	3	cabinet
