t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
27930620540	1276.65	968.48	1272.30	952.84	3.9382	4.1956
27930628873	1276.10	967.88	1268.57	955.95	3.9240	4.1893
27930637211	1268.95	970.41	1266.34	961.91	3.9422	4.1899
27930645545	1274.95	966.11	1267.91	961.14	3.9266	4.1757
27930653878	1272.11	968.04	1265.85	974.09	3.9338	4.1933
27930662212	1280.94	966.43	1268.84	965.77	3.9199	4.1730
27930670545	1275.73	967.40	1262.74	968.58	3.9192	4.1761
27930678878	1274.35	965.18	1265.77	964.51	3.9225	4.1523
27930687212	1272.45	966.11	1263.24	969.02	3.9117	4.1739
27930695545	1274.13	968.82	1260.99	965.80	3.9116	4.1913
27930703878	1272.12	967.42	1260.79	964.64	3.9063	4.1588
27930712211	1274.35	976.50	1266.85	957.46	3.9138	4.1477
27930720544	1279.88	967.95	1262.19	959.30	3.8965	4.1642
27930728877	1280.64	973.17	1258.91	959.75	3.9178	4.1578
27930737210	1275.52	973.25	1257.59	960.84	3.9161	4.1709
27930745544	1284.35	974.90	1268.48	951.83	3.9115	4.1517
27930753877	1278.51	973.65	1264.37	956.56	3.9158	4.1602
27930762210	1280.39	977.06	1255.53	958.79	3.9345	4.1721
27930770547	1276.14	966.60	1262.23	955.11	3.9266	4.1642
27930778880	1278.52	965.42	1263.94	961.45	3.9149	4.1674
27930787214	1282.25	967.94	1257.61	969.63	3.9362	4.1859
27930795547	1281.66	961.82	1261.46	966.78	3.9311	4.1752
27930803879	1277.59	969.12	1261.66	969.96	3.9560	4.1823
27930812213	1277.73	960.95	1256.52	965.22	3.9461	4.1898
27930820546	1279.92	968.45	1269.05	961.86	3.9445	4.1740
27930828879	1310.74	892.13	1298.43	921.76	3.9484	4.1982
27930837213	1344.33	804.37	1352.79	801.83	3.9510	4.1902
27930845546	1344.97	735.95	1343.58	737.38	3.9458	4.1619
27930853881	1321.32	712.47	1314.75	718.49	3.9537	4.1680
27930862212	1317.95	714.47	1306.88	684.67	3.9872	4.1568
27930870548	1327.52	695.26	1309.95	689.77	3.9614	4.1695
27930878879	1329.44	697.98	1313.49	690.21	3.9719	4.1802
27930887211	1331.92	706.02	1315.88	693.87	3.9908	4.1902
27930895552	1324.60	701.46	1316.76	694.16	4.0023	4.2146
27930903885	1324.92	709.95	1316.62	688.03	4.0036	4.2133
27930912219	1322.58	703.17	1313.96	694.10	4.0040	4.2157
27930920552	1325.85	702.18	1317.09	704.73	4.0205	4.2258
27930928885	1323.67	699.94	1319.20	698.88	4.0334	4.2399
27930937219	1325.31	700.98	1312.49	690.95	4.0182	4.2446
27930945551	1331.29	699.32	1314.94	700.09	4.0332	4.2390
27930953885	1334.53	691.77	1313.32	703.67	4.0249	4.2666
27930962219	1324.33	702.42	1315.34	700.65	4.0595	4.2551
27930970549	1328.02	696.86	1318.97	700.01	4.0441	4.2476
27930978883	1334.53	698.44	1321.42	701.84	4.0559	4.2680
27930987216	1330.50	691.53	1319.94	700.00	4.0591	4.2756
27930995550	1332.19	701.26	1321.67	697.95	4.0827	4.2906
27931003883	1320.58	699.42	1326.34	701.55	4.0646	4.2829
27931012216	1324.38	695.24	1318.79	698.11	4.0724	4.2730
27931020550	1329.31	694.36	1317.02	708.40	4.0602	4.3121
27931028887	1323.87	700.95	1325.11	697.25	4.1016	4.3079
27931037221	1331.42	709.94	1320.26	700.59	4.0977	4.2999
27931045554	1326.51	696.29	1321.36	694.81	4.0846	4.3148
27931053887	1325.90	699.92	1327.46	698.31	4.1013	4.3214
27931062220	1333.15	703.83	1319.55	707.88	4.0916	4.3395
27931070552	1329.63	709.24	1322.53	698.46	4.0993	4.3253
27931078886	1332.45	711.67	1318.17	696.32	4.1264	4.3324
27931087220	1313.48	711.19	1292.07	709.80	4.1021	4.3301
27931095552	1294.22	718.55	1265.03	724.16	4.1165	4.3375
27931103886	1311.64	713.18	1295.50	718.53	4.0952	4.3600
27931112219	1304.90	718.71	1285.67	721.75	4.1121	4.3748
27931120553	1306.69	709.08	1293.95	718.41	4.1031	4.3414
27931128886	1309.89	717.31	1286.70	725.37	4.1075	4.3722
27931137219	1312.14	713.76	1287.05	718.27	4.1151	4.3666
27931145552	1310.89	714.09	1289.88	729.83	4.1123	4.3873
27931153885	1306.02	712.61	1286.14	726.57	4.0925	4.3642
27931162224	1304.81	710.76	1286.66	724.96	4.0858	4.3703
27931170557	1310.65	716.17	1288.91	716.48	4.1251	4.3776
27931178890	1313.14	715.91	1292.68	717.33	4.1105	4.3718
27931187224	1312.18	722.35	1287.89	723.16	4.1322	4.3984
27931195556	1303.67	721.37	1289.17	718.54	4.1177	4.3930
