t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
28280053849	1260.44	714.39	1287.39	703.41	3.8154	4.1025
28280062181	1274.73	707.48	1294.18	710.94	3.7884	4.1234
28280070514	1275.51	699.32	1303.06	712.54	3.7875	4.1203
28280078851	1279.69	709.93	1295.95	714.51	3.7984	4.1239
28280087184	1271.47	695.32	1291.14	713.06	3.7644	4.1166
28280095517	1278.33	709.62	1298.75	711.96	3.8015	4.1102
28280103851	1278.90	717.34	1294.73	710.43	3.8155	4.1080
28280112184	1275.68	707.08	1295.08	713.52	3.7904	4.1096
28280120517	1278.07	721.06	1293.89	708.71	3.8061	4.1119
28280128851	1279.66	719.50	1296.60	708.13	3.8019	4.1144
28280137184	1284.28	719.87	1296.14	715.12	3.8059	4.1109
28280145517	1279.50	709.54	1300.30	704.83	3.7979	4.1116
28280153850	1287.03	709.92	1295.83	710.72	3.7836	4.1187
28280162183	1281.26	703.62	1291.39	709.41	3.7820	4.1131
28280170516	1280.70	709.59	1290.19	707.34	3.7961	4.1024
28280178850	1280.11	713.06	1299.15	713.09	3.7853	4.1105
28280187183	1286.21	712.60	1295.41	707.24	3.8129	4.0985
28280195516	1280.09	713.58	1295.15	712.28	3.8121	4.1048
28280203850	1281.98	709.72	1296.84	718.00	3.8178	4.1117
28280212189	1283.89	712.99	1294.52	709.43	3.8059	4.0964
28280220522	1283.94	706.30	1295.40	708.46	3.7983	4.1171
28280228856	1280.30	720.08	1295.08	710.53	3.8325	4.1085
28280237188	1285.96	721.80	1292.46	709.02	3.8266	4.1107
28280245521	1276.09	716.25	1297.62	711.47	3.8157	4.1123
28280253855	1284.22	708.68	1299.65	706.22	3.7980	4.1087
28280262188	1288.97	698.69	1296.91	707.10	3.8232	4.1129
28280270521	1286.02	703.52	1288.20	715.60	3.8155	4.1178
28280278855	1277.98	709.43	1293.17	710.66	3.8300	4.1089
28280287188	1286.40	703.45	1295.08	713.75	3.8215	4.1107
28280295521	1280.13	704.90	1294.52	717.39	3.8388	4.1404
28280303855	1283.23	696.27	1292.73	709.09	3.8160	4.1205
28280312188	1287.27	705.88	1295.31	712.36	3.8484	4.1334
28280320521	1284.41	697.90	1292.34	711.44	3.8450	4.1310
28280328854	1284.00	691.33	1295.65	709.58	3.8454	4.1207
28280337187	1282.94	704.95	1290.72	713.23	3.8477	4.1378
28280345525	1285.74	708.17	1290.50	710.79	3.8598	4.1446
28280353859	1290.74	700.90	1292.76	710.51	3.8577	4.1474
28280362192	1279.48	702.05	1287.23	707.95	3.8590	4.1371
28280370525	1286.83	705.96	1287.37	710.72	3.8732	4.1484
28280378859	1286.17	716.98	1288.16	705.64	3.8974	4.1427
28280387192	1288.09	700.30	1290.60	716.97	3.8647	4.1629
28280395525	1285.73	710.26	1289.46	716.68	3.8971	4.1569
28280403859	1288.81	705.64	1287.31	714.22	3.8974	4.1723
28280412191	1293.28	700.41	1294.59	716.70	3.8781	4.1856
28280420524	1292.57	705.57	1286.53	717.71	3.9114	4.1766
28280428858	1289.69	705.59	1291.33	711.07	3.9025	4.1547
28280437191	1289.83	700.44	1293.87	718.87	3.8998	4.1759
28280445524	1283.60	697.56	1292.98	712.15	3.8935	4.1842
28280453858	1290.02	701.44	1289.13	710.77	3.9114	4.1744
28280462191	1284.79	699.07	1292.27	718.82	3.9039	4.1772
28280470524	1282.12	724.32	1291.19	721.98	3.9192	4.2067
28280478863	1282.30	724.85	1286.17	726.01	3.9135	4.1654
28280487196	1255.37	724.61	1268.43	722.82	3.9252	4.1500
28280495529	1261.09	632.55	1286.36	656.75	3.9397	4.1913
28280503862	1264.09	794.43	1280.58	788.59	3.7521	3.9823
28280512195	NaN	NaN	1094.39	947.65	NaN	3.1432
28280520528	NaN	NaN	NaN	NaN	NaN	NaN
28280528861	NaN	NaN	NaN	NaN	NaN	NaN
28280537195	NaN	NaN	NaN	NaN	NaN	NaN
28280545528	NaN	NaN	NaN	NaN	NaN	NaN
28280553861	NaN	NaN	NaN	NaN	NaN	NaN
28280562194	NaN	NaN	NaN	NaN	NaN	NaN
28280570528	NaN	NaN	NaN	NaN	NaN	NaN
28280578861	NaN	NaN	NaN	NaN	NaN	NaN
28280587193	NaN	NaN	NaN	NaN	NaN	NaN
28280595527	NaN	NaN	NaN	NaN	NaN	NaN
28280603864	NaN	NaN	NaN	NaN	NaN	NaN
28280612198	NaN	NaN	NaN	NaN	NaN	NaN
28280620531	NaN	NaN	NaN	NaN	NaN	NaN
28280628864	NaN	NaN	NaN	NaN	NaN	NaN
28280637197	NaN	NaN	NaN	NaN	NaN	NaN
28280645531	NaN	NaN	NaN	NaN	NaN	NaN
28280653864	NaN	NaN	NaN	NaN	NaN	NaN
28280662197	NaN	NaN	NaN	NaN	NaN	NaN
28280670531	NaN	NaN	NaN	NaN	NaN	NaN
28280678863	NaN	NaN	NaN	NaN	NaN	NaN
28280687197	NaN	NaN	NaN	NaN	NaN	NaN
28280695530	NaN	NaN	NaN	NaN	NaN	NaN
28280703863	NaN	NaN	NaN	NaN	NaN	NaN
28280712196	NaN	NaN	1040.82	1068.36	NaN	2.9265
28280720530	1532.51	1106.30	NaN	NaN	2.6296	NaN
28280728863	1368.83	1038.59	NaN	NaN	3.0685	NaN
28280737201	1266.36	976.83	1291.19	899.14	3.4803	3.9196
28280745535	1293.33	933.73	1290.85	855.04	3.4849	3.9508
28280753868	1276.77	897.10	1296.77	817.05	3.6803	3.9997
28280762201	1274.27	828.42	1290.29	787.48	3.7224	4.0404
28280770534	1275.88	798.84	1284.90	757.95	3.7751	4.0768
28280778867	1284.62	754.47	1289.12	731.48	3.7910	4.0933
28280787201	1284.19	730.03	1289.37	722.73	3.8330	4.1452
28280795533	1287.01	710.28	1291.88	700.39	3.8418	4.1554
28280803867	1279.48	697.01	1291.15	688.45	3.8569	4.1515
28280812200	1285.99	695.50	1286.40	715.73	3.8904	4.1072
28280820533	1284.70	700.28	1287.40	729.11	3.8682	4.0888
28280828867	1293.23	706.18	1281.72	736.61	3.8436	4.0651
28280837201	1296.12	725.11	1276.35	741.95	3.8230	4.0476
28280845533	1294.55	724.71	1285.18	731.58	3.8141	4.0490
28280853866	1291.59	725.65	1284.55	737.38	3.8141	4.0572
28280862200	1290.82	730.94	1278.69	732.64	3.7901	4.0491
28280870538	1287.27	732.29	1280.90	727.56	3.8010	4.0275
28280878871	1290.07	724.49	1284.52	733.52	3.7995	4.0692
28280887204	1292.09	737.09	1276.67	723.06	3.8097	4.0429
28280895537	1289.31	726.69	1280.58	722.48	3.8053	4.0567
28280903871	1291.08	734.91	1275.70	725.72	3.8122	4.0592
28280912204	1278.05	731.38	1283.01	718.96	3.8004	4.0656
28280920538	1286.63	732.58	1282.76	721.49	3.8265	4.0850
28280928871	1287.86	717.36	1282.86	713.76	3.8231	4.0799
28280937204	1290.45	729.20	1285.60	709.87	3.8450	4.0736
28280945537	1285.54	724.53	1278.39	707.33	3.8356	4.0729
28280953870	1288.87	733.40	1275.44	705.69	3.8410	4.0684
28280962203	1284.50	731.07	1276.80	706.46	3.8369	4.0813
28280970536	1286.85	732.50	1279.52	709.33	3.8447	4.1042
28280978870	1289.72	739.72	1280.80	706.06	3.8559	4.0951
28280987203	1291.19	726.70	1277.22	713.80	3.8586	4.1226
28280995537	1293.51	727.99	1276.43	705.59	3.8542	4.1055
28281003871	1286.83	727.34	1283.66	701.19	3.8726	4.1037
28281012205	1283.98	722.40	1278.77	703.62	3.8478	4.1078
28281020538	1282.66	723.63	1277.93	704.80	3.8665	4.1233
28281028870	1287.04	730.25	1285.16	698.49	3.8754	4.1106
28281037203	1289.90	725.06	1283.31	701.80	3.8818	4.1261
28281045536	1287.90	721.90	1280.66	703.49	3.8757	4.1334
28281053870	1290.39	721.58	1289.33	703.18	3.8993	4.1425
28281062203	1282.58	717.65	1287.75	709.93	3.8853	4.1548
28281070536	1282.28	715.16	1284.14	698.55	3.8927	4.1262
28281078870	1282.25	717.28	1284.90	703.81	3.8908	4.1488
28281087203	1289.25	703.34	1280.55	704.73	3.9050	4.1496
28281095537	1284.25	698.43	1278.39	708.50	3.8821	4.1604
28281103870	1283.80	702.33	1281.49	706.31	3.9100	4.1601
28281112202	1289.75	710.52	1280.82	705.89	3.9161	4.1675
28281120536	1286.76	706.29	1273.03	702.39	3.9077	4.1777
28281128876	1292.93	704.99	1276.04	698.05	3.9206	4.1672
28281137209	1294.73	697.63	1274.16	701.87	3.9157	4.1617
28281145542	1286.67	720.54	1277.24	701.87	3.9432	4.1847
28281153876	1289.76	711.04	1278.78	695.94	3.9292	4.1749
28281162209	1283.70	720.45	1280.14	703.33	3.9487	4.1905
28281170543	1280.64	721.42	1283.12	699.38	3.9382	4.1844
28281178876	1283.71	727.99	1285.50	697.27	3.9595	4.1849
28281187209	1287.24	717.15	1283.21	707.54	3.9339	4.2071
28281195543	1283.14	719.67	1286.23	701.96	3.9509	4.2144
28281203875	1282.33	718.35	1285.90	703.15	3.9668	4.2021
28281212208	1288.12	712.58	1279.76	705.54	3.9760	4.2239
28281220541	1292.53	708.26	1278.02	696.32	3.9637	4.2207
28281228875	1286.79	704.32	1282.70	699.03	3.9681	4.2310
28281237208	1289.90	702.37	1283.07	698.31	3.9770	4.2421
28281245541	1289.29	698.09	1288.87	696.17	3.9859	4.2344
28281253875	1284.29	702.78	1279.31	697.16	3.9883	4.2532
28281262214	1282.63	707.30	1281.42	699.19	3.9987	4.2451
28281270548	1291.33	693.95	1279.17	695.19	3.9802	4.2527
28281278881	1284.44	701.15	1275.12	692.34	4.0008	4.2440
28281287213	1284.92	703.98	1271.99	695.28	3.9985	4.2426
28281295546	1289.17	700.19	1276.11	694.54	3.9764	4.2494
28281303879	1288.82	707.04	1268.10	697.55	3.9749	4.2373
28281312213	1284.94	716.81	1270.24	690.42	3.9790	4.2131
28281320546	1283.34	712.23	1273.53	690.41	3.9184	4.2125
28281328880	1283.97	716.68	1273.69	694.32	3.9183	4.1924
28281337213	1282.98	719.24	1286.95	691.89	3.9044	4.1369
28281345547	1284.45	717.36	1289.16	694.25	3.8704	4.1153
28281353880	1286.32	708.92	1285.48	699.21	3.8327	4.0883
28281362213	1281.30	709.41	1288.33	697.43	3.7962	4.0411
28281370547	1277.91	701.60	1285.91	693.67	3.7418	4.0045
28281378878	1280.32	711.44	1290.18	686.25	3.7323	3.9568
28281387212	1275.75	691.23	1286.81	696.02	3.6502	3.9264
28281395550	1253.58	697.94	1263.49	683.65	3.6614	3.8871
28281403883	1203.48	638.45	1224.98	653.31	3.5791	3.8636
28281412217	1225.40	624.79	1241.18	656.94	3.5416	3.8306
28281420551	1223.57	628.39	1233.71	648.04	3.5125	3.7931
28281428884	1218.67	633.32	1230.31	656.20	3.4865	3.7364
28281437217	1215.96	635.32	1232.01	651.97	3.4523	3.7283
28281445551	1217.68	632.86	1232.19	655.03	3.4284	3.7057
28281453884	1210.06	628.64	1232.97	657.58	3.3831	3.6720
28281462216	1214.39	610.01	1229.49	654.15	3.3221	3.6356
28281470549	1222.73	630.93	1229.14	657.72	3.3574	3.6330
28281478882	1221.32	615.26	1233.69	632.25	3.3004	3.5586
28281487216	1200.49	631.20	1226.78	638.05	3.2941	3.5466
28281495549	1208.11	609.25	1231.31	636.60	3.2315	3.5300
28281503883	1206.67	611.58	1232.44	616.82	3.2081	3.4557
28281512216	1212.54	610.50	1235.29	619.14	3.2103	3.4507
28281520552	1216.01	617.27	1229.89	622.58	3.1743	3.4433
28281528885	1217.64	620.29	1235.86	610.97	3.1660	3.3727
28281537219	1208.78	604.47	1233.87	635.60	3.1322	3.4224
28281545552	1208.32	606.60	1238.90	608.74	3.1238	3.3496
28281553885	1209.90	617.31	1229.34	634.76	3.1250	3.3964
28281562218	1212.76	614.02	1225.35	630.82	3.1264	3.3676
28281570551	1207.41	621.77	1222.71	637.25	3.1404	3.3702
28281578884	1215.12	618.45	1225.82	616.04	3.1145	3.3235
28281587218	1216.35	614.25	1228.24	606.07	3.1125	3.3066
28281595551	1208.65	609.12	1224.29	595.62	3.0763	3.2907
28281603884	1209.43	609.28	1223.31	596.31	3.0677	3.2702
28281612218	1208.26	619.13	1228.71	590.60	3.0900	3.2780
28281620551	1196.08	619.99	1213.68	585.47	3.1018	3.2803
28281628885	1117.16	588.95	1148.17	579.55	3.0910	3.3048
28281637218	1084.05	564.15	1114.79	563.58	3.0793	3.3121
28281645550	1044.56	562.00	1065.59	547.53	3.0917	3.3271
