stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aarslpsdvwwqyohc.jpg	1	0.209	0.283	1350.692	737.845	0.268	0.138	0.0	12	mirror
sun_aarslpsdvwwqyohc.jpg	2	0.526	0.250	1452.613	843.152	0.118	0.076	0.0	7	countertop
sun_aarslpsdvwwqyohc.jpg	2	0.526	0.250	1452.613	843.152	0.118	0.076	0.0	15	razor
sun_aarslpsdvwwqyohc.jpg	3	0.843	0.133	1578.820	879.433	0.069	0.013	0.0	9	door frame
sun_aarslpsdvwwqyohc.jpg	4	1.026	0.200	1215.463	846.957	0.063	0.024	0.0	16	sink
sun_aarslpsdvwwqyohc.jpg	5	1.284	0.525	1007.150	924.660	0.066	0.018	0.0	5	cabinet
sun_aarslpsdvwwqyohc.jpg	6	1.843	0.167	1014.655	998.460	0.096	0.023	0.0	1	bucket crop
sun_aarslpsdvwwqyohc.jpg	6	1.843	0.167	1014.655	998.460	0.096	0.023	0.0	5	cabinet
sun_aarslpsdvwwqyohc.jpg	6	1.843	0.167	1014.655	998.460	0.096	0.023	0.0	19	toilet paper
sun_aarslpsdvwwqyohc.jpg	7	2.043	0.600	1181.405	576.280	0.108	0.085	0.0	12	mirror
sun_aarslpsdvwwqyohc.jpg	8	2.701	0.250	1446.957	696.967	0.046	0.010	0.0	0	other
