stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_awjcipnjtpkdqhfw.jpg	1	0.270	0.392	1371.480	762.445	0.050	0.010	0.0	10	toilet
sun_awjcipnjtpkdqhfw.jpg	2	0.703	0.225	1533.385	784.585	0.055	0.007	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	2	0.703	0.225	1533.385	784.585	0.055	0.007	0.0	9	sink
sun_awjcipnjtpkdqhfw.jpg	3	0.986	0.475	1568.540	556.075	0.044	0.020	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	4	1.486	0.258	1524.805	612.160	0.104	0.034	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	5	1.786	0.225	1411.465	675.055	0.073	0.028	0.0	2	bottle
sun_awjcipnjtpkdqhfw.jpg	5	1.786	0.225	1411.465	675.055	0.073	0.028	0.0	4	countertop
sun_awjcipnjtpkdqhfw.jpg	5	1.786	0.225	1411.465	675.055	0.073	0.028	0.0	8	mirror
sun_awjcipnjtpkdqhfw.jpg	6	2.053	0.633	1019.413	867.420	0.077	0.065	0.0	1	bathtub
sun_awjcipnjtpkdqhfw.jpg	7	2.728	0.275	1313.230	880.850	0.122	0.069	0.0	10	toilet
