t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870036560581	1135.32	802.66	1124.09	783.59	2.8052	2.7592
870036568914	1144.43	832.23	1126.22	800.55	2.7541	2.6970
870036577248	NaN	NaN	1116.99	1138.02	NaN	2.8092
870036585588	NaN	NaN	NaN	NaN	NaN	NaN
870036593921	NaN	NaN	NaN	NaN	NaN	NaN
870036602254	NaN	NaN	NaN	NaN	NaN	NaN
870036610588	NaN	NaN	NaN	NaN	NaN	NaN
870036618921	NaN	NaN	NaN	NaN	NaN	NaN
870036627254	NaN	NaN	NaN	NaN	NaN	NaN
870036635587	NaN	NaN	NaN	NaN	NaN	NaN
870036643921	NaN	NaN	NaN	NaN	NaN	NaN
870036652254	NaN	NaN	NaN	NaN	NaN	NaN
870036660586	NaN	NaN	NaN	NaN	NaN	NaN
870036668920	NaN	NaN	NaN	NaN	NaN	NaN
870036677253	NaN	NaN	NaN	NaN	NaN	NaN
870036685587	NaN	NaN	NaN	NaN	NaN	NaN
870036693920	NaN	NaN	NaN	NaN	NaN	NaN
870036702253	NaN	NaN	NaN	NaN	NaN	NaN
870036710586	NaN	NaN	NaN	NaN	NaN	NaN
870036718924	NaN	NaN	NaN	NaN	NaN	NaN
870036727257	NaN	NaN	NaN	NaN	NaN	NaN
870036735590	NaN	NaN	NaN	NaN	NaN	NaN
870036743923	NaN	NaN	NaN	NaN	NaN	NaN
870036752256	NaN	NaN	NaN	NaN	NaN	NaN
870036760590	NaN	NaN	NaN	NaN	NaN	NaN
870036768923	NaN	NaN	NaN	NaN	NaN	NaN
870036777256	NaN	NaN	NaN	NaN	NaN	NaN
870036785590	1304.84	692.52	1288.83	675.24	2.8076	2.7507
870036793923	1305.54	683.59	1281.72	671.09	2.8242	2.7663
870036802256	1306.39	687.14	1286.20	659.13	2.8353	2.7773
870036810590	1304.29	682.76	1282.64	657.73	2.8410	2.7771
870036818922	1298.73	679.94	1285.21	654.44	2.8473	2.8028
870036827255	1302.48	673.28	1284.11	648.57	2.8691	2.8009
870036835588	1303.56	670.29	1280.89	650.53	2.8855	2.8132
870036843926	1301.89	665.99	1284.13	647.29	2.8842	2.8217
870036852259	1304.44	660.78	1285.90	642.54	2.9040	2.8223
870036860592	1305.66	660.72	1286.24	637.85	2.9090	2.8210
870036868926	1305.94	654.36	1292.29	640.72	2.9217	2.8483
870036877259	1308.58	655.81	1287.42	638.36	2.9197	2.8493
870036885592	1304.66	652.26	1283.36	638.02	2.9324	2.8568
870036893925	1306.60	654.99	1287.89	638.97	2.9429	2.8732
870036902258	1311.15	657.25	1292.36	630.16	2.9394	2.8726
870036910591	1304.02	659.41	1288.32	631.32	2.9426	2.8837
870036918924	1310.07	657.99	1287.00	633.59	2.9618	2.8860
870036927258	1305.51	653.69	1293.79	631.12	2.9562	2.8950
870036935591	1301.58	655.74	1292.29	623.88	2.9508	2.9017
870036943924	1308.10	661.63	1289.80	632.07	2.9767	2.9164
870036952258	1311.32	656.01	1291.61	628.65	2.9889	2.9153
870036960592	1304.30	659.30	1295.66	631.81	2.9811	2.9056
870036968923	1308.56	653.14	1294.45	629.29	2.9888	2.9243
870036977263	1308.63	655.32	1294.78	632.15	3.0146	2.9356
870036985597	1312.24	662.05	1290.98	645.47	3.0079	2.9315
870036993929	1321.68	685.76	1304.42	678.33	3.0009	2.9330
870037002263	1311.48	692.94	1291.84	690.21	3.0059	2.9345
870037010597	1314.64	680.81	1293.01	679.21	3.0310	2.9443
870037018929	1316.18	687.93	1298.82	667.73	3.0296	2.9442
870037027263	1319.24	687.83	1296.30	682.62	3.0400	2.9661
870037035597	1313.46	688.68	1295.68	674.28	3.0437	2.9790
870037043930	1314.82	687.51	1295.28	678.86	3.0522	2.9763
870037052262	1320.54	684.50	1299.59	681.73	3.0690	2.9895
870037060595	1311.46	688.62	1298.57	683.44	3.0715	2.9886
870037068929	1315.87	685.29	1295.42	681.63	3.0691	2.9885
870037077262	1316.09	684.25	1295.52	679.51	3.0796	2.9891
870037085595	1315.62	680.52	1297.07	683.37	3.0672	2.9857
870037093928	1314.60	691.86	1295.05	680.72	3.0979	3.0110
870037102262	1317.95	720.47	1291.32	705.22	3.0344	2.9865
870037110600	1356.51	1042.09	1283.56	713.16	2.8097	2.9511
870037118934	NaN	NaN	NaN	NaN	NaN	NaN
870037127266	NaN	NaN	NaN	NaN	NaN	NaN
870037135600	NaN	NaN	NaN	NaN	NaN	NaN
870037143933	NaN	NaN	NaN	NaN	NaN	NaN
870037152266	NaN	NaN	NaN	NaN	NaN	NaN
870037160599	NaN	NaN	NaN	NaN	NaN	NaN
870037168933	NaN	NaN	NaN	NaN	NaN	NaN
870037177266	NaN	NaN	NaN	NaN	NaN	NaN
870037185599	NaN	NaN	NaN	NaN	NaN	NaN
870037193933	NaN	NaN	NaN	NaN	NaN	NaN
870037202265	NaN	NaN	NaN	NaN	NaN	NaN
870037210598	NaN	NaN	NaN	NaN	NaN	NaN
870037218932	NaN	NaN	NaN	NaN	NaN	NaN
870037227265	NaN	NaN	NaN	NaN	NaN	NaN
870037235599	NaN	NaN	NaN	NaN	NaN	NaN
870037243933	NaN	NaN	NaN	NaN	NaN	NaN
870037252266	NaN	NaN	NaN	NaN	NaN	NaN
870037260599	NaN	NaN	NaN	NaN	NaN	NaN
870037268932	NaN	NaN	NaN	NaN	NaN	NaN
870037277266	NaN	NaN	NaN	NaN	NaN	NaN
870037285598	NaN	NaN	NaN	NaN	NaN	NaN
870037293932	NaN	NaN	1238.99	1206.40	NaN	2.7109
870037302265	NaN	NaN	1306.07	1009.84	NaN	2.7789
870037310598	1328.47	1199.26	1306.35	897.75	2.9147	2.8961
870037318931	1441.24	871.10	1304.42	755.53	2.2698	2.8710
870037327265	1313.76	845.95	1302.00	691.19	2.7692	2.9815
870037335598	1320.23	808.04	1306.83	644.97	2.9913	3.0679
870037343931	1324.62	732.59	1315.00	667.02	3.0040	3.0567
870037352264	1333.53	673.21	1314.92	692.75	3.0840	3.0046
870037360597	1332.64	692.73	1313.12	692.29	3.0686	3.0148
870037368939	1327.99	707.01	1308.38	686.97	3.0411	3.0253
870037377272	1325.85	698.74	1311.14	689.43	3.0666	3.0315
870037385605	1328.04	698.49	1309.62	675.53	3.0727	3.0152
870037393939	1330.41	694.80	1311.57	677.40	3.0697	3.0278
870037402272	1325.38	694.09	1315.13	673.49	3.0567	3.0340
870037410605	1326.64	690.33	1313.46	675.35	3.0689	3.0488
870037418938	1325.82	682.80	1311.97	675.07	3.0859	3.0538
870037427271	1329.35	681.18	1314.45	669.42	3.0976	3.0558
870037435604	1332.28	680.94	1308.68	666.16	3.0829	3.0636
870037443937	1331.77	672.37	1310.96	675.27	3.0869	3.0737
870037452271	1333.50	670.26	1312.41	674.26	3.0897	3.0672
870037460604	1330.01	671.03	1313.71	666.87	3.0917	3.0592
870037468938	1325.51	674.94	1309.49	672.06	3.0825	3.0805
870037477271	1334.16	671.65	1311.77	667.09	3.1017	3.0756
870037485604	1331.51	671.26	1315.84	671.18	3.1050	3.0859
870037493937	1329.24	668.88	1318.19	670.77	3.0882	3.0864
870037502275	1326.62	669.51	1314.41	674.53	3.1086	3.0967
870037510608	1325.12	668.98	1315.33	672.03	3.1004	3.0844
870037518941	1325.77	667.50	1320.24	675.98	3.1208	3.0754
870037527275	1333.10	669.77	1318.98	676.10	3.1236	3.1021
870037535608	1322.07	671.25	1320.27	668.58	3.1185	3.0744
870037543942	1327.16	670.69	1319.91	671.14	3.1186	3.1015
870037552275	1323.44	669.43	1315.87	669.94	3.1327	3.1104
870037560608	1324.09	664.87	1315.99	667.07	3.1318	3.1013
870037568941	1323.16	667.32	1315.36	671.71	3.1188	3.0959
870037577274	1318.45	665.06	1317.55	672.27	3.1314	3.1207
870037585608	1323.46	670.29	1317.77	672.20	3.1512	3.1145
870037593940	1326.67	668.01	1325.64	667.46	3.1566	3.1126
870037602273	1320.49	662.17	1326.93	670.53	3.1475	3.1133
870037610607	1322.29	667.94	1321.74	674.21	3.1523	3.1242
870037618940	1325.12	666.94	1320.57	676.07	3.1558	3.1187
870037627274	1324.91	661.86	1321.82	674.09	3.1561	3.1384
870037635612	1325.42	659.86	1322.69	673.75	3.1521	3.1275
870037643945	1322.75	664.12	1321.00	673.19	3.1599	3.1255
870037652279	1319.00	664.28	1315.62	668.26	3.1530	3.1155
870037660612	1318.86	661.19	1320.34	667.54	3.1516	3.1147
870037668944	1318.89	664.49	1316.02	673.95	3.1568	3.1099
870037677277	1321.06	674.19	1315.10	673.03	3.1679	3.1246
870037685611	1322.48	671.30	1319.17	667.57	3.1612	3.1091
870037693944	1323.14	670.19	1317.78	666.73	3.1521	3.1014
870037702278	1320.08	672.62	1310.44	670.06	3.1352	3.1019
870037710611	1317.50	671.72	1309.91	673.03	3.1371	3.1000
870037718944	1322.89	673.68	1318.78	671.23	3.1350	3.0854
870037727278	1320.40	673.94	1314.66	666.69	3.1216	3.0683
870037735611	1319.40	673.31	1312.29	666.16	3.1309	3.0700
870037743943	1321.62	682.40	1312.88	675.02	3.1193	3.0600
870037752276	1319.52	675.20	1317.20	671.42	3.1126	3.0716
870037760610	1320.33	678.79	1315.44	670.84	3.1081	3.0375
870037768947	1322.81	676.31	1311.92	667.87	3.1034	3.0407
870037777281	1322.90	677.41	1318.06	667.98	3.0981	3.0188
870037785614	1321.17	680.27	1315.25	665.48	3.1037	3.0038
870037793947	1316.46	673.23	1311.93	676.55	3.0838	3.0212
870037802281	1320.94	675.64	1312.42	672.50	3.0688	3.0107
870037810614	1323.46	674.35	1313.65	673.55	3.0645	3.0059
870037818946	1321.58	676.42	1313.17	665.59	3.0730	3.0055
870037827279	1320.68	678.66	1315.45	669.24	3.0639	2.9964
870037835613	1318.54	676.64	1311.60	668.94	3.0529	2.9871
870037843946	1317.92	681.93	1312.41	663.49	3.0517	2.9853
870037852279	1314.37	678.75	1313.84	661.63	3.0382	2.9893
870037860613	1231.69	690.01	1226.41	662.94	3.0605	2.9909
870037868946	1093.79	698.00	1082.97	665.36	3.0516	3.0034
870037877280	1024.20	709.63	1010.24	683.78	3.0405	2.9980
870037885613	1006.25	710.43	994.22	695.03	3.0167	2.9935
870037893952	1014.76	714.57	1007.82	700.01	3.0136	3.0232
870037902284	1003.56	707.31	1009.18	695.99	3.0023	3.0132
870037910617	997.51	715.36	991.00	693.50	3.0049	2.9969
870037918951	996.09	714.41	991.60	690.27	3.0118	2.9842
870037927284	996.07	712.57	987.29	691.78	2.9937	2.9870
870037935618	1001.85	718.45	979.98	695.95	2.9992	2.9933
870037943951	998.76	716.65	996.04	698.70	3.0014	2.9844
870037952285	993.87	711.49	995.75	700.34	2.9803	2.9896
870037960618	997.37	719.78	998.88	698.37	2.9944	2.9846
870037968951	996.82	717.99	994.08	702.13	2.9868	2.9787
870037977284	996.23	718.71	989.49	698.51	2.9899	2.9749
870037985616	993.49	721.12	975.68	700.31	2.9906	2.9834
870037993950	993.85	716.53	979.23	700.19	2.9701	2.9782
870038002283	995.86	716.81	979.57	699.56	2.9832	2.9784
870038010616	1004.32	722.04	982.45	701.64	2.9859	2.9565
870038018950	991.98	715.38	985.69	698.24	2.9756	2.9754
870038027288	997.89	719.59	989.47	697.26	2.9580	2.9662
870038035621	996.61	714.94	983.90	704.84	2.9765	2.9808
870038043954	995.03	722.07	988.71	702.39	2.9798	2.9703
870038052287	993.43	717.28	988.85	708.56	2.9756	2.9638
870038060619	995.68	718.05	986.66	694.43	2.9641	2.9488
870038068953	994.70	717.18	988.83	701.07	2.9592	2.9486
870038077286	990.67	723.60	989.50	698.49	2.9854	2.9600
870038085619	997.02	716.31	986.30	699.91	2.9508	2.9523
870038093953	990.69	715.27	986.43	697.17	2.9462	2.9491
870038102287	991.00	718.41	983.55	700.50	2.9641	2.9615
870038110619	990.85	718.86	988.00	697.00	2.9674	2.9454
870038118953	987.95	714.31	989.16	697.15	2.9589	2.9461
