t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
870998740563	1055.31	758.70	1051.11	729.81	3.1684	3.1369
870998748897	1052.65	751.62	1051.63	732.25	3.1798	3.1500
870998757230	1054.18	740.55	1052.23	735.06	3.1694	3.1429
870998765564	1059.51	748.77	1053.45	726.11	3.1916	3.1333
870998773898	1059.03	744.81	1050.65	727.41	3.1838	3.1608
870998782229	1050.95	730.50	1050.45	733.15	3.1812	3.1485
870998790563	1058.05	724.47	1053.35	724.73	3.1962	3.1519
870998798897	1055.90	725.03	1056.00	727.97	3.2089	3.1743
870998807235	1047.30	719.39	1050.13	722.62	3.1891	3.1568
870998815569	1048.60	719.02	1053.15	714.60	3.2064	3.1618
870998823903	1052.05	719.03	1049.34	715.25	3.2069	3.1720
870998832236	1055.98	714.67	1045.68	708.79	3.2109	3.1513
870998840569	1049.04	715.98	1047.08	712.63	3.2096	3.1667
870998848903	1051.06	712.71	1046.69	711.23	3.1984	3.1652
870998857235	1049.97	716.10	1048.86	707.30	3.1962	3.1512
870998865568	1052.52	717.47	1048.44	705.94	3.2099	3.1527
870998873901	1051.44	719.09	1043.92	715.18	3.2144	3.1789
870998882234	1048.11	723.06	1043.58	707.69	3.2065	3.1566
870998890568	1046.18	706.90	1053.12	711.41	3.1821	3.1620
870998898902	1137.08	703.34	NaN	NaN	3.1993	NaN
870998907235	1261.98	693.70	1290.39	698.19	3.2092	3.1751
870998915568	1298.42	690.93	1306.01	692.01	3.1953	3.1494
870998923901	1273.78	703.45	1260.21	690.54	3.2152	3.1352
870998932235	1264.33	700.86	1277.61	689.27	3.2256	3.1320
870998940571	1281.68	689.38	1288.30	685.26	3.2091	3.1381
870998948904	1279.16	687.03	1288.41	686.09	3.2014	3.1577
870998957237	1291.54	686.90	NaN	NaN	3.2014	NaN
870998965571	1287.17	685.42	1289.74	690.79	3.2213	3.1720
870998973904	1285.90	691.05	1283.76	689.30	3.2184	3.1411
870998982238	1288.98	689.03	1290.90	688.93	3.2290	3.1376
870998990571	1288.32	688.75	1288.99	696.13	3.2342	3.1669
870998998904	1285.86	688.72	1286.90	692.37	3.2239	3.1471
870999007237	1286.21	682.66	1293.00	685.05	3.2394	3.1620
870999015570	1288.17	685.43	1286.86	691.96	3.2438	3.1749
870999023904	1292.37	683.88	NaN	NaN	3.2329	NaN
870999032236	1286.54	682.86	1290.87	696.22	3.2377	3.1948
870999040570	1289.59	696.97	1290.00	692.92	3.2693	3.1862
870999048903	1290.87	688.27	1291.01	691.65	3.2765	3.1940
870999057237	1290.90	690.73	1295.23	681.39	3.2785	3.1982
870999065573	1291.49	687.57	1288.62	690.14	3.2782	3.2131
870999073905	1296.91	686.92	1295.39	688.12	3.2788	3.2143
870999082239	1294.50	688.90	1296.58	680.15	3.3071	3.2103
870999090572	1296.39	682.23	1292.32	689.65	3.2924	3.2236
870999098905	1292.94	692.42	1289.66	682.72	3.3097	3.2068
870999107239	1292.25	687.69	1287.38	690.78	3.2923	3.2365
870999115572	1291.79	698.50	1291.75	678.50	3.3300	3.2362
870999123905	1292.56	688.06	1296.63	682.71	3.3145	3.2219
870999132239	1289.76	686.21	1288.23	685.02	3.3370	3.2341
870999140572	1291.61	679.41	1290.25	689.44	3.3267	3.2555
870999148905	1288.80	685.32	1287.61	690.52	3.3220	3.2506
870999157238	1291.41	679.89	1285.93	707.31	3.3405	3.2987
870999165571	1284.29	678.49	1290.84	688.95	3.3435	3.2540
870999173904	1285.99	682.35	1291.41	687.87	3.3599	3.2467
870999182238	1286.26	681.09	1287.92	690.90	3.3609	3.2731
870999190571	1290.28	683.40	1291.50	685.09	3.3545	3.2850
870999198909	1282.62	679.28	1297.93	681.74	3.3699	3.2831
870999207243	1288.26	682.49	1291.26	677.09	3.3777	3.2854
870999215576	1290.11	684.06	1288.70	680.97	3.3971	3.2945
870999223909	1285.61	677.98	1288.83	676.51	3.3697	3.2846
870999232242	1291.84	675.48	1289.50	689.89	3.3748	3.3016
870999240574	1282.58	682.75	1291.85	681.62	3.3880	3.2966
870999248908	1285.79	673.34	1294.51	677.47	3.3666	3.2768
870999257242	1283.95	677.43	1295.80	681.65	3.3526	3.2697
870999265575	1287.49	682.74	1292.21	684.08	3.3624	3.2720
870999273908	1285.09	679.75	1292.42	687.04	3.3469	3.2686
870999282242	1289.52	679.05	1290.99	682.72	3.3287	3.2718
870999290575	1286.75	685.63	1297.93	689.13	3.3176	3.2527
870999298908	1284.63	685.31	1291.23	686.90	3.3122	3.2426
870999307241	1286.16	685.74	1296.42	685.54	3.3123	3.2280
870999315574	1288.80	680.28	1287.86	685.40	3.2885	3.1978
870999323907	1285.67	684.02	1289.35	679.73	3.2675	3.1963
870999332245	1286.04	689.30	1290.76	679.36	3.2692	3.1891
870999340579	1270.33	676.90	1273.34	670.34	3.2383	3.1750
870999348912	1176.86	645.09	1189.69	650.97	3.2674	3.1888
870999357246	1165.11	640.20	1187.01	636.74	3.2498	3.1890
870999365579	1176.18	641.27	1172.80	624.75	3.2479	3.1973
870999373912	1177.99	646.20	1184.24	636.38	3.2186	3.1501
870999382246	1177.14	643.93	1184.32	641.65	3.2096	3.1546
870999390579	1171.55	642.65	1184.19	637.88	3.2145	3.1468
870999398912	1164.21	642.55	1174.42	638.89	3.1681	3.1388
870999407244	1173.55	648.52	1178.56	634.31	3.1830	3.1279
870999415578	1168.70	637.15	1176.53	642.09	3.1255	3.1014
870999423911	1166.94	645.24	1176.22	638.48	3.1245	3.0941
870999432244	1165.67	640.58	1170.70	646.91	3.1185	3.0824
870999440578	1170.68	644.01	1169.41	645.82	3.1094	3.0947
870999448911	1161.81	640.71	1172.52	645.73	3.0925	3.0718
870999457244	1164.79	643.07	1172.72	651.64	3.0870	3.0853
870999465583	1166.40	643.15	1166.44	652.52	3.0865	3.0640
870999473916	1168.20	649.79	1163.29	647.27	3.0827	3.0428
870999482249	1170.21	648.79	1167.07	648.22	3.0674	3.0430
870999490581	1162.83	645.55	1166.92	647.65	3.0555	3.0458
870999498915	1170.05	645.31	1170.97	646.84	3.0672	3.0367
870999507248	1169.73	645.79	1169.68	644.40	3.0442	3.0174
870999515582	1166.82	651.68	1166.72	644.45	3.0466	3.0173
870999523915	1168.65	648.98	1162.88	642.14	3.0382	3.0093
870999532248	1162.02	645.73	1163.93	644.43	3.0327	3.0013
870999540582	1163.61	644.08	1167.71	640.41	2.9988	3.0030
870999548915	1163.04	645.32	1164.89	645.60	3.0359	2.9988
870999557248	1164.80	649.60	1165.60	644.81	3.0002	2.9656
870999565581	1167.00	648.62	1170.35	647.23	3.0041	2.9672
870999573914	1168.26	657.54	1163.95	651.21	2.9920	2.9605
870999582247	1226.01	694.03	1226.13	683.81	2.9812	2.9422
870999590584	1262.13	712.10	1266.09	702.82	2.9675	2.9334
870999598917	1277.05	742.43	1276.62	733.28	2.9248	2.8704
870999607250	1265.77	758.12	1263.76	740.73	2.8958	2.8599
870999615583	1259.10	751.73	1263.38	734.53	2.8738	2.8317
870999623917	1271.70	759.14	1267.45	745.08	2.8852	2.8428
870999632251	1266.83	772.29	1268.88	746.22	2.8576	2.8367
870999640583	1278.47	741.81	1267.77	751.23	2.8860	2.8212
870999648916	1270.60	830.79	1274.16	740.12	2.7651	2.8381
870999657249	1311.93	1206.41	1265.28	754.14	2.5804	2.7946
870999665582	NaN	NaN	1250.35	1026.44	NaN	2.6756
870999673916	NaN	NaN	NaN	NaN	NaN	NaN
870999682249	NaN	NaN	NaN	NaN	NaN	NaN
870999690583	NaN	NaN	NaN	NaN	NaN	NaN
870999698915	NaN	NaN	NaN	NaN	NaN	NaN
870999707249	NaN	NaN	NaN	NaN	NaN	NaN
870999715582	NaN	NaN	NaN	NaN	NaN	NaN
870999723921	NaN	NaN	NaN	NaN	NaN	NaN
870999732255	NaN	NaN	NaN	NaN	NaN	NaN
870999740589	NaN	NaN	NaN	NaN	NaN	NaN
870999748922	NaN	NaN	NaN	NaN	NaN	NaN
870999757255	NaN	NaN	NaN	NaN	NaN	NaN
