t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
871152119018	970.17	808.36	968.82	787.74	2.9868	2.9418
871152127352	983.31	823.24	972.42	800.87	2.9892	2.9452
871152135685	1001.37	843.52	971.03	824.84	2.9498	2.9163
871152144019	NaN	NaN	971.24	954.15	NaN	2.8767
871152152352	NaN	NaN	NaN	NaN	NaN	NaN
871152160685	NaN	NaN	NaN	NaN	NaN	NaN
871152169022	NaN	NaN	NaN	NaN	NaN	NaN
871152177355	NaN	NaN	NaN	NaN	NaN	NaN
871152185689	NaN	NaN	NaN	NaN	NaN	NaN
871152194022	NaN	NaN	NaN	NaN	NaN	NaN
871152202355	NaN	NaN	NaN	NaN	NaN	NaN
871152210689	NaN	NaN	NaN	NaN	NaN	NaN
871152219022	NaN	NaN	NaN	NaN	NaN	NaN
871152227355	NaN	NaN	NaN	NaN	NaN	NaN
871152235688	NaN	NaN	NaN	NaN	NaN	NaN
871152244020	NaN	NaN	NaN	NaN	NaN	NaN
871152252354	NaN	NaN	NaN	NaN	NaN	NaN
871152260687	NaN	NaN	NaN	NaN	NaN	NaN
871152269021	1253.12	1027.25	NaN	NaN	2.0445	NaN
871152277354	1289.14	1041.99	1176.63	1226.67	2.7772	3.2864
871152285687	1284.63	834.84	1202.05	794.81	2.7350	2.5022
871152294017	1282.34	747.59	1273.80	744.68	2.9355	2.8734
871152302359	1292.94	688.21	1279.46	675.08	3.0219	2.9745
871152310692	1285.31	713.41	1280.05	683.93	3.0037	2.9631
871152319024	1290.04	717.57	1277.65	715.16	3.0226	2.9256
871152327358	1285.26	711.68	1277.40	713.86	2.9982	2.9409
871152335691	1281.98	717.02	1273.77	716.36	3.0307	2.9451
871152344024	1288.82	708.39	1273.71	709.70	3.0381	2.9674
871152352358	1277.62	704.03	1267.33	708.66	3.0449	2.9729
871152360692	1284.04	699.32	1270.71	712.29	3.0648	2.9831
871152369025	1278.52	699.60	1270.84	706.10	3.0679	3.0022
871152377358	1279.06	689.51	1270.65	693.94	3.0701	3.0023
871152385691	1277.93	695.38	1275.17	696.47	3.0881	3.0007
871152394025	1284.90	690.80	1273.09	689.31	3.0930	3.0161
871152402357	1285.35	688.27	1275.23	691.14	3.1011	3.0352
871152410690	1278.05	696.28	1274.68	688.27	3.1007	3.0521
871152419024	1281.95	689.91	1271.81	685.13	3.0943	3.0486
871152427362	1282.50	691.56	1276.54	686.89	3.0957	3.0526
871152435695	1280.12	689.89	1273.28	681.04	3.1024	3.0523
871152444029	1285.99	688.03	1273.17	682.51	3.1046	3.0699
871152452362	1276.97	691.70	1273.09	682.39	3.1331	3.0591
871152460695	1280.06	691.95	1274.24	679.06	3.1241	3.0817
871152469028	1289.37	693.34	1279.57	683.35	3.1282	3.0634
871152477361	1330.90	689.90	1327.75	683.50	3.1405	3.0852
871152485694	1312.56	701.17	1308.34	677.91	3.1387	3.0702
871152494027	1308.49	695.66	1304.88	678.46	3.1425	3.0785
871152502361	1312.73	703.16	1308.99	676.81	3.1578	3.0758
871152510694	1311.79	696.79	1310.76	673.97	3.1574	3.0783
871152519028	1311.31	693.35	1307.76	682.20	3.1608	3.1124
871152527361	1310.00	692.77	1308.55	672.62	3.1700	3.1134
871152535694	1315.04	701.65	1312.33	678.72	3.2095	3.0890
871152544027	1312.45	701.59	1306.62	671.73	3.1911	3.1090
871152552360	1309.40	704.18	1314.28	674.54	3.2048	3.1125
871152560698	1316.69	692.05	1308.00	684.76	3.2137	3.1307
871152569031	1310.57	690.52	1308.71	684.54	3.2033	3.1435
871152577365	1311.77	692.09	1312.17	677.86	3.2361	3.1384
871152585698	1312.04	691.69	1308.80	681.66	3.2230	3.1489
871152594032	1311.63	691.54	1311.14	684.74	3.2371	3.1506
871152602365	1313.85	681.87	1308.29	687.90	3.2339	3.1714
871152610698	1307.81	685.77	1311.77	686.30	3.2466	3.1453
871152619032	1309.96	694.56	1309.12	689.24	3.2655	3.1744
871152627363	1316.81	689.18	1308.09	683.18	3.2568	3.1673
871152635697	1310.30	696.01	1309.20	682.67	3.2659	3.1929
871152644030	1312.52	687.49	1306.00	681.51	3.2713	3.1818
871152652363	1307.53	681.80	1308.98	685.06	3.2691	3.2062
871152660697	1314.81	680.47	1313.56	684.25	3.2695	3.1989
871152669030	1314.06	686.22	1309.78	676.62	3.2657	3.2065
871152677364	1315.54	685.33	1306.72	682.32	3.2771	3.2034
871152685702	1308.54	679.44	1312.16	677.63	3.2699	3.1989
871152694036	1312.13	681.47	1311.65	669.16	3.2969	3.1973
871152702369	1310.09	682.74	1307.46	667.20	3.2758	3.2147
871152710701	1308.91	679.32	1306.02	673.56	3.2838	3.2021
871152719035	1308.74	681.16	1308.84	676.52	3.2759	3.2109
871152727367	1311.66	683.35	1301.51	681.16	3.2889	3.2199
871152735701	1311.97	687.95	1307.81	678.97	3.2899	3.2221
871152744035	1309.36	684.04	1307.62	674.03	3.3043	3.1922
871152752367	1311.09	678.21	1306.71	686.72	3.2894	3.2212
871152760701	1306.88	684.38	1307.70	681.71	3.2985	3.2128
871152769035	1311.00	682.77	1306.50	683.00	3.2829	3.2289
871152777368	1313.75	681.87	1301.47	689.94	3.2831	3.2360
871152785700	1311.74	685.61	1305.89	686.38	3.2712	3.2232
871152794033	1312.49	707.07	1292.10	709.77	3.2384	3.1794
871152802367	1311.32	824.56	1287.23	678.43	3.2590	3.2193
871152810700	NaN	NaN	NaN	NaN	NaN	NaN
871152819037	NaN	NaN	NaN	NaN	NaN	NaN
871152827370	NaN	NaN	NaN	NaN	NaN	NaN
871152835704	NaN	NaN	NaN	NaN	NaN	NaN
871152844038	NaN	NaN	NaN	NaN	NaN	NaN
871152852371	NaN	NaN	NaN	NaN	NaN	NaN
871152860703	NaN	NaN	NaN	NaN	NaN	NaN
871152869036	NaN	NaN	NaN	NaN	NaN	NaN
871152877369	NaN	NaN	NaN	NaN	NaN	NaN
871152885703	NaN	NaN	NaN	NaN	NaN	NaN
871152894036	NaN	NaN	NaN	NaN	NaN	NaN
871152902369	NaN	NaN	NaN	NaN	NaN	NaN
871152910703	NaN	NaN	NaN	NaN	NaN	NaN
871152919036	NaN	NaN	NaN	NaN	NaN	NaN
871152927370	NaN	NaN	NaN	NaN	NaN	NaN
871152935702	NaN	NaN	NaN	NaN	NaN	NaN
871152944035	NaN	NaN	NaN	NaN	NaN	NaN
871152952373	NaN	NaN	NaN	NaN	NaN	NaN
871152960707	NaN	NaN	NaN	NaN	NaN	NaN
871152969040	NaN	NaN	NaN	NaN	NaN	NaN
871152977365	NaN	NaN	NaN	NaN	NaN	NaN
871152985707	NaN	NaN	NaN	NaN	NaN	NaN
871152994041	NaN	NaN	NaN	NaN	NaN	NaN
871153002374	NaN	NaN	NaN	NaN	NaN	NaN
871153010707	NaN	NaN	NaN	NaN	NaN	NaN
871153019039	NaN	NaN	NaN	NaN	NaN	NaN
871153027373	NaN	NaN	NaN	NaN	NaN	NaN
871153035706	NaN	NaN	1315.90	697.77	NaN	3.0825
871153044039	1316.00	702.53	1312.32	692.15	3.2140	3.1263
871153052372	1315.93	692.16	1310.06	692.76	3.1954	3.1288
871153060706	1320.76	688.42	1310.04	692.94	3.1961	3.1392
871153069039	1322.86	686.64	1312.30	700.15	3.2021	3.1387
871153077373	1318.97	682.48	1311.52	691.50	3.1995	3.1455
871153085711	1324.00	685.31	1309.76	689.36	3.1969	3.1407
871153094043	1315.60	680.40	1316.00	682.02	3.1799	3.1210
871153102377	1317.58	676.66	1311.66	684.75	3.1888	3.1425
871153110710	1319.18	679.36	1308.46	676.73	3.1916	3.1391
871153119043	1322.15	681.28	1308.98	666.54	3.2052	3.1357
871153127377	1323.11	682.04	1313.29	656.67	3.1957	3.1109
871153135709	1321.89	677.93	1304.20	656.08	3.1895	3.1252
871153144043	1322.57	686.07	1303.74	666.15	3.2077	3.1188
871153152376	1320.62	681.31	1301.99	675.60	3.1785	3.1085
871153160710	1317.19	682.64	1301.07	680.47	3.1895	3.1148
871153169042	1324.16	680.04	1306.27	678.02	3.1952	3.1009
871153177375	1313.20	680.26	1304.52	677.44	3.1927	3.1061
871153185709	1321.35	675.48	1306.44	669.91	3.1850	3.1226
871153194042	1318.19	676.59	1308.64	655.70	3.1914	3.1042
871153202376	1320.63	679.07	1304.25	660.66	3.2014	3.1116
871153210713	1322.55	670.80	1310.63	679.01	3.1911	3.1397
871153219046	1317.48	675.50	1311.51	679.19	3.2060	3.1257
871153227379	1316.13	683.56	1311.18	671.77	3.2051	3.1211
871153235712	1313.52	680.81	1309.45	667.65	3.1970	3.1251
871153244045	1306.70	690.13	1299.93	676.89	3.2024	3.1164
871153252379	1314.47	695.95	1299.54	687.78	3.1921	3.1157
871153260711	1316.49	695.77	1307.22	683.34	3.1903	3.1258
871153269045	1306.63	689.97	1302.76	687.48	3.1965	3.1275
871153277379	1311.51	683.12	1305.20	688.79	3.2003	3.1265
871153285712	1309.07	689.52	1303.07	680.64	3.1900	3.1280
871153294045	1310.84	689.23	1302.03	681.24	3.2059	3.1277
871153302378	1311.33	688.63	1307.62	686.30	3.1917	3.1141
871153310711	1314.29	691.33	1298.64	700.93	3.2040	3.1493
871153319045	1312.50	688.77	1299.14	698.91	3.2116	3.1427
871153327377	1312.12	685.29	1299.84	693.75	3.1959	3.1311
871153335711	1311.14	691.98	1302.98	690.32	3.2102	3.1216
871153344049	1314.86	693.94	1296.06	681.03	3.2133	3.1341
871153352382	1312.67	688.32	1299.12	674.02	3.2195	3.1310
871153360716	1309.44	689.44	1297.48	685.80	3.2076	3.1340
871153369049	1310.18	684.03	1301.87	696.60	3.1975	3.1340
871153377383	1313.72	688.24	1298.18	696.06	3.2125	3.1337
871153385715	1308.57	688.61	1298.94	688.71	3.1980	3.1326
871153394049	1313.27	687.47	1295.26	680.53	3.1961	3.1215
871153402381	1308.87	684.85	1297.95	689.87	3.2051	3.1395
871153410715	1313.75	689.83	1296.65	688.84	3.1918	3.1346
871153419048	1310.69	691.10	1298.93	690.29	3.2096	3.1339
871153427381	1308.84	688.09	1302.99	682.97	3.1996	3.1307
871153435715	1312.53	688.91	1296.74	681.12	3.2087	3.1288
871153444048	1308.47	689.67	1301.36	678.10	3.1974	3.1304
871153452381	1310.31	688.95	1304.41	682.37	3.1939	3.1253
871153460715	1312.39	691.08	1302.87	688.35	3.1860	3.1331
871153469048	1309.06	704.00	1297.29	694.67	3.1608	3.1096
871153477385	1314.69	701.67	1293.45	713.40	3.1644	3.0798
871153485719	NaN	NaN	1280.56	754.97	NaN	2.9963
871153494052	NaN	NaN	NaN	NaN	NaN	NaN
871153502385	NaN	NaN	NaN	NaN	NaN	NaN
871153510718	NaN	NaN	NaN	NaN	NaN	NaN
871153519052	NaN	NaN	NaN	NaN	NaN	NaN
871153527385	NaN	NaN	NaN	NaN	NaN	NaN
871153535718	NaN	NaN	NaN	NaN	NaN	NaN
871153544052	NaN	NaN	NaN	NaN	NaN	NaN
871153552384	NaN	NaN	NaN	NaN	NaN	NaN
871153560717	NaN	NaN	NaN	NaN	NaN	NaN
871153569051	NaN	NaN	NaN	NaN	NaN	NaN
871153577384	NaN	NaN	NaN	NaN	NaN	NaN
871153585717	NaN	NaN	NaN	NaN	NaN	NaN
871153594050	NaN	NaN	NaN	NaN	NaN	NaN
871153602384	NaN	NaN	NaN	NaN	NaN	NaN
871153610720	NaN	NaN	1251.35	1418.87	NaN	3.0741
871153619054	NaN	NaN	1219.14	1258.92	NaN	3.4168
871153627387	NaN	NaN	1280.97	838.47	NaN	2.7357
871153635720	1305.12	934.93	1279.04	795.30	3.0067	2.8918
871153644052	1291.00	765.76	1275.48	709.14	3.0212	2.9883
871153652386	1297.78	695.19	1282.24	648.14	3.1102	3.0804
871153660719	1297.32	689.35	1287.33	653.93	3.1329	3.0611
871153669052	1290.80	710.41	1281.36	706.29	3.0996	3.0446
871153677386	1290.87	712.55	1287.27	702.70	3.1126	3.0415
871153685720	1289.65	710.07	1282.14	703.09	3.1247	3.0445
871153694052	1290.50	708.90	1283.15	695.78	3.1187	3.0170
871153702386	1296.50	702.70	1290.29	686.28	3.1339	3.0337
871153710719	1293.03	696.75	1285.24	685.98	3.1247	3.0623
871153719051	1298.42	691.98	1283.39	686.99	3.1581	3.0664
871153727385	1299.80	691.32	1285.91	675.98	3.1525	3.0729
871153735724	1296.16	680.90	1287.51	682.47	3.1416	3.0837
871153744056	1297.54	683.94	1293.28	681.07	3.1518	3.0733
871153752390	1298.98	689.02	1290.78	676.73	3.1607	3.0594
871153760724	1300.63	687.85	1288.99	665.88	3.1493	3.0785
871153769057	1300.86	687.69	1292.79	672.08	3.1454	3.0928
871153777390	1302.49	686.31	1294.10	659.00	3.1474	3.0538
871153785723	1302.30	682.05	1293.67	673.21	3.1388	3.0907
871153794056	1297.34	688.64	1289.99	668.86	3.1404	3.0668
871153802389	1299.22	689.90	1292.44	674.74	3.1547	3.0606
871153810722	1298.35	686.26	1286.58	674.92	3.1375	3.0734
871153819056	1290.85	683.33	1287.77	670.34	3.1380	3.0933
871153827389	1296.50	688.06	1287.32	655.04	3.1521	3.0689
871153835722	1299.68	689.19	1287.62	667.51	3.1484	3.0937
871153844056	1298.69	681.48	1287.23	669.68	3.1371	3.0960
871153852389	1300.11	683.75	1291.14	669.51	3.1473	3.0876
871153860721	1295.19	686.59	1284.41	666.36	3.1345	3.0844
871153869061	1296.75	690.48	1286.89	657.82	3.1538	3.0810
871153877394	1296.88	685.14	1287.09	660.78	3.1375	3.0949
871153885728	1298.66	684.17	1285.09	661.67	3.1542	3.0987
871153894060	1299.10	682.87	1284.24	662.83	3.1484	3.0908
871153902394	1297.25	681.09	1284.46	668.86	3.1438	3.0918
871153910727	1294.78	677.33	1280.32	670.16	3.1315	3.1054
871153919061	1293.09	685.13	1283.73	678.25	3.1409	3.1028
871153927394	1295.46	676.90	1282.70	676.43	3.1429	3.0869
871153935727	1295.85	687.48	1282.60	672.65	3.1608	3.0973
871153944060	1293.35	680.76	1277.76	672.41	3.1330	3.0924
871153952393	1297.76	680.75	1280.04	667.98	3.1503	3.0998
871153960726	1294.03	679.53	1280.61	662.57	3.1402	3.0761
871153969060	1299.63	681.55	1283.05	663.99	3.1326	3.0733
871153977393	1297.04	685.56	1288.91	654.94	3.1339	3.0763
871153985726	1295.08	683.34	1283.26	659.42	3.1219	3.0642
871153994059	1291.88	686.52	1281.13	665.53	3.1057	3.0515
871154002398	1214.14	677.88	1232.63	646.40	3.0986	3.0596
871154010731	1146.14	650.68	1150.09	638.11	3.1138	3.0452
871154019064	1117.75	648.51	1100.86	643.38	3.0796	3.0533
871154027397	1122.68	649.07	1109.81	644.29	3.0687	3.0232
871154035730	1125.45	653.99	1119.98	651.34	3.0327	3.0088
871154044064	1119.84	649.94	1115.89	639.36	3.0195	3.0010
871154052397	1112.98	651.56	1106.99	643.46	2.9993	2.9750
871154060730	1110.01	652.14	1106.16	641.15	2.9895	2.9844
871154069064	1116.71	651.91	1107.64	639.30	2.9651	2.9414
871154077397	1116.59	655.82	1100.54	647.15	2.9602	2.9473
871154085730	1115.27	656.60	1102.90	643.03	2.9506	2.9189
871154094063	1116.56	661.91	1105.97	645.79	2.9431	2.9171
871154102396	1113.49	657.71	1103.81	640.60	2.9187	2.8916
871154110729	1117.60	656.55	1104.92	647.12	2.9022	2.8884
871154119063	1112.90	655.64	1104.68	645.00	2.8985	2.8615
871154127398	1113.15	659.49	1100.27	638.56	2.8922	2.8648
871154135731	1114.18	660.62	1104.53	637.43	2.8812	2.8701
871154144064	1116.12	658.77	1105.65	630.58	2.8763	2.8466
871154152397	1113.78	658.88	1103.24	631.01	2.8542	2.8402
871154160731	1114.04	655.94	1107.42	630.78	2.8490	2.8141
871154169064	1112.35	659.31	1097.12	627.07	2.8335	2.8281
871154177397	1109.22	659.15	1100.07	643.30	2.8337	2.8169
871154185730	1127.84	656.70	1121.15	645.38	2.8184	2.7978
871154194063	1239.45	661.17	1256.94	644.71	2.8140	2.8002
871154202396	1358.06	692.14	1380.01	654.49	2.8071	2.7649
871154210730	1450.43	678.55	1453.01	653.80	2.8030	2.7568
871154219064	1467.03	675.36	1481.42	656.58	2.7877	2.7693
871154227396	1450.05	679.47	1447.37	655.78	2.8159	2.7580
871154235730	1460.73	683.38	1457.77	657.01	2.8213	2.7521
871154244063	1466.92	685.45	1459.44	669.56	2.8051	2.7527
871154252396	1465.85	690.18	1459.04	673.04	2.7995	2.7408
871154260736	1466.01	693.93	1459.34	678.33	2.7939	2.7160
871154269070	1457.93	687.02	1452.60	678.97	2.7872	2.7123
871154277403	1464.19	686.37	1451.74	682.06	2.7834	2.7265
871154285736	1465.17	686.43	1451.47	679.89	2.7843	2.7078
871154294070	1464.27	687.48	1449.76	677.49	2.7843	2.7172
871154302403	1460.62	686.83	1453.89	674.75	2.7732	2.7016
871154310736	1462.14	686.96	1454.59	677.22	2.7784	2.7047
871154319069	1463.45	686.76	1451.86	679.63	2.7636	2.7126
871154327402	1459.81	686.93	1459.68	674.84	2.7720	2.7081
871154335735	1458.84	691.99	1459.04	670.00	2.7630	2.7029
871154344069	1461.77	692.00	1458.18	661.51	2.7749	2.6883
871154352402	1466.49	685.56	1455.05	667.65	2.7539	2.6992
871154360735	1463.07	680.94	1458.03	652.94	2.7507	2.7000
871154369068	1466.07	679.36	1455.05	663.09	2.7615	2.6980
871154377402	1465.40	685.32	1463.22	652.52	2.7551	2.6794
871154385735	1461.55	687.01	1457.16	658.61	2.7459	2.7053
871154394075	1464.15	684.25	1456.66	662.18	2.7720	2.6940
871154402406	1464.36	687.04	1462.64	665.71	2.7423	2.6876
871154410740	1462.87	688.59	1462.42	664.51	2.7550	2.6799
871154419073	1464.82	689.16	1458.79	671.55	2.7655	2.6910
