t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
869019438171	1175.60	598.16	1184.89	586.33	3.4456	3.4414
869019446510	1177.17	592.11	1181.69	585.44	3.4442	3.4528
869019454843	1174.32	599.23	1180.87	579.75	3.4506	3.4472
869019463176	1180.26	591.63	1177.87	584.53	3.4523	3.4708
869019471509	1176.10	591.69	1180.82	583.02	3.4446	3.4563
869019479843	1174.14	592.86	1180.84	579.31	3.4617	3.4728
869019488176	1174.36	594.42	1181.52	582.89	3.4585	3.4612
869019496509	1177.68	592.09	1179.58	584.30	3.4706	3.4614
869019504843	1195.73	605.45	1210.11	594.39	3.4641	3.4435
869019513175	1292.69	643.65	1302.39	651.61	3.4138	3.4528
869019521508	1279.56	668.01	1302.75	668.84	3.3999	3.4164
869019529834	1263.16	652.87	1280.40	653.39	3.4123	3.4045
869019538167	1257.10	653.51	1286.29	644.10	3.4556	3.4208
869019546500	1262.73	664.28	1291.70	649.72	3.4526	3.4023
869019554834	1266.44	653.20	1285.00	655.82	3.4251	3.4314
869019563167	1264.26	660.86	1287.67	654.93	3.4358	3.4152
869019571503	1263.97	664.97	1290.48	660.46	3.4416	3.4371
869019579835	1270.75	657.57	1291.86	657.41	3.4346	3.4245
869019588169	1273.56	658.06	1290.46	653.12	3.4559	3.4094
869019596502	1262.89	657.95	1287.38	657.81	3.4494	3.4319
869019604835	1268.36	664.41	1291.59	655.55	3.4630	3.4237
869019613169	1268.67	658.04	1289.87	655.86	3.4355	3.4223
869019621502	1269.23	656.63	1282.26	656.97	3.4512	3.4332
869019629836	1266.84	658.11	1295.50	656.77	3.4456	3.4195
869019638168	1267.57	662.57	1289.00	657.46	3.4540	3.4308
869019646502	1270.14	658.30	1289.10	655.07	3.4415	3.4417
869019654834	1269.88	662.25	1291.28	662.15	3.4570	3.4379
869019663167	1272.96	659.02	1289.57	658.49	3.4498	3.4569
869019671501	1270.64	662.26	1291.68	656.91	3.4608	3.4357
869019679834	1273.45	662.39	1290.84	660.18	3.4661	3.4586
869019688167	1271.09	660.35	1294.04	661.61	3.4750	3.4797
869019696501	1268.83	665.76	1291.40	658.93	3.4788	3.4601
869019704840	1265.66	661.93	1293.14	658.44	3.4725	3.4726
869019713174	1270.13	655.83	1297.29	662.80	3.4783	3.4671
869019721507	1268.21	657.51	1295.35	658.82	3.4758	3.4825
869019729839	1274.60	670.51	1296.11	654.48	3.4968	3.4698
869019738173	1272.61	667.82	1296.96	652.45	3.4887	3.4492
869019746506	1269.63	667.05	1293.03	656.60	3.4969	3.4887
869019754839	1271.06	658.24	1294.40	660.90	3.4862	3.4941
869019763172	1282.95	688.41	1313.28	674.53	3.5087	3.4896
869019771506	1274.07	706.71	1306.89	666.81	3.5443	3.4532
869019779840	1272.93	683.31	1305.93	671.32	3.5120	3.4855
869019788172	1274.85	692.43	1311.65	664.15	3.5476	3.4913
869019796506	1275.52	683.18	1308.12	667.39	3.5257	3.4802
869019804838	1273.51	669.34	1308.84	667.88	3.4839	3.4910
869019813171	1275.48	686.70	1309.59	665.79	3.5279	3.4965
869019821505	1273.49	685.75	1311.14	662.86	3.5356	3.4994
869019829838	1270.55	692.37	1310.17	665.83	3.5658	3.5066
869019838184	1271.14	705.59	1311.09	664.86	3.5834	3.5037
869019846509	1271.77	668.85	1310.76	683.59	3.5280	3.5560
869019854851	1277.05	673.57	1313.55	671.20	3.5485	3.5321
869019863176	1273.74	699.56	1310.08	671.95	3.6086	3.5256
869019871510	1272.23	697.41	1315.52	666.01	3.6150	3.5290
869019879841	1276.42	702.82	1314.21	674.78	3.6040	3.5583
869019888183	1266.61	704.69	1310.42	673.89	3.6270	3.5462
869019896516	1270.76	685.62	1307.99	677.20	3.5852	3.5666
869019904841	1272.87	698.51	1312.74	677.59	3.6132	3.5827
869019913174	1273.43	693.75	1313.79	667.55	3.6093	3.5594
869019921508	1272.61	700.05	1308.94	697.11	3.6262	3.6153
869019929841	1269.54	691.46	1308.88	685.94	3.6122	3.6012
869019938174	1276.27	701.29	1309.64	673.35	3.6401	3.5844
869019946507	1269.11	696.98	1309.53	698.20	3.6403	3.6234
869019954840	1271.68	715.17	1312.64	679.61	3.6917	3.6025
869019963177	1270.03	710.17	1313.64	683.57	3.6769	3.6113
869019971511	1270.55	708.67	1317.23	667.70	3.6712	3.5758
869019979844	1268.26	696.44	1317.50	664.79	3.6477	3.5934
869019988178	1272.80	712.77	1316.87	670.39	3.6696	3.5889
869019996510	1282.85	715.46	1324.34	698.36	3.6794	3.6498
869020004852	1294.33	741.62	1335.96	686.53	3.6890	3.6016
869020013177	1275.84	740.53	1318.10	701.03	3.6925	3.6335
869020021509	1287.20	745.84	1322.42	695.56	3.7115	3.6520
869020029843	1279.23	722.00	1320.19	703.74	3.6393	3.6451
869020038176	1288.88	741.72	1318.87	716.15	3.6881	3.6603
869020046509	1278.89	723.20	1321.41	696.40	3.6299	3.6245
869020054843	1286.28	719.30	1327.28	697.78	3.6481	3.6267
869020063176	1280.08	729.39	1320.01	693.06	3.6730	3.6326
869020071510	1281.82	725.28	1319.35	698.98	3.6338	3.6423
869020079843	1280.53	735.78	1322.95	697.28	3.6700	3.6443
869020088176	1282.26	733.25	1318.70	707.21	3.6649	3.6730
869020096513	1277.62	740.11	1319.67	723.51	3.6580	3.7088
869020104847	1279.35	731.24	1323.44	705.91	3.6516	3.6582
869020113181	1284.25	741.11	1327.87	699.99	3.6630	3.6563
869020121513	1278.36	740.37	1321.29	722.81	3.6793	3.7037
869020129847	1281.32	738.80	1321.10	713.52	3.6608	3.6947
