t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429021695751	1550.24	764.83	1533.62	778.76	3.4501	3.4836
429021704084	1550.07	768.56	1528.90	771.83	3.4483	3.4548
429021712418	1546.24	770.28	1530.74	762.23	3.4651	3.4393
429021720750	1555.34	770.40	1528.89	775.68	3.4452	3.4721
429021729084	1554.88	760.56	1529.53	791.58	3.4475	3.5110
429021737417	1557.30	763.62	1529.82	780.71	3.4302	3.4598
429021745756	1559.51	760.41	1525.79	778.19	3.4296	3.4570
429021754089	1550.88	772.19	1525.14	786.22	3.4438	3.4917
429021762422	1550.26	775.72	1519.53	794.07	3.4413	3.5108
429021770756	1549.21	772.95	1516.23	801.95	3.4379	3.5270
429021779089	1555.41	768.82	1523.97	788.80	3.4446	3.4912
429021787423	1549.77	770.39	1522.53	780.27	3.4443	3.4674
429021795755	1552.30	780.48	1522.44	780.31	3.4491	3.4690
429021804088	1544.64	770.70	1524.27	782.68	3.4342	3.4835
429021812422	1509.94	760.98	1486.38	767.11	3.4349	3.4722
429021820755	1442.44	752.67	1441.49	774.43	3.4227	3.5082
429021829088	1406.37	743.84	1407.34	751.09	3.4238	3.4802
429021837422	1387.04	735.30	1380.73	733.61	3.4255	3.4529
429021845754	1396.85	735.62	1383.29	764.48	3.4000	3.5259
429021854088	1396.01	719.39	1376.40	761.46	3.3796	3.5048
429021862421	1394.32	733.58	1373.19	730.56	3.4274	3.4595
429021870755	1386.63	729.62	1373.86	732.99	3.4180	3.4695
429021879092	1387.03	730.96	1370.42	727.71	3.4245	3.4582
429021887425	1385.14	742.78	1360.39	753.65	3.4678	3.5185
429021895758	1391.98	730.14	1358.28	752.40	3.4366	3.5076
429021904091	1387.04	728.00	1359.11	748.12	3.4399	3.4994
429021912425	1385.15	722.07	1360.80	764.51	3.4284	3.5520
429021920758	1382.60	739.55	1356.37	758.75	3.4736	3.5430
429021929091	1382.92	730.12	1357.97	750.30	3.4602	3.5327
429021937425	1375.85	721.53	1359.80	745.37	3.4211	3.5372
429021945757	1382.32	729.50	1358.83	718.71	3.4544	3.4660
429021954091	1380.75	744.74	1354.39	739.90	3.4949	3.5288
429021962425	1376.84	745.53	1362.82	716.81	3.4953	3.4826
429021970757	1382.81	751.65	1357.32	740.78	3.5032	3.5332
429021979091	1378.25	741.45	1363.02	725.30	3.4962	3.5138
429021987423	1379.46	760.01	1355.54	748.73	3.5033	3.5455
429021995757	1387.93	762.98	1349.66	752.98	3.4775	3.4948
429022004090	1398.80	725.81	1340.63	799.83	3.5718	3.5210
429022012428	1529.76	1128.90	1316.21	903.74	2.6111	3.4156
429022020762	NaN	NaN	NaN	NaN	NaN	NaN
429022029095	NaN	NaN	NaN	NaN	NaN	NaN
429022037429	NaN	NaN	NaN	NaN	NaN	NaN
429022045762	NaN	NaN	NaN	NaN	NaN	NaN
429022054095	NaN	NaN	NaN	NaN	NaN	NaN
429022062428	NaN	NaN	NaN	NaN	NaN	NaN
429022070762	NaN	NaN	NaN	NaN	NaN	NaN
429022079094	NaN	NaN	NaN	NaN	NaN	NaN
429022087427	NaN	NaN	NaN	NaN	NaN	NaN
429022095761	NaN	NaN	NaN	NaN	NaN	NaN
429022104094	NaN	NaN	NaN	NaN	NaN	NaN
429022112427	NaN	NaN	NaN	NaN	NaN	NaN
429022120761	NaN	NaN	NaN	NaN	NaN	NaN
429022129094	NaN	NaN	NaN	NaN	NaN	NaN
429022137427	NaN	NaN	NaN	NaN	NaN	NaN
429022145765	NaN	NaN	NaN	NaN	NaN	NaN
429022154099	NaN	NaN	NaN	NaN	NaN	NaN
429022162432	NaN	NaN	NaN	NaN	NaN	NaN
429022170765	NaN	NaN	NaN	NaN	NaN	NaN
429022179099	NaN	NaN	NaN	NaN	NaN	NaN
429022187431	NaN	NaN	NaN	NaN	NaN	NaN
429022195765	NaN	NaN	NaN	NaN	NaN	NaN
429022204098	NaN	NaN	NaN	NaN	NaN	NaN
429022212432	NaN	NaN	NaN	NaN	NaN	NaN
429022220764	NaN	NaN	NaN	NaN	NaN	NaN
429022229099	NaN	NaN	NaN	NaN	NaN	NaN
429022237432	NaN	NaN	NaN	NaN	NaN	NaN
429022245765	NaN	NaN	NaN	NaN	NaN	NaN
429022254099	NaN	NaN	NaN	NaN	NaN	NaN
429022262432	NaN	NaN	NaN	NaN	NaN	NaN
429022270769	NaN	NaN	NaN	NaN	NaN	NaN
429022279102	NaN	NaN	NaN	NaN	NaN	NaN
429022287435	NaN	NaN	NaN	NaN	NaN	NaN
429022295769	NaN	NaN	NaN	NaN	NaN	NaN
429022304102	NaN	NaN	NaN	NaN	NaN	NaN
429022312435	NaN	NaN	NaN	NaN	NaN	NaN
429022320768	NaN	NaN	NaN	NaN	NaN	NaN
429022329102	NaN	NaN	NaN	NaN	NaN	NaN
429022337435	NaN	NaN	NaN	NaN	NaN	NaN
429022345769	NaN	NaN	NaN	NaN	NaN	NaN
429022354102	NaN	NaN	NaN	NaN	NaN	NaN
429022362434	NaN	NaN	NaN	NaN	NaN	NaN
429022370768	NaN	NaN	NaN	NaN	NaN	NaN
429022379101	NaN	NaN	NaN	NaN	NaN	NaN
429022387434	NaN	NaN	NaN	NaN	NaN	NaN
429022395767	NaN	NaN	NaN	NaN	NaN	NaN
429022404106	NaN	NaN	NaN	NaN	NaN	NaN
429022412440	NaN	NaN	NaN	NaN	NaN	NaN
429022420773	NaN	NaN	NaN	NaN	NaN	NaN
429022429107	NaN	NaN	NaN	NaN	NaN	NaN
429022437440	NaN	NaN	NaN	NaN	NaN	NaN
429022445774	NaN	NaN	NaN	NaN	NaN	NaN
429022454107	NaN	NaN	NaN	NaN	NaN	NaN
429022462439	NaN	NaN	NaN	NaN	NaN	NaN
429022470772	NaN	NaN	NaN	NaN	NaN	NaN
429022479105	NaN	NaN	NaN	NaN	NaN	NaN
429022487439	NaN	NaN	NaN	NaN	NaN	NaN
429022495772	NaN	NaN	NaN	NaN	NaN	NaN
429022504105	NaN	NaN	NaN	NaN	NaN	NaN
429022512439	NaN	NaN	NaN	NaN	NaN	NaN
429022520773	1284.14	747.70	NaN	NaN	3.3993	NaN
429022529106	1274.13	627.04	NaN	NaN	3.5709	NaN
429022537439	NaN	NaN	NaN	NaN	NaN	NaN
429022545772	NaN	NaN	NaN	NaN	NaN	NaN
429022554105	NaN	NaN	NaN	NaN	NaN	NaN
429022562438	NaN	NaN	NaN	NaN	NaN	NaN
429022570633	NaN	NaN	NaN	NaN	NaN	NaN
429022578967	NaN	NaN	NaN	NaN	NaN	NaN
429022587346	NaN	NaN	NaN	NaN	NaN	NaN
429022595725	NaN	NaN	NaN	NaN	NaN	NaN
429022604106	1282.87	609.53	1268.63	641.62	3.6306	3.7069
429022612440	1287.40	655.45	1267.55	636.20	3.6651	3.6988
429022620773	1280.53	626.73	1261.55	637.01	3.6055	3.7122
429022629109	1286.80	650.68	1264.21	637.77	3.6637	3.7188
429022637442	1285.93	642.09	1263.06	643.62	3.6239	3.7406
429022645774	1282.73	634.84	1260.08	664.04	3.6230	3.7656
429022654108	1280.80	656.71	1250.81	685.60	3.6622	3.8298
429022662446	1279.29	670.44	1259.28	676.43	3.6707	3.7787
429022670779	1283.62	662.11	1263.14	667.47	3.6652	3.7668
429022679113	1286.42	664.32	1261.74	668.85	3.6624	3.7522
429022687446	1292.65	655.92	1255.98	646.33	3.6539	3.7157
429022695779	1287.57	661.09	1262.87	644.48	3.6625	3.7259
429022704113	1284.37	672.27	1259.73	647.94	3.6814	3.7180
429022712446	1286.82	668.80	1261.82	641.93	3.6806	3.7276
429022720779	1288.12	669.36	1260.62	650.25	3.6814	3.7428
429022729114	1286.22	677.34	1257.36	645.40	3.6886	3.7447
429022737446	1288.57	680.55	1258.42	660.71	3.6995	3.7824
429022745779	1286.89	687.84	1258.56	660.90	3.7059	3.7880
429022754113	1287.51	689.12	1257.47	643.48	3.7020	3.7578
429022762446	1285.73	681.51	1261.40	644.75	3.6765	3.7627
429022770779	1281.56	689.98	1259.81	646.39	3.7093	3.7464
429022779113	1283.80	687.06	1259.71	641.24	3.7223	3.7515
429022787446	1281.67	687.94	1255.38	666.95	3.7108	3.7974
429022795784	1282.49	694.86	1259.81	671.78	3.7268	3.7945
429022804118	1278.50	692.96	1258.28	660.82	3.7093	3.8017
429022812451	1281.23	695.07	1256.86	661.74	3.7295	3.7988
429022820785	1279.67	692.80	1257.31	665.17	3.7283	3.7910
429022829118	1278.21	698.90	1256.76	663.93	3.7252	3.8041
429022837450	1275.09	704.29	1255.35	665.62	3.7398	3.8067
429022845783	1272.88	702.22	1259.62	669.01	3.7514	3.8031
429022854117	1276.87	702.34	1258.50	685.66	3.7434	3.8359
429022862450	1308.67	738.04	1286.78	730.45	3.7499	3.8598
429022870783	1293.26	744.80	1275.32	742.50	3.7396	3.8761
429022879117	1290.65	731.66	1278.23	737.48	3.7428	3.8750
429022887450	1296.19	733.14	1280.99	734.67	3.7521	3.8715
429022895783	1287.95	736.93	1278.29	738.90	3.7576	3.8784
429022904117	1298.58	734.95	1273.82	738.06	3.7508	3.8778
429022912450	1290.93	739.81	1275.48	737.60	3.7727	3.8790
429022920783	1296.89	741.93	1278.58	738.32	3.7717	3.8610
429022929119	1296.61	748.34	1278.17	738.96	3.7660	3.8770
429022937452	1289.93	748.62	1280.10	748.20	3.7674	3.8854
429022945786	1292.02	749.75	1275.28	741.09	3.7631	3.8692
429022954119	1295.73	750.67	1280.55	749.92	3.7612	3.8659
429022962452	1293.14	748.19	1277.56	748.65	3.7756	3.8703
429022970786	1293.33	750.32	1282.04	750.62	3.7810	3.8767
429022979120	1289.04	745.76	1278.84	755.34	3.7685	3.8711
429022987452	1286.37	748.01	1277.64	753.32	3.7784	3.8938
429022995786	1288.44	748.79	1280.88	752.73	3.7628	3.8837
429023004120	1293.64	748.87	1279.18	753.16	3.7714	3.8827
429023012452	1286.76	749.12	1278.36	757.35	3.7751	3.8859
429023020785	1295.22	750.39	1282.17	754.39	3.7740	3.8694
429023029119	1295.70	754.36	1276.06	761.66	3.7757	3.8773
429023037451	1292.91	754.27	1280.48	757.02	3.7635	3.8696
429023045785	1295.26	749.74	1278.89	753.07	3.7578	3.8705
429023054119	1295.15	758.19	1281.61	755.94	3.7544	3.8695
429023062455	1298.08	761.58	1281.13	755.23	3.7746	3.8707
429023070788	1292.88	762.50	1284.42	759.49	3.7583	3.8619
429023079122	1295.74	767.48	1279.93	757.08	3.7797	3.8554
429023087454	1301.64	759.33	1283.96	770.57	3.7559	3.8913
429023095788	1294.58	763.30	1283.80	754.30	3.7625	3.8524
429023104121	1293.21	763.00	1280.85	752.15	3.7692	3.8526
429023112456	1295.59	772.55	1279.46	761.65	3.7686	3.8524
429023120789	1295.15	767.99	1283.13	766.45	3.7467	3.8563
429023129123	1291.32	765.23	1283.73	763.89	3.7511	3.8466
429023137456	1294.92	769.00	1289.16	773.71	3.7636	3.8656
429023145789	1291.93	764.77	1282.91	775.00	3.7533	3.8446
429023154122	1299.15	765.24	1275.63	761.17	3.7538	3.8517
429023162456	1288.56	774.06	1284.52	763.39	3.7708	3.8362
429023170789	1298.91	773.07	1279.56	761.60	3.7623	3.8344
429023179122	1290.56	771.59	1279.61	771.45	3.7495	3.8539
429023187459	1293.05	769.10	1275.67	766.82	3.7444	3.8366
429023195793	1300.22	771.68	1281.04	761.11	3.7315	3.8020
429023204127	1296.17	774.09	1280.98	762.75	3.7359	3.8282
429023212459	1297.90	772.29	1283.39	764.08	3.7135	3.8128
429023220792	1286.84	769.56	1280.50	763.49	3.7207	3.8151
429023229125	1286.55	773.19	1281.57	769.13	3.7199	3.8314
429023237459	1288.90	775.49	1283.88	761.25	3.7387	3.7991
429023245792	1293.26	774.06	1283.11	769.88	3.7231	3.7994
429023254125	1284.37	771.63	1284.19	765.91	3.7139	3.7952
429023262458	1289.61	776.28	1280.04	762.09	3.7353	3.7982
429023270792	1288.18	774.62	1287.85	772.04	3.7234	3.7995
429023279125	1280.34	774.07	1287.70	739.66	3.7106	3.7349
429023287459	1279.26	776.43	1285.33	766.29	3.7128	3.8002
429023295792	1282.52	775.53	1282.32	767.28	3.7032	3.7696
429023304122	1286.10	769.49	1282.30	768.18	3.6925	3.7849
429023312458	1284.18	770.00	1282.16	759.42	3.6729	3.7651
429023320794	1283.54	773.29	1283.18	766.52	3.6806	3.7734
429023329127	1280.78	760.87	1283.91	768.52	3.6729	3.7705
