t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429380921235	1482.57	804.02	1486.55	820.18	2.6517	2.6236
429380929569	1489.08	824.60	1473.46	835.76	2.6650	2.6329
429380937900	1505.74	821.96	1459.60	855.07	2.6349	2.6321
429380946234	1504.28	723.04	1466.55	824.55	2.6671	2.6427
429380954567	1510.43	883.38	1453.42	785.87	2.5076	2.6688
429380962901	NaN	NaN	NaN	NaN	NaN	NaN
429380971234	NaN	NaN	NaN	NaN	NaN	NaN
429380979567	NaN	NaN	NaN	NaN	NaN	NaN
429380987901	NaN	NaN	NaN	NaN	NaN	NaN
429380996234	NaN	NaN	NaN	NaN	NaN	NaN
429381004567	NaN	NaN	NaN	NaN	NaN	NaN
429381012900	NaN	NaN	NaN	NaN	NaN	NaN
429381021234	NaN	NaN	NaN	NaN	NaN	NaN
429381029571	NaN	NaN	NaN	NaN	NaN	NaN
429381037905	NaN	NaN	NaN	NaN	NaN	NaN
429381046238	NaN	NaN	NaN	NaN	NaN	NaN
429381054571	NaN	NaN	NaN	NaN	NaN	NaN
429381062904	NaN	NaN	NaN	NaN	NaN	NaN
429381071238	NaN	NaN	NaN	NaN	NaN	NaN
429381079571	NaN	NaN	NaN	NaN	NaN	NaN
429381087904	NaN	NaN	NaN	NaN	NaN	NaN
429381096238	NaN	NaN	NaN	NaN	NaN	NaN
429381104571	NaN	NaN	NaN	NaN	NaN	NaN
429381112904	NaN	NaN	NaN	NaN	NaN	NaN
429381121238	NaN	NaN	NaN	NaN	NaN	NaN
429381129570	NaN	NaN	NaN	NaN	NaN	NaN
429381137903	NaN	NaN	NaN	NaN	NaN	NaN
429381146237	NaN	NaN	NaN	NaN	NaN	NaN
429381154575	NaN	NaN	1211.82	777.30	NaN	2.0646
429381162908	1300.01	654.58	1324.40	620.09	2.6534	2.7980
429381171242	1280.79	558.02	1318.56	594.65	2.8301	2.8417
429381179575	1279.49	548.31	1312.14	613.44	2.8330	2.7910
429381187907	1301.58	580.60	1306.47	646.91	2.8012	2.7607
429381196241	1305.81	608.97	1313.87	660.04	2.7561	2.7488
429381204574	1303.65	638.82	1315.85	650.14	2.7366	2.7726
429381212907	1298.19	627.51	1313.95	645.04	2.7216	2.7724
429381221241	1297.54	638.09	1315.76	658.99	2.7338	2.7890
429381229574	1301.58	639.38	1319.58	649.11	2.7530	2.7990
429381237907	1308.93	639.41	1316.09	651.81	2.7574	2.8066
429381246241	1305.98	637.50	1315.06	649.19	2.7654	2.8041
429381254574	1308.42	642.00	1316.27	646.65	2.7694	2.8331
429381262908	1306.53	643.23	1314.98	645.74	2.7780	2.8368
429381271240	1304.38	642.64	1318.15	649.09	2.7796	2.8519
429381279573	1309.92	642.36	1310.96	648.85	2.7836	2.8541
429381287911	1306.09	644.68	1313.01	648.02	2.7899	2.8534
429381296244	1312.48	648.10	1308.27	648.68	2.7977	2.8662
429381304577	1289.70	661.67	1286.19	661.49	2.7804	2.8609
429381312911	1263.19	677.83	1261.63	678.67	2.7686	2.8437
429381321244	1261.99	684.65	1253.64	696.69	2.7548	2.8510
429381329577	1259.40	687.51	1255.26	701.11	2.7733	2.8428
429381337911	1260.96	681.90	1255.36	692.15	2.7620	2.8675
429381346244	1261.23	686.69	1254.66	691.02	2.7582	2.8509
429381354577	1264.61	686.04	1253.95	699.01	2.7779	2.8693
429381362911	1261.45	689.85	1259.34	694.90	2.7799	2.8582
429381371243	1265.92	696.80	1257.21	690.44	2.8020	2.8680
429381379576	1260.24	688.75	1255.91	697.02	2.7884	2.8866
429381387910	1260.84	688.20	1258.45	707.52	2.7928	2.8973
429381396243	1259.20	690.71	1257.81	706.70	2.7935	2.9099
429381404576	1265.55	692.95	1260.11	699.26	2.7982	2.9102
429381412910	1263.55	687.42	1258.93	705.69	2.7960	2.9119
429381421247	1260.33	692.11	1260.97	704.92	2.8011	2.9055
429381429581	1259.20	693.56	1257.02	705.23	2.7953	2.9078
429381437914	1258.75	695.99	1259.33	713.94	2.8197	2.9244
429381446247	1260.70	695.80	1260.20	712.31	2.8253	2.9188
429381454581	1265.71	697.88	1259.18	709.69	2.8177	2.9152
429381462915	1261.89	699.33	1260.63	713.81	2.8305	2.9099
429381471246	1263.11	697.62	1260.71	716.50	2.8276	2.9330
429381479580	1266.03	695.83	1257.06	712.74	2.8449	2.9378
429381487914	1258.84	697.33	1255.32	717.28	2.8279	2.9133
429381496247	1263.35	703.55	1256.23	712.23	2.8429	2.9336
429381504580	1260.24	691.87	1256.85	713.66	2.8186	2.9340
429381512913	1258.70	697.38	1255.86	715.53	2.8429	2.9368
429381521246	1264.09	700.01	1257.64	711.05	2.8368	2.9238
429381529580	1265.45	699.33	1253.31	711.86	2.8452	2.9437
429381537913	1261.70	697.24	1260.10	712.39	2.8602	2.9246
429381546251	1263.51	694.57	1255.88	707.00	2.8481	2.9341
429381554584	1258.92	694.07	1252.39	712.27	2.8714	2.9403
429381562916	1262.68	700.67	1256.73	715.11	2.8691	2.9409
429381571249	1257.48	704.90	1259.11	712.52	2.8863	2.9495
429381579583	1265.08	698.94	1251.85	715.78	2.8762	2.9699
429381587916	1261.03	697.39	1255.74	713.40	2.8796	2.9614
429381596249	1263.55	697.93	1257.57	714.18	2.8856	2.9567
429381604583	1266.22	700.55	1253.09	714.64	2.9004	2.9773
429381612917	1266.55	705.90	1259.67	717.36	2.8867	2.9709
429381621249	1266.59	704.65	1255.68	715.73	2.9243	2.9776
429381629583	1261.91	699.61	1244.74	720.49	2.8925	3.0016
429381637916	1269.32	704.81	1257.71	715.33	2.9134	3.0026
429381646250	1264.50	704.27	1249.48	723.43	2.9101	3.0004
429381654583	1262.51	700.96	1248.90	715.52	2.9066	3.0020
429381662915	1260.62	701.76	1249.29	718.36	2.8885	3.0066
429381671248	1261.07	697.96	1248.24	710.86	2.9004	2.9891
429381679587	1258.87	705.70	1254.83	725.00	2.9208	3.0126
429381687920	1267.63	709.49	1244.21	721.01	2.9390	3.0241
429381696253	1260.84	703.68	1253.41	720.46	2.9076	3.0211
429381704587	1259.18	697.46	1251.29	721.43	2.9289	3.0056
429381712920	1260.47	703.82	1250.61	723.16	2.9323	3.0119
429381721254	1261.01	700.23	1257.94	719.65	2.9222	3.0095
429381729587	1266.37	711.96	1251.68	715.17	2.9285	3.0070
429381737920	1255.53	706.31	1250.48	724.03	2.9114	3.0367
429381746253	1263.96	699.31	1247.83	720.14	2.8944	2.9965
429381754586	1257.37	710.92	1253.11	720.00	2.9018	2.9931
429381762919	1265.48	710.33	1251.87	721.44	2.8746	2.9913
429381771252	1262.65	711.71	1259.28	724.59	2.8867	2.9849
429381779586	1259.65	715.32	1254.26	726.55	2.8818	2.9819
429381787919	1260.96	713.79	1251.04	722.74	2.8522	2.9731
429381796252	1270.02	726.28	1252.89	720.22	2.8767	2.9431
429381804586	1251.77	722.75	1247.25	724.51	2.8240	2.9246
429381812924	1249.62	735.72	1244.91	746.46	2.8101	2.9170
429381821258	1253.60	727.18	1242.23	745.78	2.7661	2.9061
429381829590	1250.90	730.21	1246.02	738.91	2.7680	2.8946
429381837924	1247.11	724.87	1240.61	741.26	2.7555	2.8818
429381846258	1250.28	726.70	1241.22	745.78	2.7370	2.8860
429381854589	1249.38	730.95	1242.82	743.56	2.7282	2.8681
429381862923	1249.30	730.13	1236.81	743.28	2.7358	2.8469
429381871256	1249.05	728.61	1240.74	740.82	2.7116	2.8391
429381879589	1250.90	730.91	1246.11	745.72	2.7096	2.8306
429381887923	1245.31	738.82	1245.96	742.17	2.7029	2.8249
429381896257	1249.30	737.54	1239.87	748.47	2.7174	2.8341
429381904590	1251.09	743.30	1234.90	744.04	2.6976	2.8064
429381912923	1250.10	736.44	1236.74	744.96	2.6843	2.7751
429381921256	1244.19	734.69	1237.10	747.42	2.6661	2.7873
429381929590	1250.43	735.83	1237.08	748.64	2.6962	2.7910
429381937923	1254.65	735.23	1242.92	742.59	2.6669	2.7571
429381946262	1251.87	737.11	1243.16	745.06	2.6595	2.7568
429381954593	1246.91	736.52	1244.00	748.79	2.6553	2.7530
429381962927	1250.56	735.54	1243.27	749.05	2.6582	2.7715
429381971261	1251.57	734.78	1242.59	744.12	2.6544	2.7423
429381979594	1243.61	735.87	1239.06	748.67	2.6399	2.7305
429381987927	1243.80	741.74	1243.23	746.29	2.6340	2.7239
429381996260	1251.10	735.90	1239.38	749.13	2.6452	2.7343
429382004594	1252.06	736.88	1245.43	746.10	2.6509	2.7233
429382012926	1244.74	736.14	1236.38	745.77	2.6517	2.7393
429382021259	1246.55	740.10	1243.91	745.49	2.6527	2.7124
429382029593	1247.06	733.58	1243.00	745.72	2.6317	2.7227
429382037926	1240.31	729.01	1239.54	747.57	2.6381	2.7100
429382046259	1247.90	738.45	1241.18	752.77	2.6196	2.6954
429382054593	1255.19	743.82	1237.00	748.41	2.6380	2.7064
429382062926	1249.80	738.14	1235.88	745.40	2.6378	2.7093
429382071263	1254.53	732.59	1238.35	750.59	2.6249	2.6961
429382079596	1226.26	742.15	1207.63	762.26	2.6142	2.6903
429382087930	1202.00	758.25	1185.18	778.11	2.6062	2.6680
429382096262	1196.73	756.40	1180.70	775.57	2.5901	2.6805
429382104596	1190.92	750.71	1186.70	777.25	2.5813	2.6834
429382112929	1192.92	752.09	1188.06	782.07	2.5863	2.6795
429382121262	1189.02	753.57	1182.45	775.99	2.5819	2.6546
429382129596	1190.80	756.08	1181.39	783.15	2.5916	2.6829
429382137929	1184.26	755.96	1182.51	779.10	2.5808	2.6695
429382146262	1190.44	751.94	1180.85	786.49	2.5986	2.6955
429382154596	1192.63	755.65	1174.84	778.02	2.6001	2.6740
429382162929	1188.54	751.23	1180.80	778.93	2.6084	2.6862
429382171262	1190.28	751.09	1182.57	776.78	2.5963	2.6699
429382179595	1190.89	753.16	1182.82	780.57	2.5914	2.6659
429382187928	1186.82	752.67	1176.83	783.27	2.5886	2.6877
429382196261	1186.26	749.32	1174.68	781.18	2.5832	2.6782
429382204599	1191.60	750.86	1178.57	776.89	2.5854	2.6662
429382212933	1189.82	748.55	1182.00	779.62	2.5948	2.6711
429382221266	1192.46	752.58	1179.57	783.83	2.5898	2.6628
429382229599	1187.83	756.83	1176.65	781.95	2.5935	2.6878
429382237933	1190.40	759.53	1172.86	778.54	2.6032	2.6664
429382246266	1180.50	763.96	1180.64	777.49	2.6202	2.6685
429382254600	1187.68	765.70	1182.56	781.63	2.6203	2.6756
429382262933	1192.96	760.54	1172.99	785.70	2.6066	2.6984
429382271266	1180.62	756.28	1179.18	783.53	2.6179	2.6891
429382279600	1183.99	763.68	1178.26	778.65	2.6081	2.6823
429382287931	1189.38	757.90	1181.07	782.67	2.6121	2.6782
429382296265	1189.17	766.39	1176.63	787.04	2.6116	2.6980
429382304598	1188.67	765.05	1185.77	781.99	2.6232	2.6930
429382312931	1192.44	763.01	1176.10	782.24	2.6248	2.6914
429382321265	1185.59	767.91	1176.84	768.44	2.6163	2.6720
429382329598	1186.92	759.00	1178.40	777.56	2.6169	2.6719
429382337937	1148.20	755.46	1136.90	773.31	2.6311	2.7005
429382346270	1117.23	750.00	1106.53	764.63	2.6314	2.7060
429382354603	1100.64	741.51	1094.90	759.28	2.6163	2.7095
429382362937	1103.99	748.56	1099.40	759.70	2.6344	2.7385
429382371270	1104.17	745.12	1098.37	762.94	2.6344	2.7315
429382379603	1106.57	752.11	1094.91	763.35	2.6578	2.6980
429382387935	1109.13	758.16	1105.08	770.99	2.6802	2.7382
429382396269	1106.98	751.02	1102.56	762.95	2.6630	2.7226
429382404603	1112.58	754.13	1097.35	766.89	2.6640	2.7265
429382412935	1110.21	751.80	1100.73	767.86	2.6637	2.7474
429382421269	1113.33	767.12	1097.99	767.59	2.7142	2.7562
429382429602	1106.14	750.36	1096.58	766.07	2.6789	2.7461
429382437935	1114.20	750.57	1097.32	770.06	2.6834	2.7522
429382446269	1107.66	749.92	1097.92	771.88	2.6701	2.7605
429382454602	1110.70	746.72	1105.34	767.96	2.6769	2.7642
429382462936	1112.81	748.69	1095.80	768.27	2.6795	2.7740
429382471274	1106.14	756.32	1090.43	766.98	2.7045	2.7491
429382479606	1100.05	753.40	1099.06	769.75	2.6671	2.7747
429382487940	1103.22	755.46	1091.62	768.05	2.6940	2.7755
429382496273	1108.47	766.58	1096.52	769.18	2.7286	2.7790
429382504607	1101.85	745.98	1094.71	770.28	2.6941	2.7777
429382512940	1106.22	769.19	1095.73	765.16	2.7517	2.7708
429382521273	1110.12	782.58	1094.66	763.82	2.8045	2.7824
429382529607	1103.43	766.47	1094.55	770.93	2.7319	2.7978
429382537940	1107.54	759.74	1099.55	764.74	2.7424	2.7903
429382546273	1109.73	767.87	1095.28	763.18	2.7659	2.7803
429382554607	1104.84	771.91	1092.49	767.53	2.7791	2.8174
429382562940	1109.72	774.85	1092.10	764.15	2.7856	2.7863
429382571272	1111.80	766.81	1094.99	757.09	2.7684	2.7921
429382579605	1102.64	751.98	1090.02	761.03	2.7331	2.7954
429382587939	1101.01	776.01	1094.20	759.02	2.7775	2.8123
429382596276	1095.29	758.40	1088.69	751.62	2.7446	2.8165
429382604610	1104.04	780.86	1092.22	757.81	2.8034	2.8175
429382612943	1104.27	769.72	1094.07	759.48	2.7781	2.8192
429382621276	1105.78	781.94	1091.09	758.80	2.8084	2.8244
429382629610	1102.43	755.18	1089.93	759.39	2.7566	2.8269
429382637943	1101.31	768.58	1090.01	756.34	2.7997	2.8271
429382646276	1089.49	739.45	1079.76	737.31	2.7911	2.8531
429382654609	1088.39	720.39	1078.80	734.02	2.7727	2.8546
429382662943	1088.34	724.32	1084.03	737.06	2.7781	2.8724
429382671275	1087.31	736.10	1082.76	742.16	2.8030	2.8705
429382679609	1092.55	731.60	1079.92	735.97	2.8140	2.8680
429382687941	1087.80	730.33	1084.06	746.34	2.7993	2.8777
429382696275	1090.32	736.87	1081.49	738.65	2.8113	2.8928
429382704609	1088.47	731.49	1075.98	744.68	2.8029	2.8959
429382712941	1087.30	733.30	1074.35	736.30	2.8119	2.8899
429382721275	1090.02	727.17	1082.90	736.74	2.8029	2.9089
429382729613	1088.05	727.60	1077.46	743.88	2.8167	2.9017
429382737947	1091.82	725.84	1075.77	735.02	2.8182	2.9096
429382746280	1098.81	739.16	1076.42	736.27	2.8476	2.8965
429382754613	1093.09	726.75	1076.22	739.39	2.8137	2.9034
429382762947	1089.13	727.81	1080.20	736.00	2.8193	2.9194
429382771279	1095.36	733.38	1077.10	740.90	2.8386	2.9266
429382779612	1092.48	739.06	1076.11	743.33	2.8731	2.9240
429382787946	1087.74	728.31	1075.36	743.70	2.8257	2.9302
429382796279	1091.59	730.20	1073.92	738.26	2.8453	2.9313
429382804612	1097.94	729.25	1083.87	741.92	2.8683	2.9205
429382812946	1090.19	729.80	1081.59	745.93	2.8502	2.9355
429382821279	1090.27	740.68	1076.18	739.38	2.8661	2.9514
429382829612	1087.54	734.97	1076.86	743.47	2.8725	2.9492
429382837945	1087.50	732.89	1082.02	742.78	2.8524	2.9400
429382846278	1090.28	743.30	1077.24	738.45	2.8729	2.9368
429382854611	1090.33	736.19	1075.34	739.74	2.8812	2.9522
429382862950	1088.06	736.37	1083.37	737.66	2.8740	2.9590
429382871283	1085.99	733.61	1080.20	737.95	2.8726	2.9550
429382879616	1091.67	753.43	1082.89	741.15	2.9387	2.9644
429382887950	1092.23	731.75	1083.22	746.45	2.8700	2.9579
429382896283	1087.98	721.33	1084.95	745.62	2.8566	2.9687
429382904616	1092.51	747.24	1085.62	740.60	2.9038	2.9526
429382912950	1100.78	746.64	1083.65	746.98	2.8828	2.9726
429382921281	1093.37	745.94	1080.28	742.89	2.8783	2.9621
429382929615	1089.81	751.22	1082.49	742.64	2.8965	2.9643
429382937949	1087.68	754.49	1078.30	745.48	2.9039	2.9657
429382946281	1086.75	732.45	1084.71	745.65	2.8683	2.9686
429382954615	1114.97	748.71	1110.20	752.01	2.8809	2.9750
429382962948	1162.52	737.75	1154.05	743.72	2.8399	2.9385
429382971282	1167.31	761.74	1162.78	769.89	2.8893	2.9606
429382979615	1182.85	787.08	1160.23	763.58	2.9736	2.9307
429382987953	1172.74	742.03	1159.96	757.24	2.8675	2.9348
429382996287	1176.08	772.93	1164.94	761.83	2.9134	2.9399
429383004620	1175.55	775.24	1164.09	753.96	2.9048	2.9454
429383012953	1180.98	785.13	1161.00	766.11	2.9466	2.9491
429383021285	1181.32	780.77	1157.01	756.01	2.9383	2.9408
429383029619	1170.71	744.18	1161.22	756.74	2.8719	2.9392
429383037953	1173.16	740.35	1163.85	753.28	2.8633	2.9211
429383046285	1177.84	742.15	1165.90	757.50	2.8627	2.9523
429383054619	1176.06	774.07	1163.65	760.59	2.9354	2.9241
429383062952	1178.80	738.59	1164.61	761.69	2.8609	2.9515
429383071285	1180.59	752.70	1170.20	755.12	2.8899	2.9324
429383079619	1178.99	742.17	1159.35	753.69	2.8704	2.9286
429383087952	1176.84	753.58	1165.16	757.72	2.8844	2.9400
429383096285	1178.95	761.90	1162.82	756.20	2.9228	2.9252
429383104619	1181.88	730.12	1163.32	758.69	2.8573	2.9373
429383112951	1177.51	756.82	1166.70	758.54	2.8915	2.9189
429383121289	1183.41	780.72	1165.94	760.58	2.9395	2.9446
429383129622	1175.63	761.33	1165.80	761.71	2.9091	2.9442
429383137955	1174.73	735.43	1169.06	772.87	2.8527	2.9776
429383146288	1170.83	724.96	1166.20	767.29	2.8512	2.9662
429383154622	1182.60	734.64	1165.98	766.90	2.8711	2.9593
429383162955	1174.94	735.56	1163.91	763.98	2.8486	2.9395
429383171288	1184.68	758.67	1170.69	757.82	2.9026	2.9307
429383179622	1225.17	769.00	1212.33	771.52	2.9219	2.9571
429383187955	1246.15	780.41	1233.60	767.73	2.9678	2.9245
429383196288	1248.75	798.14	1233.53	773.64	2.9872	2.9587
429383204621	1241.60	752.46	1228.91	766.96	2.9015	2.9395
429383212954	1246.88	765.71	1231.09	763.16	2.9252	2.9412
