t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
430042204461	1397.11	670.41	1409.70	709.50	2.8106	2.8434
430042212794	1397.90	678.82	1403.93	703.23	2.8191	2.8370
430042221128	1396.70	676.64	1406.39	706.24	2.7956	2.8472
430042229461	1396.24	677.39	1407.27	713.17	2.8128	2.8379
430042237795	1397.16	670.80	1406.34	702.59	2.7917	2.8156
430042246128	1402.49	675.84	1407.98	711.76	2.8080	2.8435
430042254464	1402.56	676.27	1406.36	712.55	2.8071	2.8554
430042262794	1395.72	677.87	1405.70	706.70	2.8082	2.8411
430042271130	1396.75	674.33	1405.47	707.24	2.7936	2.8329
430042279463	1396.90	684.83	1409.45	704.43	2.8372	2.8296
430042287793	1389.38	683.17	1408.03	703.90	2.8302	2.8232
430042296127	1395.40	682.94	1404.64	709.99	2.8269	2.8263
430042304465	1396.64	680.63	1404.79	715.71	2.8142	2.8361
430042312798	1388.18	693.60	1406.41	704.92	2.8164	2.8275
430042321132	1394.68	682.34	1406.16	710.28	2.7942	2.8263
430042329468	1397.12	687.98	1401.43	705.02	2.8134	2.8259
430042337798	1394.87	684.37	1406.15	700.60	2.8064	2.8276
430042346132	1395.27	681.88	1408.00	704.42	2.8117	2.8271
430042354465	1401.13	685.18	1401.99	704.91	2.8007	2.8258
430042362799	1391.53	680.92	1404.24	709.79	2.7909	2.8321
430042371131	1390.27	682.25	1400.63	710.75	2.7891	2.8343
430042379464	1393.45	679.22	1409.83	711.97	2.7898	2.8273
430042387797	1393.62	684.78	1397.73	710.33	2.8068	2.8463
430042396131	1390.72	685.83	1405.45	709.54	2.7992	2.8287
430042404464	1392.00	683.74	1398.34	709.95	2.7997	2.8280
430042412797	1390.83	690.41	1402.65	713.77	2.7931	2.8335
430042421131	1390.94	685.20	1404.72	707.61	2.8119	2.8329
430042429468	1391.88	683.76	1403.85	714.57	2.8144	2.8593
430042437801	1392.68	677.68	1396.64	701.68	2.7934	2.8258
430042446135	1386.69	687.11	1401.12	704.43	2.8007	2.8129
430042454468	1357.14	684.19	1369.34	700.32	2.8046	2.8315
430042462801	1317.71	673.90	1322.58	709.71	2.7979	2.8352
430042471134	1298.58	686.50	1304.92	701.99	2.8178	2.8478
430042479467	1302.55	682.78	1307.63	703.38	2.8111	2.8568
430042487800	1300.69	680.97	1308.13	702.04	2.8147	2.8565
430042496134	1301.95	678.04	1305.49	709.08	2.8060	2.8719
430042504467	1299.99	681.05	1306.00	707.06	2.8166	2.8637
430042512800	1302.58	680.98	1308.61	709.74	2.8285	2.8749
430042521134	1298.29	681.12	1304.74	706.45	2.8394	2.8706
430042529467	1302.20	687.80	1304.49	705.56	2.8428	2.8653
430042537801	1296.56	681.03	1304.72	705.24	2.8283	2.8781
430042546134	1301.31	685.83	1301.67	704.59	2.8401	2.8832
430042554467	1300.54	680.05	1303.35	711.54	2.8388	2.8698
430042562805	1304.35	682.26	1303.73	707.65	2.8365	2.8857
430042571138	1304.05	681.23	1305.13	708.28	2.8352	2.9046
430042579471	1309.22	687.54	1305.59	706.96	2.8480	2.8970
430042587804	1302.92	689.76	1302.52	714.31	2.8656	2.9036
430042596138	1306.87	690.65	1310.41	710.85	2.8698	2.8962
430042604471	1302.38	686.89	1304.30	709.78	2.8629	2.9129
430042612804	1303.11	693.06	1306.14	714.73	2.8660	2.9102
430042621137	1303.32	694.07	1308.49	711.92	2.8605	2.9120
430042629471	1302.07	690.57	1313.46	719.14	2.8826	2.9237
430042637804	1295.75	695.17	1309.48	708.50	2.8708	2.9218
430042646138	1296.86	694.27	1305.28	699.56	2.8669	2.9108
430042654471	1298.62	700.35	1310.98	706.21	2.9014	2.9213
430042662805	1303.09	696.10	1311.69	704.35	2.8968	2.9256
430042671136	1298.77	699.27	1305.67	708.92	2.8943	2.9464
430042679470	1298.66	701.55	1306.14	715.11	2.8954	2.9353
430042687804	1298.92	692.01	1305.28	714.65	2.9011	2.9439
430042696142	1299.97	698.71	1304.07	707.76	2.9123	2.9432
430042704474	1299.92	695.54	1307.76	701.84	2.9019	2.9408
430042712807	1301.92	690.14	1305.84	703.32	2.9009	2.9486
430042721141	1300.03	691.65	1303.49	699.36	2.9108	2.9372
430042729474	1300.25	691.69	1309.91	706.43	2.8907	2.9555
430042737807	1299.80	688.87	1307.54	707.08	2.9365	2.9640
430042746141	1297.64	695.43	1308.58	701.39	2.9101	2.9500
430042754474	1294.31	696.51	1303.06	708.12	2.9299	2.9511
430042762806	1301.33	695.33	1304.81	708.11	2.9231	2.9490
430042771139	1299.83	703.36	1307.89	713.03	2.9391	2.9787
430042779473	1302.62	704.23	1300.43	707.58	2.9401	2.9753
