t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429650686255	NaN	NaN	NaN	NaN	NaN	NaN
429650694588	NaN	NaN	NaN	NaN	NaN	NaN
429650702921	NaN	NaN	NaN	NaN	NaN	NaN
429650711254	NaN	NaN	NaN	NaN	NaN	NaN
429650719588	NaN	NaN	NaN	NaN	NaN	NaN
429650727920	NaN	NaN	NaN	NaN	NaN	NaN
429650736254	NaN	NaN	NaN	NaN	NaN	NaN
429650744587	NaN	NaN	NaN	NaN	NaN	NaN
429650752921	NaN	NaN	NaN	NaN	NaN	NaN
429650761254	NaN	NaN	NaN	NaN	NaN	NaN
429650769587	NaN	NaN	NaN	NaN	NaN	NaN
429650777926	NaN	NaN	NaN	NaN	NaN	NaN
429650786260	NaN	NaN	NaN	NaN	NaN	NaN
429650794593	NaN	NaN	NaN	NaN	NaN	NaN
429650802926	NaN	NaN	NaN	NaN	NaN	NaN
429650811259	NaN	NaN	NaN	NaN	NaN	NaN
429650819592	NaN	NaN	NaN	NaN	NaN	NaN
429650827926	NaN	NaN	NaN	NaN	NaN	NaN
429650836259	NaN	NaN	NaN	NaN	NaN	NaN
429650844592	1859.97	677.55	NaN	NaN	1.5984	NaN
429650852926	NaN	NaN	1456.82	805.99	NaN	1.3457
429650861258	1659.18	617.90	1566.52	607.58	2.5312	2.0685
429650869592	1660.77	505.48	1686.22	553.06	2.7040	2.6113
429650877925	1647.66	475.16	1693.84	466.13	2.7792	2.7952
429650886258	1647.98	480.78	1699.72	496.20	2.7654	2.7369
429650894592	1649.28	529.77	1687.23	493.21	2.7028	2.7401
429650902925	1646.62	530.17	1691.05	522.00	2.7143	2.6935
429650911263	1642.44	522.69	1677.36	518.10	2.7091	2.6859
429650919596	1639.68	532.33	1685.99	515.63	2.7494	2.7008
429650927929	1642.38	529.78	1681.49	508.33	2.7501	2.7284
429650936263	1640.68	518.96	1680.73	513.56	2.7372	2.7242
429650944596	1641.87	512.35	1680.44	515.90	2.7511	2.7274
429650952929	1644.69	515.34	1678.72	510.85	2.7646	2.7398
429650961263	1645.92	523.65	1678.88	505.33	2.7870	2.7472
