t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
429062138396	1574.43	559.28	1560.55	570.58	3.0180	3.0736
429062146729	1576.07	559.74	1553.80	604.30	3.0174	3.0610
429062155063	1577.60	612.44	1550.76	569.91	2.9797	3.0981
429062163396	1573.32	1185.43	NaN	NaN	2.8195	NaN
429062171729	NaN	NaN	NaN	NaN	NaN	NaN
429062180063	NaN	NaN	NaN	NaN	NaN	NaN
429062188396	NaN	NaN	NaN	NaN	NaN	NaN
429062196730	NaN	NaN	NaN	NaN	NaN	NaN
429062205063	NaN	NaN	NaN	NaN	NaN	NaN
429062213396	NaN	NaN	NaN	NaN	NaN	NaN
429062221730	NaN	NaN	NaN	NaN	NaN	NaN
429062230062	NaN	NaN	NaN	NaN	NaN	NaN
429062238395	NaN	NaN	NaN	NaN	NaN	NaN
429062246728	NaN	NaN	NaN	NaN	NaN	NaN
429062255067	NaN	NaN	NaN	NaN	NaN	NaN
429062263400	NaN	NaN	NaN	NaN	NaN	NaN
429062271733	NaN	NaN	NaN	NaN	NaN	NaN
429062280067	NaN	NaN	NaN	NaN	NaN	NaN
429062288400	NaN	NaN	NaN	NaN	NaN	NaN
429062296734	NaN	NaN	NaN	NaN	NaN	NaN
429062305067	NaN	NaN	NaN	NaN	NaN	NaN
429062313400	NaN	NaN	NaN	NaN	NaN	NaN
429062321732	NaN	NaN	NaN	NaN	NaN	NaN
429062330065	NaN	NaN	NaN	NaN	NaN	NaN
429062338399	NaN	NaN	NaN	NaN	NaN	NaN
429062346732	NaN	NaN	NaN	NaN	NaN	NaN
429062355066	NaN	NaN	NaN	NaN	NaN	NaN
429062363400	NaN	NaN	NaN	NaN	NaN	NaN
429062371734	NaN	NaN	NaN	NaN	NaN	NaN
429062380071	NaN	NaN	NaN	NaN	NaN	NaN
429062388404	NaN	NaN	NaN	NaN	NaN	NaN
429062396736	NaN	NaN	NaN	NaN	NaN	NaN
429062405070	NaN	NaN	NaN	NaN	NaN	NaN
429062413403	NaN	NaN	NaN	NaN	NaN	NaN
429062421736	NaN	NaN	NaN	NaN	NaN	NaN
429062430070	NaN	NaN	NaN	NaN	NaN	NaN
429062438403	NaN	NaN	NaN	NaN	NaN	NaN
429062446737	NaN	NaN	NaN	NaN	NaN	NaN
429062455070	NaN	NaN	NaN	NaN	NaN	NaN
429062463403	NaN	NaN	NaN	NaN	NaN	NaN
429062471737	NaN	NaN	NaN	NaN	NaN	NaN
429062480069	NaN	NaN	NaN	NaN	NaN	NaN
429062488403	NaN	NaN	NaN	NaN	NaN	NaN
429062496736	NaN	NaN	NaN	NaN	NaN	NaN
429062505068	NaN	NaN	NaN	NaN	NaN	NaN
429062513407	NaN	NaN	NaN	NaN	NaN	NaN
429062521741	NaN	NaN	NaN	NaN	NaN	NaN
429062530074	NaN	NaN	NaN	NaN	NaN	NaN
429062538407	NaN	NaN	NaN	NaN	NaN	NaN
429062546741	NaN	NaN	NaN	NaN	NaN	NaN
429062555073	NaN	NaN	NaN	NaN	NaN	NaN
429062563407	NaN	NaN	NaN	NaN	NaN	NaN
