t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
875529370841	1479.78	1379.74	1604.06	1432.96	2.9437	3.0292
875529379174	NaN	NaN	NaN	NaN	NaN	NaN
875529387507	NaN	NaN	NaN	NaN	NaN	NaN
875529395840	NaN	NaN	NaN	NaN	NaN	NaN
875529404174	NaN	NaN	NaN	NaN	NaN	NaN
875529412507	NaN	NaN	NaN	NaN	NaN	NaN
875529420839	NaN	NaN	NaN	NaN	NaN	NaN
875529429173	NaN	NaN	NaN	NaN	NaN	NaN
875529437507	NaN	NaN	NaN	NaN	NaN	NaN
875529445840	NaN	NaN	NaN	NaN	NaN	NaN
875529454173	NaN	NaN	NaN	NaN	NaN	NaN
875529462507	NaN	NaN	NaN	NaN	NaN	NaN
875529470839	NaN	NaN	NaN	NaN	NaN	NaN
875529479173	NaN	NaN	NaN	NaN	NaN	NaN
875529487511	NaN	NaN	NaN	NaN	NaN	NaN
875529495844	NaN	NaN	NaN	NaN	NaN	NaN
875529504177	NaN	NaN	NaN	NaN	NaN	NaN
875529512511	NaN	NaN	NaN	NaN	NaN	NaN
875529520844	NaN	NaN	NaN	NaN	NaN	NaN
875529529177	NaN	NaN	NaN	NaN	NaN	NaN
875529537510	NaN	NaN	NaN	NaN	NaN	NaN
875529545843	NaN	NaN	NaN	NaN	NaN	NaN
875529554177	NaN	NaN	NaN	NaN	NaN	NaN
875529562510	NaN	NaN	NaN	NaN	NaN	NaN
875529570843	NaN	NaN	NaN	NaN	NaN	NaN
875529579176	NaN	NaN	NaN	NaN	NaN	NaN
875529587510	NaN	NaN	NaN	NaN	NaN	NaN
875529595843	NaN	NaN	NaN	NaN	NaN	NaN
875529604176	NaN	NaN	NaN	NaN	NaN	NaN
875529612514	NaN	NaN	NaN	NaN	NaN	NaN
875529620847	NaN	NaN	NaN	NaN	NaN	NaN
875529629181	NaN	NaN	NaN	NaN	NaN	NaN
875529637514	NaN	NaN	NaN	NaN	NaN	NaN
875529645848	NaN	NaN	NaN	NaN	NaN	NaN
875529654180	NaN	NaN	NaN	NaN	NaN	NaN
875529662513	NaN	NaN	NaN	NaN	NaN	NaN
875529670847	NaN	NaN	NaN	NaN	NaN	NaN
875529679180	1265.33	1251.59	881.71	1343.20	2.6734	2.3538
875529687513	1350.40	1131.79	912.26	1291.03	2.8249	2.4893
875529695846	1268.44	1054.34	863.13	1243.98	3.1105	2.7178
875529704180	1184.41	1007.08	858.94	1158.65	3.3497	2.9322
875529712513	1181.64	938.07	1126.71	1056.96	3.5059	3.4699
875529720846	1123.75	883.21	1196.25	1009.09	3.6530	3.4978
875529729171	1118.51	830.95	1016.84	966.26	3.7643	3.5144
875529737512	1106.48	803.01	1138.56	913.19	3.8233	3.6968
875529745850	1106.87	764.48	1128.46	874.31	3.8565	3.8161
875529754183	1107.23	739.81	1116.57	842.69	3.9010	3.8828
875529762516	1104.05	727.33	1122.15	793.17	3.9445	3.9642
875529770849	1100.89	707.15	1130.99	761.02	3.9608	4.0244
