t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
876140901488	NaN	NaN	NaN	NaN	NaN	NaN
876140909822	NaN	NaN	NaN	NaN	NaN	NaN
876140918155	NaN	NaN	NaN	NaN	NaN	NaN
876140926488	NaN	NaN	NaN	NaN	NaN	NaN
876140934822	NaN	NaN	NaN	NaN	NaN	NaN
876140943155	NaN	NaN	NaN	NaN	NaN	NaN
876140951493	NaN	NaN	NaN	NaN	NaN	NaN
876140959826	NaN	NaN	NaN	NaN	NaN	NaN
876140968160	NaN	NaN	NaN	NaN	NaN	NaN
876140976493	NaN	NaN	NaN	NaN	NaN	NaN
876140984825	NaN	NaN	1172.50	1433.56	NaN	1.7088
876140993159	NaN	NaN	NaN	NaN	NaN	NaN
876141001492	NaN	NaN	1087.68	1267.38	NaN	2.1481
876141009826	1269.00	1242.10	1281.99	1147.08	1.9081	2.5686
876141018159	NaN	NaN	1379.34	1085.76	NaN	2.8267
876141026492	1455.58	965.75	1247.44	925.84	2.8176	3.4548
876141034825	1247.17	918.33	1246.63	890.64	3.3174	3.5560
876141043159	1235.84	825.63	1239.48	816.02	3.4652	3.6480
876141051492	1218.25	759.17	1256.06	737.59	3.5914	3.7616
876141059825	1226.52	707.31	1244.40	697.65	3.6741	3.8487
876141068158	1226.15	672.94	1258.94	663.95	3.7119	3.9040
876141076495	1223.76	646.96	1261.42	628.78	3.7298	3.9756
876141084829	1216.54	633.32	1247.32	629.01	3.7608	3.9771
876141093162	1222.30	646.23	1257.03	621.17	3.7493	3.9758
876141101495	1232.00	678.41	1253.65	638.34	3.7123	3.9488
876141109829	1230.40	836.07	1247.08	742.71	3.5197	3.7990
876141118162	1434.98	1105.07	1184.13	997.75	2.3706	3.2894
876141126495	NaN	NaN	1232.49	1384.44	NaN	1.8595
876141134829	NaN	NaN	NaN	NaN	NaN	NaN
876141143161	NaN	NaN	NaN	NaN	NaN	NaN
876141151494	NaN	NaN	NaN	NaN	NaN	NaN
876141159828	NaN	NaN	NaN	NaN	NaN	NaN
876141168160	NaN	NaN	NaN	NaN	NaN	NaN
876141176494	NaN	NaN	NaN	NaN	NaN	NaN
876141184827	NaN	NaN	NaN	NaN	NaN	NaN
876141193161	NaN	NaN	NaN	NaN	NaN	NaN
876141201494	NaN	NaN	NaN	NaN	NaN	NaN
876141209835	NaN	NaN	NaN	NaN	NaN	NaN
876141218168	NaN	NaN	NaN	NaN	NaN	NaN
876141226500	NaN	NaN	NaN	NaN	NaN	NaN
876141234833	NaN	NaN	NaN	NaN	NaN	NaN
876141243167	NaN	NaN	NaN	NaN	NaN	NaN
876141251500	NaN	NaN	NaN	NaN	NaN	NaN
876141259833	NaN	NaN	NaN	NaN	NaN	NaN
876141268166	NaN	NaN	NaN	NaN	NaN	NaN
876141276500	NaN	NaN	NaN	NaN	NaN	NaN
876141284833	NaN	NaN	NaN	NaN	NaN	NaN
876141293167	NaN	NaN	NaN	NaN	NaN	NaN
876141301499	NaN	NaN	NaN	NaN	NaN	NaN
876141309832	NaN	NaN	NaN	NaN	NaN	NaN
876141318166	NaN	NaN	NaN	NaN	NaN	NaN
876141326499	NaN	NaN	NaN	NaN	NaN	NaN
876141334832	NaN	NaN	NaN	NaN	NaN	NaN
876141343168	NaN	NaN	NaN	NaN	NaN	NaN
876141351502	NaN	NaN	NaN	NaN	NaN	NaN
876141359835	NaN	NaN	NaN	NaN	NaN	NaN
876141368169	NaN	NaN	NaN	NaN	NaN	NaN
876141376502	NaN	NaN	NaN	NaN	NaN	NaN
876141384834	NaN	NaN	NaN	NaN	NaN	NaN
876141393168	NaN	NaN	NaN	NaN	NaN	NaN
876141401501	NaN	NaN	NaN	NaN	NaN	NaN
876141409834	NaN	NaN	NaN	NaN	NaN	NaN
876141418167	NaN	NaN	NaN	NaN	NaN	NaN
876141426501	NaN	NaN	NaN	NaN	NaN	NaN
876141434834	NaN	NaN	NaN	NaN	NaN	NaN
876141443167	NaN	NaN	950.28	1327.67	NaN	2.4557
876141451501	1568.03	1036.87	NaN	NaN	2.9947	NaN
876141459834	1283.47	971.58	NaN	NaN	3.5699	NaN
876141468172	1259.70	880.15	1370.60	1096.24	3.7006	3.2898
876141476505	1280.66	824.22	1504.07	1022.32	3.8074	3.2972
876141484838	1264.89	783.24	1385.44	955.75	3.8907	3.5718
876141493171	1262.59	735.52	1319.99	918.78	3.9679	3.7824
876141501505	1261.01	708.77	1295.62	874.68	4.0146	3.8944
876141509838	1261.26	682.12	1285.26	842.54	4.0478	3.9791
876141518171	1253.88	668.16	1300.55	797.82	4.0939	4.0210
876141526505	1252.08	656.53	1283.41	785.77	4.1201	4.0803
876141534838	1257.39	648.37	1278.43	753.70	4.1390	4.1464
876141543171	1259.58	644.18	1284.18	721.00	4.1570	4.1984
876141551504	1256.06	646.88	1281.65	703.23	4.1495	4.2423
876141559837	1261.44	677.91	1290.61	672.52	4.1091	4.2768
876141568171	1261.75	685.21	1276.86	674.15	4.1049	4.3022
876141576504	1258.73	692.83	1287.70	643.71	4.0973	4.3246
876141584837	1253.61	698.93	1282.90	644.57	4.1021	4.3481
876141593171	1265.68	692.54	1280.16	639.93	4.0920	4.3573
876141601509	1264.65	686.81	1285.20	623.11	4.1085	4.3893
876141609842	1263.43	691.48	1286.11	626.05	4.1105	4.3845
876141618176	1261.49	684.39	1282.56	616.04	4.1119	4.4018
876141626508	1261.80	683.70	1286.19	626.79	4.1147	4.3980
876141634841	1254.60	680.90	1289.50	622.21	4.1135	4.4017
876141643175	1260.13	692.80	1288.47	629.41	4.1357	4.3980
876141651508	1266.35	685.48	1284.14	629.39	4.1272	4.4113
876141659841	1263.77	694.18	1285.24	628.75	4.1327	4.4059
876141668175	1264.90	684.87	1278.05	667.69	4.1268	4.3438
876141676506	1266.85	690.59	1283.22	660.48	4.1437	4.3604
876141684841	1265.15	678.85	1286.02	674.02	4.1364	4.3431
876141693175	1268.28	681.82	1280.48	678.97	4.1467	4.3558
876141701508	1270.05	680.63	1277.98	676.67	4.1487	4.3472
876141709840	1261.65	671.79	1282.70	684.75	4.1716	4.3491
876141718174	1254.44	656.05	1270.69	682.32	4.1574	4.3628
876141726507	1268.15	667.36	1273.35	679.50	4.1614	4.3654
876141734844	1259.86	673.88	1270.31	679.54	4.1577	4.3773
876141743178	1263.25	676.19	1278.18	683.71	4.1755	4.3764
876141751510	1266.41	674.46	1283.97	680.38	4.1737	4.3786
876141759844	1268.62	666.49	1284.70	683.20	4.1789	4.3855
876141768177	1266.10	662.59	1274.67	687.05	4.1947	4.3938
876141776510	1261.12	666.51	1278.85	684.79	4.2019	4.3899
876141784843	1267.77	675.40	1278.98	684.09	4.1934	4.3972
876141793177	1264.51	680.02	1281.63	684.05	4.1872	4.4122
876141801510	1265.84	678.52	1282.62	683.78	4.1931	4.4018
876141809843	1260.33	693.20	1282.21	677.48	4.1803	4.4072
876141818176	1260.18	714.86	1276.61	759.00	4.1749	4.2891
876141826510	1608.42	1257.91	1504.59	1229.28	2.8111	3.1453
876141834843	NaN	NaN	NaN	NaN	NaN	NaN
876141843177	NaN	NaN	NaN	NaN	NaN	NaN
876141851509	NaN	NaN	NaN	NaN	NaN	NaN
876141859843	NaN	NaN	NaN	NaN	NaN	NaN
876141868179	NaN	NaN	NaN	NaN	NaN	NaN
876141876512	NaN	NaN	NaN	NaN	NaN	NaN
876141884846	NaN	NaN	NaN	NaN	NaN	NaN
876141893180	NaN	NaN	NaN	NaN	NaN	NaN
876141901513	NaN	NaN	NaN	NaN	NaN	NaN
876141909846	NaN	NaN	NaN	NaN	NaN	NaN
876141918180	NaN	NaN	NaN	NaN	NaN	NaN
876141926512	NaN	NaN	NaN	NaN	NaN	NaN
876141934846	NaN	NaN	NaN	NaN	NaN	NaN
876141943179	NaN	NaN	NaN	NaN	NaN	NaN
876141951512	NaN	NaN	NaN	NaN	NaN	NaN
