t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
876653363331	NaN	NaN	NaN	NaN	NaN	NaN
876653371664	NaN	NaN	NaN	NaN	NaN	NaN
876653379997	NaN	NaN	NaN	NaN	NaN	NaN
876653388331	NaN	NaN	NaN	NaN	NaN	NaN
876653396664	NaN	NaN	NaN	NaN	NaN	NaN
876653404998	NaN	NaN	NaN	NaN	NaN	NaN
876653413331	NaN	NaN	NaN	NaN	NaN	NaN
876653421663	NaN	NaN	NaN	NaN	NaN	NaN
876653429997	NaN	NaN	NaN	NaN	NaN	NaN
876653438330	NaN	NaN	NaN	NaN	NaN	NaN
876653446663	NaN	NaN	NaN	NaN	NaN	NaN
876653455000	NaN	NaN	1100.67	1564.78	NaN	1.3987
876653463334	NaN	NaN	NaN	NaN	NaN	NaN
876653471667	NaN	NaN	NaN	NaN	NaN	NaN
876653480001	1320.91	1306.04	904.70	1137.74	1.8394	2.7939
876653488334	1415.25	1024.46	1182.91	1070.98	2.6351	3.2491
876653496667	1374.83	954.49	1180.92	962.69	2.8253	3.4765
876653505000	1195.10	893.77	1148.33	925.69	3.4060	3.5000
876653513333	1189.11	859.52	1188.29	857.20	3.4913	3.6808
876653521666	1185.51	784.32	1194.46	790.43	3.5678	3.7465
876653529999	1183.15	744.90	1190.20	764.24	3.6173	3.8362
876653538333	1180.32	725.18	1177.12	734.40	3.6676	3.8433
876653546666	1177.37	717.00	1193.89	721.00	3.6825	3.8863
876653554999	1181.13	737.56	1203.95	734.19	3.6674	3.8892
876653563333	1183.43	785.06	1170.75	766.84	3.5999	3.8249
876653571665	1282.61	937.43	1183.01	873.50	3.2077	3.6429
876653580005	NaN	NaN	965.30	1155.19	NaN	2.7007
876653588338	NaN	NaN	NaN	NaN	NaN	NaN
876653596671	NaN	NaN	NaN	NaN	NaN	NaN
876653605004	NaN	NaN	NaN	NaN	NaN	NaN
876653613336	NaN	NaN	NaN	NaN	NaN	NaN
876653621670	NaN	NaN	NaN	NaN	NaN	NaN
876653630003	NaN	NaN	NaN	NaN	NaN	NaN
876653638336	NaN	NaN	NaN	NaN	NaN	NaN
876653646670	NaN	NaN	NaN	NaN	NaN	NaN
876653655004	NaN	NaN	NaN	NaN	NaN	NaN
876653663335	NaN	NaN	NaN	NaN	NaN	NaN
876653671669	NaN	NaN	NaN	NaN	NaN	NaN
876653680003	NaN	NaN	NaN	NaN	NaN	NaN
876653688335	NaN	NaN	NaN	NaN	NaN	NaN
876653696669	NaN	NaN	NaN	NaN	NaN	NaN
876653705003	NaN	NaN	NaN	NaN	NaN	NaN
876653713340	NaN	NaN	NaN	NaN	NaN	NaN
876653721674	NaN	NaN	NaN	NaN	NaN	NaN
876653730008	NaN	NaN	NaN	NaN	NaN	NaN
876653738340	NaN	NaN	NaN	NaN	NaN	NaN
876653746673	NaN	NaN	NaN	NaN	NaN	NaN
876653755007	NaN	NaN	NaN	NaN	NaN	NaN
876653763340	NaN	NaN	NaN	NaN	NaN	NaN
876653771673	NaN	NaN	NaN	NaN	NaN	NaN
876653780006	NaN	NaN	NaN	NaN	NaN	NaN
876653788339	NaN	NaN	NaN	NaN	NaN	NaN
876653796673	NaN	NaN	NaN	NaN	NaN	NaN
876653805006	NaN	NaN	NaN	NaN	NaN	NaN
876653813340	NaN	NaN	NaN	NaN	NaN	NaN
876653821672	NaN	NaN	NaN	NaN	NaN	NaN
876653830006	NaN	NaN	NaN	NaN	NaN	NaN
876653838339	NaN	NaN	NaN	NaN	NaN	NaN
876653846676	NaN	NaN	NaN	NaN	NaN	NaN
876653855009	NaN	NaN	NaN	NaN	NaN	NaN
876653863342	NaN	NaN	NaN	NaN	NaN	NaN
876653871676	NaN	NaN	NaN	NaN	NaN	NaN
876653880009	NaN	NaN	NaN	NaN	NaN	NaN
876653888343	NaN	NaN	NaN	NaN	NaN	NaN
