t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2014937604089	1287.79	711.27	1261.20	749.73	3.8240	3.5346
2014937612422	1281.77	709.54	1264.41	750.04	3.8117	3.5697
2014937620756	1290.75	713.91	1260.45	733.00	3.8202	3.5755
2014937629089	1291.43	713.55	1258.57	720.61	3.8237	3.5549
2014937637421	1292.61	735.20	1267.73	738.67	3.8418	3.5607
2014937645753	1291.36	722.70	1264.19	743.33	3.8093	3.5704
2014937654087	1293.58	743.27	1266.72	738.00	3.8485	3.5562
2014937662421	1292.14	740.39	1266.95	756.85	3.8591	3.5863
2014937670754	1291.67	738.66	1271.51	741.19	3.8641	3.5530
2014937679088	1290.31	731.88	1263.15	747.65	3.8589	3.5727
2014937687425	1293.95	741.50	1268.44	745.15	3.8499	3.5835
2014937695758	1292.74	725.75	1267.88	740.14	3.8363	3.5744
2014937704092	1296.26	727.45	1266.45	728.03	3.8478	3.5844
2014937712425	1289.16	733.26	1269.72	733.34	3.8666	3.5875
2014937720758	1296.76	743.83	1270.96	742.16	3.8554	3.5716
2014937729091	1294.82	740.76	1270.74	740.52	3.8616	3.5783
2014937737423	1294.95	738.95	1270.83	741.90	3.8681	3.5946
2014937745757	1292.25	724.94	1272.47	740.05	3.8421	3.5753
2014937754091	1293.32	726.69	1269.44	746.03	3.8453	3.5724
2014937762424	1292.49	728.65	1268.40	740.17	3.8585	3.5617
2014937770756	1297.55	731.53	1265.49	750.27	3.8657	3.6029
2014937779090	1295.07	726.50	1271.79	750.90	3.8668	3.5895
2014937787423	1294.87	721.27	1266.40	748.42	3.8568	3.6201
2014937795755	1301.83	737.47	1269.04	744.31	3.8768	3.5872
2014937804089	1301.48	723.92	1261.03	751.07	3.8490	3.6039
2014937812422	1297.70	726.35	1270.20	737.12	3.8650	3.5909
2014937820761	1292.95	739.92	1274.90	743.25	3.8829	3.6229
2014937829095	1301.38	740.95	1274.04	737.20	3.8962	3.6012
2014937837428	1298.26	745.04	1269.54	738.31	3.9009	3.6008
2014937845763	1287.37	744.90	1273.82	743.45	3.8885	3.6194
2014937854096	1290.44	748.01	1273.56	740.20	3.8982	3.5906
2014937862429	1281.80	745.42	1269.72	754.59	3.8961	3.6250
2014937870762	1290.17	747.98	1265.67	746.06	3.9167	3.6077
2014937879094	1282.38	746.96	1262.75	744.75	3.9206	3.6308
2014937887428	1279.27	733.81	1256.39	745.74	3.9040	3.6585
2014937895761	1288.10	741.93	1263.13	743.11	3.9273	3.6515
2014937904095	1284.34	730.43	1268.59	738.79	3.9204	3.6479
2014937912428	1282.58	717.95	1269.73	758.52	3.9225	3.6422
2014937920761	1279.08	710.60	1271.78	756.42	3.9410	3.6083
2014937929094	1284.15	720.88	1269.05	764.73	3.9203	3.6336
2014937937427	1279.72	723.63	1271.25	753.58	3.9355	3.6358
2014937945760	1288.18	733.02	1270.40	746.56	3.9377	3.6395
2014937954099	1284.97	743.84	1267.60	744.26	3.9497	3.6054
2014937962432	1285.99	732.09	1266.48	761.06	3.9432	3.6555
2014937970766	1286.46	723.35	1278.44	744.35	3.9405	3.6076
2014937979099	1293.15	720.16	1270.27	770.27	3.9795	3.6619
2014937987432	1287.94	714.81	1265.02	751.89	3.9544	3.6593
2014937995766	1292.59	728.78	1275.67	742.11	3.9526	3.6654
2014938004097	1290.06	734.93	1269.88	737.46	3.9547	3.6743
2014938012431	1286.57	734.60	1270.82	742.71	3.9473	3.6688
2014938020763	1291.73	737.95	1269.34	740.25	3.9530	3.6547
2014938029098	1285.13	741.86	1274.65	733.70	3.9628	3.6457
2014938037431	1284.40	744.61	1268.10	745.46	3.9711	3.6544
2014938045764	1285.25	734.37	1263.11	741.51	3.9705	3.6684
2014938054098	1284.73	743.35	1263.93	730.65	3.9894	3.6436
2014938062431	1285.89	721.24	1261.15	745.14	3.9617	3.6619
2014938070765	1280.17	711.27	1270.84	763.31	3.9614	3.6560
2014938079099	1282.08	714.71	1269.17	767.64	3.9567	3.6583
2014938087431	1279.75	716.36	1274.05	764.97	3.9531	3.6502
2014938095765	1283.21	736.19	1274.42	752.87	3.9703	3.6399
2014938104097	1289.47	740.82	1270.35	754.83	3.9618	3.6435
2014938112432	1284.49	736.08	1266.78	742.58	3.9578	3.6491
2014938120766	1286.26	745.20	1263.49	752.77	3.9600	3.6552
2014938129098	1285.20	745.53	1265.59	751.21	3.9622	3.6327
2014938137432	1285.97	731.91	1267.04	757.44	3.9441	3.6443
