t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2015484807789	1266.82	665.86	1282.58	708.21	2.8522	2.7242
2015484816123	1268.98	662.34	1277.73	696.39	2.8508	2.7117
2015484824456	1259.59	671.70	1282.13	710.51	2.8545	2.7140
2015484832789	1272.89	667.64	1274.37	700.00	2.8653	2.7187
2015484841123	1273.46	663.92	1277.32	706.03	2.8358	2.7364
2015484849455	1277.56	675.06	1282.85	704.32	2.8378	2.7034
2015484857788	1273.92	672.71	1286.67	704.46	2.8521	2.7072
2015484866122	1273.97	674.73	1292.55	703.62	2.8385	2.7267
2015484874455	1278.31	699.26	1284.15	711.38	2.8967	2.7333
2015484882788	1281.06	668.97	1282.38	696.99	2.8457	2.7045
2015484891121	1279.39	680.39	1286.56	706.71	2.8480	2.7141
2015484899455	1273.52	674.82	1289.93	701.17	2.8580	2.7254
2015484907788	1276.13	674.62	1289.12	703.72	2.8537	2.7319
2015484916122	1279.03	671.07	1288.14	698.53	2.8577	2.7320
2015484924454	1278.76	676.55	1295.40	699.82	2.8549	2.7280
2015484932792	1279.73	669.49	1286.26	705.76	2.8216	2.7413
2015484941126	1277.27	679.45	1291.41	695.59	2.8689	2.7090
2015484949459	1279.34	676.65	1291.17	696.21	2.8551	2.7216
2015484957792	1275.73	675.80	1296.59	699.35	2.8725	2.7078
2015484966126	1276.32	671.50	1290.55	696.04	2.8423	2.7167
2015484974458	1273.13	667.17	1288.95	703.24	2.8540	2.7213
2015484982792	1273.52	670.69	1285.64	698.85	2.8604	2.7184
2015484991126	1273.42	670.47	1290.59	688.33	2.8709	2.7101
2015484999458	1275.49	664.52	1292.91	705.77	2.8735	2.7598
2015485007791	1275.42	675.96	1286.54	701.99	2.8841	2.7293
2015485016125	1279.16	665.32	1288.77	701.50	2.8532	2.7090
2015485024458	1275.33	665.77	1291.55	706.85	2.8627	2.7517
2015485032791	1277.85	670.25	1288.46	696.69	2.8660	2.7208
2015485041125	1272.50	659.96	1286.85	698.12	2.8673	2.7220
2015485049458	1277.25	658.81	1294.12	697.31	2.8608	2.7286
2015485057796	1275.24	664.53	1283.55	700.60	2.8600	2.7260
2015485066130	1268.45	663.10	1287.02	706.33	2.8581	2.7423
2015485074463	1280.74	669.70	1291.89	701.95	2.8805	2.7327
2015485082795	1274.77	661.19	1284.59	706.43	2.8693	2.7484
2015485091128	1270.74	656.52	1291.53	701.98	2.8549	2.7460
2015485099462	1269.61	663.40	1288.86	709.34	2.8804	2.7686
2015485107795	1269.24	654.51	1279.37	710.08	2.8776	2.7777
2015485116129	1266.54	649.72	1284.91	704.82	2.8725	2.7776
2015485124462	1274.25	662.64	1283.00	701.94	2.8772	2.7496
2015485132795	1274.94	662.93	1282.11	704.57	2.8645	2.7633
2015485141129	1275.65	664.10	1277.43	712.86	2.8816	2.7677
2015485149462	1271.41	669.70	1280.37	708.89	2.9056	2.7625
2015485157794	1274.00	676.78	1275.24	711.62	2.9091	2.7334
2015485166128	1271.23	672.05	1272.92	709.71	2.8744	2.7852
