trial	image	fixation_flip_time	space_press_time	image_flip_time	image_stop_time
71	sun_ajmwiafzffjerzeb.jpg	2015134.4368	2015134.5640	2015134.5701	2015137.5701
72	sun_ayhqvuklxnmflgid.jpg	2015137.7784	2015138.4831	2015138.4951	2015141.4951
73	sun_ajnzlaendvxbrnmy.jpg	2015141.7034	2015142.1308	2015142.1368	2015145.1368
74	sun_aknopalvgzzgfngw.jpg	2015145.3451	2015145.8430	2015145.8535	2015148.8535
75	sun_aexxtzchsriqptwg.jpg	2015149.0618	2015149.9870	2015149.9951	2015152.9951
76	sun_afmgqyvomuhprelx.jpg	2015153.2035	2015153.4990	2015153.5031	2015156.5035
77	sun_aevezokbkeojznwq.jpg	2015156.7118	2015157.0585	2015157.0702	2015160.0702
78	sun_adcrxklhlbwrbkgm.jpg	2015160.2785	2015160.4588	2015160.4702	2015163.4702
79	sun_aepvxmukjcxphfiy.jpg	2015163.6785	2015164.6727	2015164.6785	2015167.6785
80	sun_aqgncenzjwahkkgv.jpg	2015167.8868	2015168.9791	2015168.9868	2015171.9869
81	sun_aijkdpqohzcmjsco.jpg	2015172.1952	2015172.9392	2015172.9535	2015175.9535
82	sun_auyrvbsgjzcbllwy.jpg	2015176.1619	2015176.8828	2015176.8952	2015179.8952
83	sun_aqrdtsxisrulfusj.jpg	2015180.1036	2015180.7067	2015180.7119	2015183.7119
84	sun_aryemauxglpckieh.jpg	2015183.9202	2015184.2911	2015184.3035	2015187.3036
85	sun_ahilhlihtltiiszr.jpg	2015187.5119	2015187.7068	2015187.7119	2015190.7119
86	sun_aiwjjxhtgtrwjdsf.jpg	2015190.9202	2015191.4298	2015191.4369	2015194.4369
87	sun_aclkmsuodfedolnj.jpg	2015194.6453	2015195.1654	2015195.1786	2015198.1786
88	sun_aiceqwbizyfbxjga.jpg	2015198.3869	2015199.2589	2015199.2703	2015202.2703
89	labelme_kxvouciolcpqplr.jpg	2015202.4786	2015202.9822	2015202.9869	2015205.9870
90	sun_agauzddnbwdarpbz.jpg	2015206.1953	2015206.5071	2015206.5203	2015209.5203
91	sun_amjiwsczphtrowfh.jpg	2015209.7286	2015210.4587	2015210.4703	2015213.4703
92	sun_arehvoriqhbnqssp.jpg	2015213.6786	2015214.1791	2015214.1870	2015217.1870
93	sun_aottaoasihbcshqd.jpg	2015217.3953	2015217.8588	2015217.8703	2015220.8703
94	sun_anlddfvefwvocyae.jpg	2015221.0787	2015221.7869	2015221.7953	2015224.7953
95	sun_apfmyjfgtjmwzvfb.jpg	2015225.0037	2015225.4029	2015225.4120	2015228.4120
96	sun_ahdoavtbmzlbpsyw.jpg	2015228.6203	2015229.0347	2015229.0454	2015232.0454
97	sun_abjtwfukuwddzted.jpg	2015232.2537	2015232.7147	2015232.7204	2015235.7204
98	sun_arhwdncltdednobr.jpg	2015235.9287	2015236.4109	2015236.4204	2015239.4204
99	sun_awnqiikzaispgmwo.jpg	2015239.6287	2015240.2080	2015240.2204	2015243.2204
100	sun_avcxsdrrfbrkydcp.jpg	2015243.4287	2015243.6750	2015243.6871	2015246.6871
101	sun_agxuuvqtddjgypyr.jpg	2015280.3705	2015290.9595	2015290.9705	2015293.9705
102	sun_ajyzthllrejcnemk.jpg	2015294.1789	2015306.1867	2015306.1956	2015309.1956
103	sun_acxkpeoqbwcxfvip.jpg	2015309.4039	2015309.9702	2015309.9789	2015312.9789
104	sun_afbibxsnpvkmvhxn.jpg	2015313.1872	2015313.7598	2015313.7706	2015316.7706
105	sun_anydqmweocgeuwol.jpg	2015316.9789	2015318.3016	2015318.3123	2015321.3123
106	sun_ajjktnfzwntvwsfh.jpg	2015321.5206	2015322.7332	2015322.7456	2015325.7456
107	sun_afsugeohwcfpkvgo.jpg	2015325.9539	2015326.4500	2015326.4623	2015329.4623
108	sun_algllabdmeofrowq.jpg	2015329.6706	2015330.1749	2015330.1873	2015333.1873
109	sun_attdviyipsljunts.jpg	2015333.3956	2015333.8908	2015333.8956	2015336.8956
110	sun_anaaondppjmietbw.jpg	2015337.1040	2015337.5544	2015337.5623	2015340.5623
111	sun_akcicdjszssqmkjl.jpg	2015340.7707	2015341.4667	2015341.4790	2015344.4790
112	sun_ansbufagozaoxmru.jpg	2015344.6873	2015345.1622	2015345.1707	2015348.1707
113	sun_agfbbeozqztznacq.jpg	2015348.3790	2015349.0987	2015349.1123	2015352.1124
114	sun_abruimnjlaxgqbze.jpg	2015352.3207	2015353.0027	2015353.0124	2015356.0124
115	sun_aknkhdxyjkyfjvgl.jpg	2015356.2207	2015356.8266	2015356.8374	2015359.8374
116	sun_aauyknaheebshrxq.jpg	2015360.0457	2015360.6527	2015360.6624	2015363.6624
117	sun_atnitteqxzjhgjfy.jpg	2015363.8707	2015364.2906	2015364.2957	2015367.2957
118	sun_aihqqhkbilvntzdn.jpg	2015367.5041	2015367.8101	2015367.8207	2015370.8207
119	sun_ajlfvmneqpseyguf.jpg	2015371.0291	2015372.0608	2015372.0707	2015375.0708
120	sun_akoozmcccyrpzqdd.jpg	2015375.2791	2015375.6267	2015375.6374	2015378.6374
121	sun_aqocausinnuaogit.jpg	2015378.8458	2015379.2745	2015379.2790	2015382.2791
122	sun_ajomvdpkryvawqyv.jpg	2015382.4874	2015382.8444	2015382.8541	2015385.8541
123	labelme_vvuttgvlwdydbkh.jpg	2015386.0624	2015386.3147	2015386.3208	2015389.3208
124	sun_arrmumgicgcoptbt.jpg	2015389.5291	2015389.9941	2015390.0041	2015393.0041
125	sun_apmpdqangkfvwrpn.jpg	2015393.2124	2015393.6026	2015393.6125	2015396.6125
126	sun_ainaeweeykjelyft.jpg	2015396.8208	2015397.1300	2015397.1375	2015400.1375
127	sun_apdxoksqpmpghypf.jpg	2015400.3458	2015400.4340	2015400.4458	2015403.4458
128	sun_anjplxxhrqpqpzlr.jpg	2015403.6542	2015403.9140	2015403.9207	2015406.9208
129	sun_abqihmfbiddwtcmz.jpg	2015407.1292	2015407.4903	2015407.4958	2015410.4958
130	sun_apynckhmoftszqoq.jpg	2015410.7042	2015410.9626	2015410.9708	2015413.9709
131	sun_ahvpoenucqfbjkep.jpg	2015414.1792	2015414.5352	2015414.5458	2015417.5459
132	sun_acdlgczjpwkeuvgy.jpg	2015417.7542	2015418.0535	2015418.0625	2015421.0625
133	sun_anjpziwkjniyzlkr.jpg	2015421.2709	2015421.4903	2015421.4959	2015424.4959
134	sun_ahmtwjhnkkalblbh.jpg	2015424.7042	2015424.8026	2015424.8125	2015427.8126
135	sun_amgkcbncvhsceeuq.jpg	2015428.0209	2015428.2374	2015428.2459	2015431.2459
136	sun_atcwuzwzjucraewh.jpg	2015431.4542	2015431.5466	2015431.5542	2015434.5542
137	sun_agrwbmhcpmfuwmsg.jpg	2015434.7626	2015434.8906	2015434.9042	2015437.9043
138	sun_aovnyfewezfmgwke.jpg	2015438.1126	2015438.3783	2015438.3876	2015441.3876
139	sun_azfvmsmpvphupjpu.jpg	2015441.5959	2015442.0503	2015442.0626	2015445.0626
140	sun_afscqnhvouixrplg.jpg	2015445.2709	2015445.4347	2015445.4459	2015448.4459
141	sun_axbqssteryzzlcop.jpg	2015448.6543	2015449.0500	2015449.0626	2015452.0626
142	labelme_snvevhpzwsruuja.jpg	2015452.2710	2015452.7943	2015452.8043	2015455.8043
143	sun_anjgzxqwccbiozsw.jpg	2015456.0126	2015456.2128	2015456.2210	2015459.2210
144	sun_asrcfjusjydonoin.jpg	2015459.4293	2015459.7880	2015459.7960	2015462.7960
145	sun_atgpcvhxgyoezzht.jpg	2015463.0043	2015463.8346	2015463.8460	2015466.8460
146	sun_ajxvejtymbkewxpy.jpg	2015467.0543	2015467.5863	2015467.5960	2015470.5960
147	sun_accreawivrzlvqyc.jpg	2015470.8043	2015471.2579	2015471.2623	2015474.2627
148	sun_aywpszwfywdmgrpv.jpg	2015474.4710	2015474.7784	2015474.7877	2015477.7877
149	sun_ajxqlzmoovksgjbl.jpg	2015477.9960	2015478.1942	2015478.2044	2015481.2044
150	sun_awhvlirgpcdffbsk.jpg	2015481.4127	2015481.5864	2015481.5960	2015484.5960
151	sun_acsgbuurtwghzjel.jpg	2015484.8044	2015485.4033	2015485.4127	2015488.4127
152	sun_awyjssnluvfxtfwf.jpg	2015488.6211	2015490.5473	2015490.5544	2015493.5544
153	sun_azdnupmzwdxwflvh.jpg	2015493.7627	2015493.9061	2015493.9127	2015496.9127
154	sun_admyjjnxxddpqaud.jpg	2015497.1211	2015497.3285	2015497.3377	2015500.3378
155	sun_arvuykssgbdzaavk.jpg	2015500.5461	2015500.6342	2015500.6461	2015503.6461
156	sun_anmlnygclbxbrdbw.jpg	2015503.8544	2015504.0984	2015504.1044	2015507.1044
157	sun_anneoguowdhugwoy.jpg	2015507.3128	2015507.5464	2015507.5544	2015510.5545
158	sun_ajkawyunawdxfxob.jpg	2015510.7628	2015510.9458	2015510.9544	2015513.9545
159	sun_atfmueokdeplnsdy.jpg	2015514.1628	2015514.6583	2015514.6625	2015517.6628
160	sun_azwwluglgwfhhwee.jpg	2015517.8711	2015518.0744	2015518.0795	2015521.0795
161	sun_ahdycvpopffkzzsu.jpg	2015521.2878	2015521.6062	2015521.6128	2015524.6128
162	sun_aglwoufpxbtxqecp.jpg	2015524.8212	2015525.0102	2015525.0211	2015528.0212
163	sun_anuwqvomituqoawj.jpg	2015528.2295	2015528.4183	2015528.4295	2015531.4295
164	sun_ahqykyyouxkgmdnq.jpg	2015531.6378	2015531.8625	2015531.8712	2015534.8711
165	sun_ateowiyyxtlctxnj.jpg	2015535.0794	2015535.3396	2015535.3462	2015538.3462
166	labelme_maitcyodsfflkgk.jpg	2015538.5545	2015538.8420	2015538.8545	2015541.8545
167	sun_amhdrfkpqmptmlvl.jpg	2015542.0629	2015542.4337	2015542.4462	2015545.4462
168	sun_aenotlpyftoioydp.jpg	2015545.6545	2015546.3483	2015546.3545	2015549.3546
169	sun_afvkcxzohlpzliti.jpg	2015549.5629	2015550.4824	2015550.4879	2015553.4879
170	sun_ajawyzbcsphfnsgb.jpg	2015553.6962	2015554.1700	2015554.1796	2015557.1796
171	sun_aobtqmsjotgsxppu.jpg	2015557.3879	2015558.1380	2015558.1462	2015561.1462
172	sun_agguqiubmwhqqunb.jpg	2015561.3546	2015561.7231	2015561.7296	2015564.7296
173	sun_agrkvwbkgrglcoga.jpg	2015564.9379	2015565.2022	2015565.2129	2015568.2129
174	sun_alaftnkvuoaxsizt.jpg	2015568.4212	2015568.9062	2015568.9129	2015571.9129
175	sun_aydxycepjgosoubm.jpg	2015572.1213	2015572.4822	2015572.4879	2015575.4880
176	sun_asuudekbluwjwevp.jpg	2015575.6963	2015576.0177	2015576.0296	2015579.0296
177	sun_ajaqajwbqkwfvnef.jpg	2015579.2379	2015579.6739	2015579.6796	2015582.6796
178	sun_afutksgwyoqttegy.jpg	2015582.8880	2015585.6262	2015585.6380	2015588.6380
179	sun_aczamediblpgqmwt.jpg	2015588.8463	2015589.2099	2015589.2213	2015592.2213
180	sun_aomzbprctpzqwjzj.jpg	2015592.4296	2015592.6020	2015592.6130	2015595.6130
181	sun_aqqabpdqjxygueuw.jpg	2015595.8213	2015596.0100	2015596.0213	2015599.0214
182	sun_ahijqszoswveeyji.jpg	2015599.2297	2015599.4256	2015599.4380	2015602.4380
183	sun_aqrpegblszgcoujh.jpg	2015602.6464	2015602.7941	2015602.8047	2015605.8047
184	sun_axouwjxmvidopcvg.jpg	2015606.0130	2015606.3081	2015606.3130	2015609.3130
185	sun_afmsnwrincaowafk.jpg	2015609.5214	2015609.7139	2015609.7214	2015612.7214
186	sun_axuvsdqqnoevzlud.jpg	2015612.9297	2015613.2016	2015613.2131	2015616.2131
187	sun_ajieuepqwqsumwkj.jpg	2015616.4214	2015616.8503	2015616.8544	2015619.8548
188	sun_aobyfgpmnvnnuolx.jpg	2015620.0631	2015620.3219	2015620.3297	2015623.3297
189	sun_atgzwnczaxwddrai.jpg	2015623.5381	2015623.7141	2015623.7214	2015626.7214
190	sun_anbqoyitlozwisvu.jpg	2015626.9298	2015627.0899	2015627.0964	2015630.0964
191	labelme_iocgjwcthdvttcs.jpg	2015630.3048	2015630.4096	2015630.4214	2015633.4215
192	sun_anryxjxdjnraelom.jpg	2015633.6298	2015634.1502	2015634.1631	2015637.1631
193	sun_acduarbnmmoglmiv.jpg	2015637.3715	2015637.6098	2015637.6215	2015640.6215
194	sun_ambrwzywvjncguna.jpg	2015640.8298	2015641.1172	2015641.1298	2015644.1298
195	sun_alxnnlzdudyhqwig.jpg	2015644.3381	2015644.5256	2015644.5381	2015647.5382
196	sun_awaeoxdssornxdzd.jpg	2015647.7465	2015648.0336	2015648.0465	2015651.0465
197	sun_ahixopvqokygrcgy.jpg	2015651.2548	2015651.6902	2015651.6964	2015654.6965
198	sun_acpufsxakyzrtcti.jpg	2015654.9048	2015655.0899	2015655.0965	2015658.0965
199	sun_aavhrsfjbserjtht.jpg	2015658.3049	2015659.7059	2015659.7132	2015662.7132
200	sun_aailohlxppyetonl.jpg	2015662.9215	2015663.2677	2015663.2798	2015666.2799
201	sun_aaslbwtcdcwjukuo.jpg	2015723.2550	2015729.0276	2015729.0384	2015732.0384
202	sun_atkzwhcuawuauxxx.jpg	2015732.2467	2015733.7857	2015733.7967	2015736.7967
203	sun_acnxqvumxuhphsox.jpg	2015737.0050	2015757.4578	2015757.4718	2015760.4718
204	sun_avktgzzhmpgvaxkk.jpg	2015760.6801	2015761.1056	2015761.1135	2015764.1135
205	sun_azkonpsbldzbkqim.jpg	2015764.3218	2015764.5772	2015764.5885	2015767.5885
206	sun_amkzdhjzeppbseut.jpg	2015767.7968	2015768.0415	2015768.0468	2015771.0468
207	sun_ahjhgfuccyykgcqk.jpg	2015771.2552	2015771.3296	2015771.3385	2015774.3385
208	sun_abgovsbwwyozjdzp.jpg	2015774.5468	2015774.6178	2015774.6302	2015777.6302
209	sun_awqncsdprzjtqkum.jpg	2015777.8385	2015777.8892	2015777.8968	2015780.8968
210	sun_adoqbnxbotablpwl.jpg	2015781.1052	2015781.2737	2015781.2802	2015784.2802
211	sun_aawefvrbscajixha.jpg	2015784.4885	2015784.5136	2015784.5219	2015787.5219
212	sun_acfmftudsenhrfhy.jpg	2015787.7301	2015787.8895	2015787.8969	2015790.8969
213	sun_aqwqdcouifhpnenx.jpg	2015791.1052	2015791.4978	2015791.5052	2015794.5052
214	sun_azckywjqzicxsgez.jpg	2015794.7136	2015794.8788	2015794.8885	2015797.8886
215	sun_awlmntruykfbsame.jpg	2015798.0969	2015798.4655	2015798.4719	2015801.4719
216	sun_avsajiwmqfxawdbz.jpg	2015801.6802	2015802.5858	2015802.5969	2015805.5969
217	sun_asppapsiuwmrsopu.jpg	2015805.8053	2015806.3617	2015806.3719	2015809.3719
218	sun_alyergctkjrpiwgr.jpg	2015809.5803	2015809.7452	2015809.7553	2015812.7553
219	sun_aaurzltrbxfksuhz.jpg	2015812.9636	2015813.3692	2015813.3803	2015816.3803
220	sun_awwembxtbzpnilay.jpg	2015816.5886	2015817.0571	2015817.0719	2015820.0720
221	sun_amkckbxigznghvip.jpg	2015820.2803	2015820.6975	2015820.7053	2015823.7053
222	sun_ahjvciulzdwyyshu.jpg	2015823.9136	2015825.2895	2015825.2970	2015828.2970
223	sun_adbqksnwuqqwdpxc.jpg	2015828.5053	2015828.7963	2015828.8053	2015831.8053
224	sun_ageomnacdflnblsi.jpg	2015832.0136	2015832.6018	2015832.6137	2015835.6137
225	sun_acjcdbqhletirjdl.jpg	2015835.8220	2015836.5050	2015836.5137	2015839.5137
226	sun_agctjiqflyqiupzx.jpg	2015839.7220	2015840.7055	2015840.7137	2015843.7137
227	sun_aasmevtpkslccptd.jpg	2015843.9220	2015844.4411	2015844.4470	2015847.4470
228	sun_abtdlltafvpypcff.jpg	2015847.6554	2015849.7771	2015849.7887	2015852.7887
229	sun_aicgqimzgcarglin.jpg	2015852.9970	2015854.9935	2015855.0054	2015858.0054
230	sun_angvzhbidnxzubxm.jpg	2015858.2137	2015858.6975	2015858.7054	2015861.7054
231	sun_awjcipnjtpkdqhfw.jpg	2015861.9137	2015862.1055	2015862.1137	2015865.1137
232	sun_agqborhpkvvwbvfl.jpg	2015865.3221	2015865.8094	2015865.8221	2015868.8221
233	sun_anbwfxayngoytjhx.jpg	2015869.0304	2015869.3534	2015869.3638	2015872.3638
234	sun_akjyhxlvhklxxtyd.jpg	2015872.5721	2015872.7934	2015872.8054	2015875.8054
235	labelme_yfvjufwlxjspvee.jpg	2015876.0138	2015876.1856	2015876.1971	2015879.1971
236	sun_ahbhthuvbhsokcnl.jpg	2015879.4055	2015879.5375	2015879.5471	2015882.5471
237	sun_anryaplzeujmzfkd.jpg	2015882.7555	2015882.9537	2015882.9638	2015885.9638
238	sun_abvctdwfbgsumtid.jpg	2015886.1721	2015886.3534	2015886.3638	2015889.3638
239	sun_aunuadmjocsddsrl.jpg	2015889.5722	2015889.7060	2015889.7138	2015892.7138
240	sun_aiksqkpgryhzwevk.jpg	2015892.9222	2015893.5453	2015893.5555	2015896.5555
241	labelme_tyvaihcwznonioe.jpg	2015896.7638	2015897.2729	2015897.2805	2015900.2805
242	sun_arzpkkvcdvvswxnf.jpg	2015900.4888	2015900.7693	2015900.7805	2015903.7805
243	sun_aydtmlqdhvvmjvaq.jpg	2015903.9888	2015905.2894	2015905.2972	2015908.2972
244	sun_antscxbicizerfki.jpg	2015908.5055	2015908.9375	2015908.9472	2015911.9472
245	sun_aewpzjfotcutxost.jpg	2015912.1555	2015912.5373	2015912.5472	2015915.5472
246	labelme_albwvmqgrgwlxxx.jpg	2015915.7555	2015916.1294	2015916.1389	2015919.1389
247	sun_aiequdasdjeizszp.jpg	2015919.3472	2015919.5136	2015919.5222	2015922.5222
248	sun_annrglxxvocekqkh.jpg	2015922.7305	2015923.1453	2015923.1556	2015926.1556
249	sun_alkabxwdzpdmkuvo.jpg	2015926.3639	2015928.3454	2015928.3556	2015931.3556
250	sun_abetroyqyygtscdw.jpg	2015931.5639	2015932.5056	2015932.5139	2015935.5139
251	sun_ahqrrgokszxtlsyi.jpg	2015935.7222	2015936.0015	2015936.0139	2015939.0140
252	sun_afuskngoumwbljpz.jpg	2015939.2223	2015939.6155	2015939.6223	2015942.6223
253	sun_aeqdtdmvphproomc.jpg	2015942.8306	2015943.0093	2015943.0223	2015946.0223
254	sun_aowvammdqpmypflg.jpg	2015946.2306	2015946.5454	2015946.5556	2015949.5556
255	sun_aarrcygkwuzaeiuk.jpg	2015949.7640	2015949.9692	2015949.9807	2015952.9807
256	sun_ajcbalthjpmuyygk.jpg	2015953.1890	2015953.6735	2015953.6806	2015956.6807
257	sun_axvbhkthyolfaqez.jpg	2015956.8889	2015957.1376	2015957.1473	2015960.1473
258	sun_aiffeoqzngslhzfi.jpg	2015960.3557	2015960.4809	2015960.4890	2015963.4890
259	sun_aizrxrylbrdfhxez.jpg	2015963.6973	2015963.8252	2015963.8390	2015966.8390
260	sun_anzbjguxdgpobefx.jpg	2015967.0473	2015967.8571	2015967.8640	2015970.8640
261	sun_aufbguyyrccwwxuf.jpg	2015971.0724	2015971.2092	2015971.2137	2015974.2140
262	sun_aykqizkgpgmqzxbh.jpg	2015974.4224	2015974.7806	2015974.7890	2015977.7891
263	sun_aelpnoofufvvqqhf.jpg	2015977.9974	2015978.2491	2015978.2557	2015981.2557
264	sun_awmotvrngkanplxe.jpg	2015981.4641	2015981.6728	2015981.6807	2015984.6807
265	sun_akbyysnpwewzraii.jpg	2015984.8891	2015984.9694	2015984.9807	2015987.9808
266	sun_ajtqfkwqpektgwsv.jpg	2015988.1891	2015988.4326	2015988.4391	2015991.4391
267	sun_awmhkaergffvuksf.jpg	2015991.6474	2015991.8254	2015991.8308	2015994.8308
268	sun_axnnsaaqniecbwhm.jpg	2015995.0391	2015995.2971	2015995.3058	2015998.3058
269	sun_apunwgjjmfutuzff.jpg	2015998.5141	2015998.7210	2015998.7308	2016001.7308
270	labelme_aqzpndrsppatraq.jpg	2016001.9391	2016002.0892	2016002.0975	2016005.0975
