stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aueoksosdjqlckgv.jpg	1	0.708	0.225	1209.320	558.865	0.241	0.110	0.0	0	other
sun_aueoksosdjqlckgv.jpg	2	0.958	0.258	1246.395	649.990	0.122	0.061	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	3	1.333	0.217	1563.110	737.265	0.120	0.051	0.0	5	camera
sun_aueoksosdjqlckgv.jpg	3	1.333	0.217	1563.110	737.265	0.120	0.051	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	4	1.575	0.292	1615.945	737.415	0.117	0.040	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	5	1.891	0.633	1548.585	726.967	0.119	0.029	0.0	5	camera
sun_aueoksosdjqlckgv.jpg	5	1.891	0.633	1548.585	726.967	0.119	0.029	0.0	6	coffee maker
sun_aueoksosdjqlckgv.jpg	5	1.891	0.633	1548.585	726.967	0.119	0.029	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	6	2.550	0.333	1607.112	729.028	0.138	0.036	0.0	6	coffee maker
sun_aueoksosdjqlckgv.jpg	6	2.550	0.333	1607.112	729.028	0.138	0.036	0.0	17	worktop
sun_aueoksosdjqlckgv.jpg	7	2.908	0.100	1545.347	736.240	0.111	0.019	0.0	5	camera
sun_aueoksosdjqlckgv.jpg	7	2.908	0.100	1545.347	736.240	0.111	0.019	0.0	17	worktop
