stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aarslpsdvwwqyohc.jpg	1	0.357	0.150	1304.870	704.697	0.133	0.042	0.0	12	mirror
sun_aarslpsdvwwqyohc.jpg	2	0.524	0.283	1340.705	791.855	0.142	0.047	0.0	7	countertop
sun_aarslpsdvwwqyohc.jpg	2	0.524	0.283	1340.705	791.855	0.142	0.047	0.0	13	mug
sun_aarslpsdvwwqyohc.jpg	3	0.824	0.800	1380.500	813.778	0.113	0.087	0.0	7	countertop
sun_aarslpsdvwwqyohc.jpg	3	0.824	0.800	1380.500	813.778	0.113	0.087	0.0	17	soap dispenser
sun_aarslpsdvwwqyohc.jpg	3	0.824	0.800	1380.500	813.778	0.113	0.087	0.0	20	toothbrush
sun_aarslpsdvwwqyohc.jpg	4	1.640	0.200	1182.267	835.575	0.202	0.089	0.0	7	countertop
sun_aarslpsdvwwqyohc.jpg	5	1.865	0.233	1093.910	827.588	0.157	0.064	0.0	18	tissue box
sun_aarslpsdvwwqyohc.jpg	6	2.132	0.592	1404.510	808.745	0.123	0.042	0.0	7	countertop
sun_aarslpsdvwwqyohc.jpg	6	2.132	0.592	1404.510	808.745	0.123	0.042	0.0	17	soap dispenser
sun_aarslpsdvwwqyohc.jpg	6	2.132	0.592	1404.510	808.745	0.123	0.042	0.0	20	toothbrush
sun_aarslpsdvwwqyohc.jpg	7	2.749	0.258	1429.615	804.230	0.115	0.048	0.0	15	razor
