stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_alyergctkjrpiwgr.jpg	1	0.345	0.167	1253.305	766.220	0.104	0.060	0.0	1	book
sun_alyergctkjrpiwgr.jpg	1	0.345	0.167	1253.305	766.220	0.104	0.060	0.0	6	cabinets
sun_alyergctkjrpiwgr.jpg	2	0.536	0.417	1108.535	800.535	0.149	0.059	0.0	17	food
sun_alyergctkjrpiwgr.jpg	2	0.536	0.417	1108.535	800.535	0.149	0.059	0.0	36	utensils canister
sun_alyergctkjrpiwgr.jpg	3	0.978	0.225	1059.545	720.310	0.119	0.035	0.0	16	flowers
sun_alyergctkjrpiwgr.jpg	4	1.220	0.350	1028.370	649.827	0.143	0.047	0.0	16	flowers
sun_alyergctkjrpiwgr.jpg	5	1.595	0.192	1160.515	820.010	0.167	0.041	0.0	2	bottle
sun_alyergctkjrpiwgr.jpg	5	1.595	0.192	1160.515	820.010	0.167	0.041	0.0	19	frying pan
sun_alyergctkjrpiwgr.jpg	5	1.595	0.192	1160.515	820.010	0.167	0.041	0.0	32	stove
sun_alyergctkjrpiwgr.jpg	5	1.595	0.192	1160.515	820.010	0.167	0.041	0.0	36	utensils canister
sun_alyergctkjrpiwgr.jpg	6	1.811	0.208	1219.190	813.340	0.103	0.022	0.0	4	bread
sun_alyergctkjrpiwgr.jpg	6	1.811	0.208	1219.190	813.340	0.103	0.022	0.0	6	cabinets
sun_alyergctkjrpiwgr.jpg	6	1.811	0.208	1219.190	813.340	0.103	0.022	0.0	17	food
sun_alyergctkjrpiwgr.jpg	6	1.811	0.208	1219.190	813.340	0.103	0.022	0.0	32	stove
sun_alyergctkjrpiwgr.jpg	7	2.045	0.233	1248.535	792.665	0.078	0.016	0.0	1	book
sun_alyergctkjrpiwgr.jpg	7	2.045	0.233	1248.535	792.665	0.078	0.016	0.0	4	bread
sun_alyergctkjrpiwgr.jpg	7	2.045	0.233	1248.535	792.665	0.078	0.016	0.0	6	cabinets
sun_alyergctkjrpiwgr.jpg	7	2.045	0.233	1248.535	792.665	0.078	0.016	0.0	17	food
sun_alyergctkjrpiwgr.jpg	8	2.303	0.175	1440.675	770.710	0.151	0.044	0.0	6	cabinets
sun_alyergctkjrpiwgr.jpg	8	2.303	0.175	1440.675	770.710	0.151	0.044	0.0	14	door
sun_alyergctkjrpiwgr.jpg	9	2.495	0.442	1555.345	792.850	0.133	0.055	0.0	9	chair
