stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aclkmsuodfedolnj.jpg	1	0.311	0.258	1190.420	675.715	0.119	0.062	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	1	0.311	0.258	1190.420	675.715	0.119	0.062	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	1	0.311	0.258	1190.420	675.715	0.119	0.062	0.0	8	kettle
sun_aclkmsuodfedolnj.jpg	1	0.311	0.258	1190.420	675.715	0.119	0.062	0.0	12	range
sun_aclkmsuodfedolnj.jpg	1	0.311	0.258	1190.420	675.715	0.119	0.062	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	2	0.586	0.400	1138.680	661.658	0.152	0.058	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	2	0.586	0.400	1138.680	661.658	0.152	0.058	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	3	1.003	0.233	1186.307	661.422	0.130	0.037	0.0	3	casserole
sun_aclkmsuodfedolnj.jpg	3	1.003	0.233	1186.307	661.422	0.130	0.037	0.0	8	kettle
sun_aclkmsuodfedolnj.jpg	3	1.003	0.233	1186.307	661.422	0.130	0.037	0.0	12	range
sun_aclkmsuodfedolnj.jpg	3	1.003	0.233	1186.307	661.422	0.130	0.037	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	4	1.253	0.200	1329.835	661.237	0.189	0.066	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	4	1.253	0.200	1329.835	661.237	0.189	0.066	0.0	6	drawers
sun_aclkmsuodfedolnj.jpg	4	1.253	0.200	1329.835	661.237	0.189	0.066	0.0	13	scales
sun_aclkmsuodfedolnj.jpg	4	1.253	0.200	1329.835	661.237	0.189	0.066	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	5	1.470	0.200	1430.572	668.470	0.143	0.037	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	5	1.470	0.200	1430.572	668.470	0.143	0.037	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	5	1.470	0.200	1430.572	668.470	0.143	0.037	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	6	1.686	0.500	1500.777	669.902	0.125	0.064	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	6	1.686	0.500	1500.777	669.902	0.125	0.064	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	6	1.686	0.500	1500.777	669.902	0.125	0.064	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	7	2.203	0.250	1478.015	674.240	0.131	0.033	0.0	2	cabinet
sun_aclkmsuodfedolnj.jpg	7	2.203	0.250	1478.015	674.240	0.131	0.033	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	7	2.203	0.250	1478.015	674.240	0.131	0.033	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	7	2.203	0.250	1478.015	674.240	0.131	0.033	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	8	2.478	0.392	1434.440	664.610	0.121	0.027	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	8	2.478	0.392	1434.440	664.610	0.121	0.027	0.0	11	pot
sun_aclkmsuodfedolnj.jpg	8	2.478	0.392	1434.440	664.610	0.121	0.027	0.0	16	worktop
sun_aclkmsuodfedolnj.jpg	9	2.886	0.117	1379.255	738.085	0.205	0.068	0.0	5	dishwasher
sun_aclkmsuodfedolnj.jpg	9	2.886	0.117	1379.255	738.085	0.205	0.068	0.0	6	drawers
