t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2102468157622	1117.33	729.08	1097.50	697.73	3.7402	3.7602
2102468165955	1118.55	729.83	1099.72	693.99	3.7229	3.7580
2102468174289	1115.15	727.91	1106.38	694.19	3.7451	3.7483
2102468182622	1117.84	727.72	1102.18	689.24	3.7228	3.7334
2102468190956	1116.59	723.13	1105.33	700.45	3.7194	3.7421
2102468199288	1121.22	725.73	1098.62	684.83	3.7334	3.7345
2102468207627	1112.06	726.38	1104.51	699.90	3.7276	3.7452
2102468215960	1114.17	724.29	1100.00	688.67	3.7429	3.7511
2102468224294	1115.58	724.28	1103.94	697.58	3.7212	3.7529
2102468232627	1119.46	723.87	1104.37	703.89	3.7516	3.7699
2102468240960	1122.29	717.23	1104.73	689.42	3.7245	3.7315
2102468249293	1123.73	716.36	1107.66	702.49	3.7018	3.7578
2102468257627	1133.10	723.95	1105.47	708.92	3.7222	3.7572
2102468265961	1124.37	725.09	1107.14	694.65	3.7346	3.7421
2102468274293	1124.77	718.98	1103.90	706.90	3.7201	3.7685
2102468282626	1123.26	715.76	1110.94	689.90	3.6926	3.7448
2102468290959	1165.38	720.89	1164.35	690.56	3.7216	3.7204
2102468299292	1228.58	733.60	1215.92	707.60	3.7319	3.7504
2102468307626	1246.21	733.56	1240.79	702.01	3.7349	3.7228
2102468315959	1295.53	751.63	1268.88	710.01	3.7463	3.7343
2102468324293	1307.26	760.29	1276.03	717.95	3.7290	3.7201
2102468332626	1283.06	752.03	1262.39	715.74	3.7406	3.7213
2102468340964	1285.74	750.02	1269.49	705.82	3.7248	3.7186
2102468349297	1286.90	754.16	1270.73	706.57	3.7258	3.7187
2102468357629	1290.88	757.60	1273.27	716.49	3.7322	3.7312
2102468365963	1296.15	750.64	1269.48	715.96	3.7336	3.7284
2102468374296	1296.10	758.42	1275.29	710.03	3.7589	3.7202
2102468382629	1293.16	754.63	1271.27	721.49	3.7573	3.7493
2102468390962	1295.47	763.04	1276.36	723.55	3.7422	3.7325
2102468399296	1294.03	760.06	1274.02	720.55	3.7463	3.7363
2102468407629	1291.35	759.17	1273.18	711.91	3.7626	3.7202
2102468415962	1286.98	759.64	1271.81	698.09	3.7494	3.7016
2102468424296	1290.11	759.86	1275.77	720.04	3.7531	3.7409
2102468432628	1285.75	757.66	1272.81	713.43	3.7463	3.7390
2102468440962	1285.94	759.07	1279.07	722.00	3.7469	3.7457
2102468449295	1291.26	758.27	1274.03	691.35	3.7588	3.6932
2102468457628	1289.02	753.30	1278.98	700.98	3.7512	3.7030
2102468465961	1288.67	759.07	1281.85	712.96	3.7588	3.7365
2102468474298	1285.33	761.84	1273.62	713.19	3.7586	3.7383
2102468482632	1284.94	757.48	1275.34	714.10	3.7674	3.7461
2102468490966	1293.11	764.87	1281.23	716.41	3.7673	3.7592
2102468499298	1287.17	763.46	1278.23	718.51	3.7738	3.7607
2102468507632	1285.52	764.20	1277.33	718.46	3.7835	3.7453
2102468515964	1289.83	767.38	1277.31	716.27	3.7744	3.7490
2102468524298	1288.71	765.07	1272.94	711.10	3.7707	3.7568
2102468532631	1284.44	762.85	1276.47	712.73	3.7709	3.7623
2102468540964	1282.30	758.00	1276.21	715.62	3.7826	3.7545
2102468549297	1284.64	762.22	1277.97	717.25	3.7897	3.7711
2102468557631	1285.99	762.95	1270.71	720.46	3.7881	3.7691
2102468565964	1283.39	756.99	1279.15	718.39	3.7715	3.7726
2102468574298	1285.02	761.11	1277.89	717.62	3.7776	3.7679
