t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2102151383745	1373.39	750.32	1379.31	723.12	3.3171	3.4142
2102151392079	1364.03	739.66	1359.93	767.48	3.3230	3.4687
2102151400417	1383.30	760.42	1366.52	750.35	3.3663	3.4412
2102151408749	1388.28	741.94	1361.15	759.43	3.3403	3.4722
2102151417084	1377.62	730.39	1364.13	757.98	3.3312	3.4683
2102151425417	1368.80	733.29	1360.91	759.28	3.3394	3.4579
2102151433750	1376.02	731.34	1362.35	743.66	3.3224	3.4423
2102151442083	1379.10	729.01	1359.23	753.59	3.3362	3.4581
2102151450416	1370.55	733.49	1364.44	740.51	3.3171	3.4406
2102151458750	1378.05	760.50	1356.32	735.91	3.3749	3.4173
2102151467082	1377.70	748.49	1359.77	738.87	3.3488	3.4157
2102151475416	1377.18	757.51	1350.62	741.64	3.3649	3.4203
2102151483750	1375.96	743.88	1352.90	755.12	3.3399	3.4249
2102151492083	1376.84	763.00	1351.66	731.74	3.3616	3.3939
2102151500416	1371.57	758.16	1355.70	735.44	3.3462	3.4084
2102151508748	1380.57	742.77	1351.51	746.80	3.3265	3.4373
2102151517082	1376.64	724.12	1347.01	749.63	3.2813	3.4439
2102151525415	1381.37	719.80	1356.80	736.61	3.2774	3.4079
2102151533754	1375.22	730.65	1351.17	744.97	3.3289	3.4172
2102151542087	1375.23	709.12	1358.95	746.55	3.2850	3.4473
2102151550420	1374.47	714.38	1354.82	746.17	3.2672	3.4565
2102151558754	1374.41	749.01	1361.19	744.82	3.3501	3.4296
2102151567087	1371.10	728.63	1358.02	746.33	3.3147	3.4356
2102151575420	1376.33	730.05	1362.97	745.27	3.3043	3.4537
2102151583754	1378.98	732.04	1359.60	746.80	3.3065	3.4474
2102151592085	1379.07	741.53	1351.63	724.00	3.3333	3.4024
2102151600419	1376.92	744.73	1353.07	726.12	3.3466	3.4189
2102151608753	1374.36	739.63	1358.32	727.93	3.3464	3.4097
2102151617086	1377.60	741.86	1359.21	748.94	3.3456	3.4578
2102151625419	1341.74	726.48	1318.11	740.68	3.3217	3.4600
2102151633752	1301.49	746.10	1286.72	736.11	3.3667	3.4324
2102151642086	1297.38	711.29	1287.38	751.49	3.3189	3.4727
2102151650419	1298.09	718.74	1296.81	761.05	3.3260	3.4996
2102151658758	1307.96	735.02	1297.74	748.12	3.3606	3.4667
2102151667089	1307.15	746.68	1293.82	733.59	3.3664	3.4652
2102151675423	1301.85	746.37	1290.97	698.94	3.4004	3.4118
2102151683756	1307.24	747.98	1292.85	706.14	3.3878	3.4102
2102151692090	1300.03	764.25	1293.86	761.87	3.3944	3.4754
2102151700423	1308.29	762.96	1286.95	762.28	3.3734	3.4575
2102151708756	1306.02	819.37	1280.86	721.81	3.3304	3.4664
2102151717089	1512.72	1037.45	1291.80	900.49	2.4498	3.2407
2102151725423	NaN	NaN	NaN	NaN	NaN	NaN
2102151733754	NaN	NaN	NaN	NaN	NaN	NaN
2102151742088	NaN	NaN	NaN	NaN	NaN	NaN
2102151750422	NaN	NaN	NaN	NaN	NaN	NaN
2102151758755	NaN	NaN	NaN	NaN	NaN	NaN
2102151767088	NaN	NaN	NaN	NaN	NaN	NaN
2102151775422	NaN	NaN	NaN	NaN	NaN	NaN
2102151783755	NaN	NaN	NaN	NaN	NaN	NaN
2102151792094	NaN	NaN	NaN	NaN	NaN	NaN
2102151800427	NaN	NaN	NaN	NaN	NaN	NaN
2102151808760	NaN	NaN	NaN	NaN	NaN	NaN
2102151817093	NaN	NaN	NaN	NaN	NaN	NaN
2102151825426	NaN	NaN	NaN	NaN	NaN	NaN
2102151833759	NaN	NaN	NaN	NaN	NaN	NaN
2102151842092	NaN	NaN	NaN	NaN	NaN	NaN
2102151850426	NaN	NaN	NaN	NaN	NaN	NaN
2102151858759	NaN	NaN	1365.09	1452.34	NaN	0.8737
2102151867093	NaN	NaN	NaN	NaN	NaN	NaN
2102151875426	1317.35	1183.06	1163.04	1078.48	1.7897	2.7059
2102151883757	1449.28	1100.84	1179.98	1014.99	2.2298	2.9215
2102151892091	1397.52	1023.44	1276.73	929.03	2.7542	3.2179
2102151900425	1285.94	963.51	1275.27	850.36	3.1313	3.4090
2102151908758	1280.44	878.19	1270.58	787.30	3.3088	3.5078
2102151917091	1280.71	823.26	1277.70	734.35	3.4305	3.5782
2102151925429	1286.99	745.07	1269.33	703.63	3.5023	3.6073
2102151933760	1281.84	720.76	1271.91	725.16	3.6086	3.6030
2102151942094	1285.09	688.35	1273.83	763.12	3.6150	3.5786
2102151950429	1289.53	756.95	1273.03	761.49	3.5455	3.5905
2102151958762	1284.11	764.78	1272.24	738.96	3.5431	3.5853
2102151967096	1282.79	757.95	1273.89	748.86	3.5372	3.6138
2102151975428	1284.28	761.97	1278.78	742.87	3.5388	3.6396
2102151983761	1283.04	758.38	1276.89	731.99	3.5518	3.6242
2102151992095	1284.14	759.22	1272.85	741.86	3.5525	3.6439
2102152000428	1297.71	759.01	1278.16	739.45	3.5722	3.6456
2102152008761	1298.42	755.80	1278.08	718.69	3.5737	3.6262
2102152017095	1294.67	744.10	1279.27	718.19	3.5727	3.6405
2102152025428	1297.74	743.16	1278.11	735.64	3.5771	3.6431
2102152033761	1293.26	749.57	1275.72	736.24	3.5748	3.6181
2102152042095	1299.80	748.46	1274.85	727.48	3.5734	3.6417
2102152050428	1291.02	748.37	1275.34	727.35	3.5926	3.6679
2102152058764	1294.27	740.66	1272.12	706.05	3.5910	3.6198
2102152067098	1291.22	746.20	1270.93	720.90	3.5955	3.6416
2102152075428	1293.77	732.65	1282.09	716.16	3.5639	3.6390
2102152083762	1294.97	742.23	1287.32	727.74	3.5790	3.6722
2102152092098	1299.94	749.41	1284.19	721.29	3.5952	3.6472
