t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
2102419514847	1064.36	824.55	1056.62	786.18	3.6004	3.6169
2102419523181	1062.84	814.86	1052.16	794.19	3.5855	3.6375
2102419531513	1063.81	820.52	1056.26	800.90	3.6102	3.6645
2102419539846	1060.32	824.58	1056.44	793.56	3.5931	3.6469
2102419548179	1067.68	822.96	1053.49	792.56	3.6111	3.6428
2102419556513	1065.56	821.63	1052.02	784.54	3.6077	3.6358
2102419564846	1060.76	822.33	1060.35	787.18	3.6198	3.6360
2102419573179	1067.01	824.06	1056.62	795.02	3.5987	3.6484
2102419581517	1063.97	823.86	1056.79	788.67	3.6172	3.6425
2102419589851	1063.85	822.80	1056.36	798.22	3.6157	3.6600
2102419598184	1063.02	828.37	1057.22	797.76	3.6295	3.6789
2102419606518	1063.19	824.71	1055.96	791.25	3.6255	3.6546
2102419614851	1063.60	828.98	1063.80	796.44	3.6405	3.6658
2102419623183	1063.71	826.42	1061.72	801.12	3.6332	3.6729
2102419631516	1064.13	821.67	1065.14	791.95	3.6405	3.6694
2102419639850	1063.36	828.55	1057.24	799.82	3.6505	3.6738
2102419648183	1065.12	830.85	1063.83	795.49	3.6608	3.6824
2102419656516	1108.50	804.45	1092.50	788.15	3.6639	3.6815
2102419664850	1158.43	797.66	1164.86	769.39	3.6639	3.6951
2102419673183	1184.93	790.27	1174.27	763.80	3.6548	3.6782
2102419681517	1217.11	786.92	1205.86	754.35	3.6534	3.6741
2102419689850	1239.26	773.49	1229.34	755.29	3.6417	3.6721
2102419698182	1228.55	789.20	1216.10	754.40	3.6797	3.6624
2102419706520	1224.90	783.65	1223.84	767.82	3.6711	3.6872
2102419714854	1221.38	776.92	1220.83	760.50	3.6630	3.6798
2102419723187	1224.40	778.90	1224.68	763.46	3.6634	3.7016
2102419731521	1236.16	785.73	1228.14	755.59	3.6712	3.6846
2102419739853	1229.05	784.64	1228.99	763.48	3.6598	3.6962
2102419748187	1237.72	782.58	1231.24	753.75	3.6870	3.7083
2102419756520	1237.56	776.80	1231.39	755.11	3.6781	3.6859
2102419764854	1232.65	781.95	1232.20	757.67	3.6709	3.6972
2102419773187	1235.11	786.05	1228.42	760.73	3.6947	3.7175
2102419781519	1239.01	790.10	1226.76	762.48	3.6933	3.7286
2102419789852	1238.98	787.45	1229.69	757.15	3.7075	3.7174
2102419798186	1231.06	786.53	1230.82	755.56	3.7085	3.7015
2102419806520	1234.53	784.85	1230.32	750.73	3.7117	3.7073
2102419814853	1236.82	778.57	1230.24	760.43	3.7015	3.7213
2102419823186	1238.49	781.84	1226.31	760.12	3.7175	3.7242
2102419831519	1237.11	790.39	1227.61	759.54	3.7403	3.7234
2102419839857	1237.26	780.38	1231.13	751.48	3.7141	3.7317
2102419848191	1238.88	793.01	1230.49	771.63	3.7406	3.7525
2102419856524	1240.76	793.36	1225.93	764.91	3.7421	3.7558
2102419864856	1246.04	780.77	1229.74	759.50	3.6910	3.7417
2102419873190	1246.99	782.37	1231.18	757.01	3.7144	3.7195
2102419881523	1242.12	791.42	1232.29	764.42	3.7379	3.7492
2102419889857	1245.20	787.14	1231.16	757.10	3.7336	3.7603
2102419898190	1243.51	786.94	1231.37	760.06	3.7374	3.7498
2102419906523	1245.06	789.82	1231.88	753.93	3.7280	3.7527
2102419914856	1238.85	787.47	1236.05	765.01	3.7333	3.7647
2102419923190	1241.95	793.78	1229.84	754.72	3.7540	3.7615
2102419931524	1240.93	777.06	1230.96	761.16	3.7197	3.7540
2102419939856	1248.40	793.36	1230.30	755.03	3.7574	3.7623
2102419948189	1239.11	786.24	1224.40	762.92	3.7336	3.7798
2102419956522	1242.61	790.78	1233.13	758.07	3.7556	3.7512
2102419964855	1242.28	787.78	1229.85	755.78	3.7444	3.7615
2102419973197	1247.89	785.13	1232.82	757.69	3.7516	3.7692
2102419981531	1243.20	791.87	1225.99	757.30	3.7673	3.7770
2102419989863	1242.46	792.08	1233.50	751.87	3.7518	3.7741
2102419998197	1241.55	789.38	1230.75	755.93	3.7549	3.7662
2102420006530	1240.57	798.46	1228.64	751.62	3.7604	3.7635
2102420014864	1241.88	791.02	1230.05	761.23	3.7615	3.7881
2102420023196	1269.45	773.87	1251.49	744.63	3.7640	3.7987
2102420031529	1299.20	758.77	1277.39	735.25	3.7642	3.8134
2102420039862	1301.41	752.09	1283.93	721.85	3.7716	3.7859
2102420048196	1309.07	753.46	1281.20	729.57	3.7653	3.7963
2102420056529	1290.63	759.95	1276.57	723.61	3.7671	3.7856
2102420064863	1300.22	764.33	1275.36	732.19	3.7786	3.8030
2102420073196	1300.15	754.88	1275.42	735.07	3.7746	3.8019
2102420081529	1304.94	751.72	1275.59	726.64	3.7503	3.7970
2102420089862	1302.32	759.43	1278.77	735.78	3.7708	3.8070
2102420098195	1298.76	760.10	1284.59	732.32	3.7895	3.7998
2102420106529	1302.62	754.73	1274.09	730.51	3.7730	3.8080
2102420114862	1298.50	751.85	1274.41	713.87	3.7767	3.7967
2102420123196	1295.49	754.66	1271.79	722.43	3.7943	3.8075
2102420131529	1294.30	756.24	1277.09	726.03	3.7809	3.8275
2102420139863	1299.69	756.46	1279.00	720.59	3.7962	3.8111
2102420148196	1293.05	751.37	1274.33	731.42	3.7708	3.8223
2102420156529	1293.37	754.27	1271.38	737.00	3.7820	3.8392
2102420164862	1292.80	754.59	1275.50	723.32	3.7953	3.8063
2102420173196	1294.04	755.94	1278.39	729.30	3.7781	3.8307
2102420181528	1291.12	752.75	1271.89	726.04	3.7837	3.7999
2102420189862	1294.74	750.57	1278.21	729.13	3.7838	3.8237
2102420198195	1290.20	758.71	1275.73	731.44	3.7902	3.8269
2102420206528	1295.62	755.34	1277.46	726.78	3.8021	3.8137
2102420214861	1296.39	749.64	1277.42	748.69	3.7809	3.8508
2102420223195	1293.14	759.66	1270.69	757.38	3.7822	3.8281
2102420231532	1304.32	780.85	1276.87	754.60	3.7926	3.7997
2102420239865	1292.45	784.31	1271.71	692.98	3.7676	3.8810
2102420248198	1372.86	997.15	1268.63	763.96	3.1517	3.7937
2102420256532	1509.48	1182.56	1279.17	867.54	2.3696	3.5851
2102420264865	1493.28	1273.01	1282.77	976.74	1.9019	3.3978
2102420273198	1396.58	1323.21	1198.05	996.52	1.5272	3.1624
2102420281531	1273.85	1328.97	1287.61	975.88	1.6306	3.2804
2102420289865	NaN	NaN	1278.83	905.47	NaN	3.4600
2102420298197	1535.14	1161.10	1279.67	816.63	2.3660	3.6633
2102420306531	1499.42	1059.64	1280.04	744.88	2.7101	3.7704
2102420314865	1370.88	950.42	1266.95	679.70	3.2010	3.8507
2102420323198	1275.76	850.99	1269.44	704.32	3.6223	3.8343
2102420331531	1286.09	765.89	1269.56	725.51	3.7556	3.8013
2102420339863	1292.25	714.85	1272.36	716.37	3.8766	3.7834
2102420348197	1285.33	712.39	1266.91	733.43	3.8451	3.8205
2102420356530	1284.22	759.52	1266.57	722.16	3.8079	3.8287
