t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
848276450800	1006.56	775.39	980.60	774.59	4.9542	4.9855
848276459134	1002.20	770.94	978.04	788.92	4.9608	5.0005
848276467467	1009.14	772.24	971.95	782.56	4.9585	4.9928
848276475800	1006.92	775.07	977.81	780.92	4.9497	5.0032
848276484134	1052.25	770.10	1043.59	784.05	4.9629	4.9894
848276492467	1127.25	758.40	1144.11	763.68	4.9754	4.9807
848276500800	1201.28	752.45	1220.99	751.54	4.9986	4.9420
848276509134	1271.08	736.05	1271.53	736.10	5.0031	4.9284
848276517466	1295.08	733.99	1283.01	719.94	4.9944	4.8957
848276525799	1284.06	725.64	1276.49	728.58	4.9740	4.8879
848276534133	1278.67	726.40	1271.08	725.46	4.9589	4.8790
848276542465	1283.34	717.67	1274.63	719.64	4.9500	4.8571
848276550799	1290.38	728.02	1272.73	725.71	4.9585	4.8672
848276559132	1284.18	726.93	1276.77	721.73	4.9426	4.8445
848276567471	1278.73	722.91	1277.54	724.06	4.9359	4.8544
848276575804	1284.50	725.57	1276.97	730.06	4.9311	4.8371
848276584137	1290.96	734.76	1273.56	722.53	4.9441	4.8281
848276592471	1285.71	726.15	1276.23	727.13	4.9096	4.8209
848276600803	1284.71	731.14	1277.56	726.69	4.9014	4.8202
848276609137	1282.54	726.48	1275.84	725.99	4.8952	4.8093
848276617470	1286.60	726.16	1276.88	731.06	4.8961	4.8032
848276625803	1288.50	728.50	1271.37	721.09	4.9090	4.7789
848276634137	1287.86	724.63	1271.09	724.86	4.9105	4.7973
848276642469	1284.62	718.51	1273.39	725.53	4.8826	4.7718
848276650803	1285.61	720.37	1276.37	727.71	4.8975	4.7663
848276659137	1281.02	720.62	1271.56	719.26	4.8717	4.7544
848276667469	1285.49	723.47	1271.29	713.61	4.8841	4.7685
848276675803	1292.61	727.85	1275.51	717.62	4.9003	4.7489
848276684135	1287.48	717.95	1271.31	717.38	4.8843	4.7676
848276692469	1288.85	720.19	1275.87	723.84	4.8738	4.7616
848276700806	1282.68	717.71	1273.61	717.29	4.8737	4.7616
848276709139	1287.77	720.92	1271.35	710.40	4.8736	4.7454
848276717473	1282.44	718.02	1269.88	719.62	4.8718	4.7569
848276725806	1289.14	721.87	1267.09	723.49	4.8829	4.7581
848276734139	1281.24	719.92	1273.38	718.87	4.8756	4.7424
848276742473	1301.30	723.23	1293.40	717.49	4.8905	4.7426
848276750806	1296.64	723.31	1293.53	723.43	4.8804	4.7513
848276759138	1295.66	731.57	1292.22	722.37	4.8901	4.7447
848276767471	1299.40	723.67	1293.11	715.57	4.8832	4.7362
848276775805	1298.34	726.06	1295.06	716.59	4.8884	4.7575
848276784138	1296.06	725.62	1298.35	712.93	4.8682	4.7579
848276792471	1303.31	737.87	1298.33	708.90	4.8895	4.7547
848276800805	1303.14	730.27	1300.07	703.49	4.8928	4.7626
848276809138	1303.62	736.29	1297.72	707.30	4.8954	4.7735
848276817472	1297.11	729.69	1305.40	706.90	4.8866	4.7652
848276825805	1299.72	734.46	1297.62	710.25	4.8925	4.7771
848276834144	1297.45	732.16	1302.15	706.30	4.8937	4.7629
848276842477	1299.83	728.37	1293.94	712.74	4.9078	4.7906
848276850809	1298.93	736.27	1293.82	706.35	4.9341	4.7755
848276859143	1302.39	731.08	1293.61	710.98	4.9177	4.7873
848276867477	1301.22	732.68	1294.03	715.74	4.9271	4.7986
848276875810	1302.63	736.89	1290.75	715.70	4.9229	4.7848
848276884143	1298.24	734.18	1290.36	714.52	4.9315	4.8018
848276892476	1301.19	734.29	1288.74	723.19	4.9411	4.8047
848276900810	1303.45	731.22	1284.44	717.74	4.9695	4.8185
848276909143	1293.66	724.48	1286.70	722.42	4.9256	4.8025
848276917476	1304.87	735.27	1282.30	718.22	4.9640	4.8264
848276925809	1299.84	733.00	1287.78	715.33	4.9623	4.8244
848276934142	1298.84	740.87	1281.44	726.75	4.9663	4.8405
848276942476	1298.80	735.25	1286.99	714.61	4.9749	4.8274
848276950809	1301.37	739.71	1290.76	711.06	4.9909	4.8272
848276959142	1302.47	731.90	1286.43	715.91	4.9799	4.8571
848276967481	1299.06	737.45	1288.67	712.55	4.9857	4.8476
848276975814	1291.94	724.04	1281.00	716.47	4.9698	4.8753
848276984147	1306.14	730.93	1286.94	713.92	4.9919	4.8501
848276992481	1304.43	737.96	1286.99	714.41	4.9905	4.8500
848277000813	1303.53	737.36	1290.32	713.36	4.9952	4.8593
848277009146	1300.71	738.86	1287.24	725.27	5.0005	4.8907
848277017479	1296.70	728.52	1278.48	720.37	5.0021	4.8905
848277025813	1300.71	733.15	1289.64	720.63	4.9950	4.8774
848277034146	1296.71	732.06	1286.48	720.43	5.0140	4.8807
848277042479	1295.75	732.84	1285.08	730.96	4.9998	4.9022
848277050813	1300.11	735.74	1290.94	726.96	5.0341	4.8807
848277059146	1303.36	730.62	1290.32	720.99	5.0198	4.8937
848277067480	1293.55	729.09	1287.47	729.89	5.0018	4.9057
848277075813	1301.58	735.91	1286.33	733.48	5.0206	4.9178
848277084145	1291.16	725.06	1288.11	719.49	5.0213	4.9024
848277092483	1307.65	741.80	1287.84	721.40	5.0500	4.9137
848277100815	1297.01	729.89	1290.53	722.71	5.0357	4.9129
848277109149	1302.27	735.98	1287.26	722.37	5.0457	4.9190
848277117483	1301.21	741.39	1290.46	722.73	5.0442	4.9234
848277125815	1301.41	736.98	1287.53	719.68	5.0488	4.9140
848277134149	1290.07	736.76	1276.74	734.61	5.0431	4.9396
848277142482	1288.32	738.18	1266.49	736.02	5.0431	4.9657
848277150816	1292.27	734.64	1284.12	727.46	5.0422	4.9381
848277159148	1293.38	735.43	1292.30	727.38	5.0476	4.9338
848277167481	1303.43	738.18	1280.44	733.15	5.0497	4.9449
848277175815	1301.06	738.59	1284.90	733.61	5.0469	4.9388
848277184148	1295.53	741.18	1287.45	724.99	5.0500	4.9390
848277192482	1296.12	739.65	1291.50	732.74	5.0480	4.9490
848277200815	1301.07	743.09	1286.30	727.77	5.0487	4.9436
848277209148	1293.90	740.18	1291.78	726.70	5.0406	4.9464
848277217482	1298.06	738.59	1290.67	730.01	5.0321	4.9527
848277225818	1297.64	742.50	1284.45	733.69	5.0288	4.9421
848277234152	1291.65	734.08	1286.06	729.86	5.0246	4.9690
848277242485	1291.75	740.82	1286.80	732.96	5.0182	4.9627
848277250817	1293.86	738.88	1291.07	736.40	5.0320	4.9574
848277259151	1293.14	740.81	1292.78	733.36	5.0320	4.9479
848277267484	1295.78	741.09	1287.90	728.12	5.0482	4.9422
848277275818	1293.52	735.90	1290.75	736.28	5.0425	4.9445
848277284151	1299.49	745.01	1286.30	732.93	5.0504	4.9608
848277292484	1300.73	745.92	1289.38	730.92	5.0416	4.9459
848277300818	1296.30	745.25	1285.47	738.04	5.0214	4.9480
848277309151	1296.37	743.15	1284.27	739.22	5.0261	4.9504
848277317484	1303.05	750.16	1291.14	740.13	5.0441	4.9432
848277325817	1299.06	751.48	1290.07	730.72	5.0279	4.9353
848277334150	1302.33	745.16	1295.74	733.37	5.0322	4.9285
848277342483	1295.06	742.31	1293.39	731.22	5.0223	4.9133
848277350816	1296.85	749.91	1290.90	735.46	5.0257	4.9412
848277359156	1294.13	746.49	1294.10	734.39	5.0190	4.9304
848277367489	1298.93	744.68	1283.42	743.13	5.0137	4.9340
848277375822	1292.46	745.09	1281.82	742.06	5.0014	4.9440
848277384156	1301.65	745.56	1289.77	732.44	5.0112	4.9066
848277392489	1302.21	738.38	1283.74	738.09	5.0082	4.9171
848277400822	1296.72	739.36	1278.75	737.03	5.0037	4.9202
848277409155	1295.51	738.73	1286.45	737.54	4.9952	4.9055
848277417488	1301.68	741.15	1283.59	739.72	4.9937	4.8908
848277425822	1293.49	740.32	1284.29	742.66	4.9955	4.9195
848277434155	1297.36	745.50	1287.94	736.58	4.9896	4.8985
848277442488	1295.89	741.82	1284.48	726.69	4.9889	4.8956
848277450822	1296.08	743.27	1287.12	733.62	4.9819	4.9016
848277459155	1300.96	742.95	1285.59	736.46	4.9790	4.9096
848277467488	1304.63	745.98	1287.20	730.08	4.9938	4.9026
848277475821	1304.38	746.49	1285.18	735.88	4.9949	4.8945
848277484154	1301.96	745.10	1289.92	734.45	4.9980	4.9016
848277492492	1300.00	741.80	1286.18	734.64	4.9623	4.8925
848277500825	1304.76	746.75	1291.85	731.58	4.9758	4.8801
848277509159	1308.18	748.64	1288.39	722.39	4.9772	4.8638
848277517492	1300.53	740.00	1289.61	732.95	4.9905	4.8912
848277525826	1307.82	739.70	1283.03	736.03	4.9898	4.9173
848277534159	1296.33	740.76	1287.26	738.11	4.9594	4.8981
848277542492	1296.68	734.90	1282.50	738.41	4.9662	4.9108
848277550826	1307.83	742.69	1287.53	741.86	4.9906	4.8994
848277559157	1309.93	739.83	1283.33	745.56	4.9831	4.8922
848277567491	1303.64	743.44	1285.22	736.28	4.9783	4.8845
848277575825	1305.61	741.26	1293.50	734.10	4.9827	4.8814
848277584157	1307.34	736.09	1281.54	732.82	4.9866	4.9029
848277592491	1297.63	733.01	1286.91	737.63	4.9758	4.9048
848277600824	1306.91	743.80	1280.70	728.46	4.9781	4.8974
848277609158	1308.75	743.83	1285.37	736.26	5.0014	4.9106
848277617494	1300.01	743.82	1291.71	732.71	4.9794	4.8849
848277625827	1301.79	737.72	1283.77	730.12	4.9704	4.8963
848277634161	1303.47	740.49	1288.73	732.53	4.9848	4.9084
848277642493	1301.62	742.33	1288.74	734.05	4.9688	4.8964
848277650827	1304.16	741.20	1289.30	726.25	4.9799	4.8923
