t	gaze_point_LX	gaze_point_LY	gaze_point_RX	gaze_point_RY	pupil_diameter_L	pupil_diameter_R
847132941165	1278.97	726.21	1293.93	717.07	4.3645	4.3711
847132949498	1278.53	721.20	1286.17	712.52	4.3787	4.3950
847132957832	1284.32	727.10	1285.73	714.98	4.3765	4.3900
847132966165	1283.43	716.43	1290.21	719.18	4.3720	4.4021
847132974498	1280.07	720.48	1295.06	720.00	4.3688	4.3775
847132982831	1280.94	719.12	1295.55	721.67	4.3597	4.4014
847132991164	1285.69	722.52	1292.27	712.62	4.3574	4.3846
847132999498	1287.84	716.19	1294.03	717.72	4.3780	4.3987
847133007831	1283.88	724.45	1298.57	718.60	4.3751	4.3968
847133016164	1284.79	718.99	1292.10	711.01	4.3697	4.3960
847133024498	1285.17	718.64	1295.36	714.95	4.3788	4.3925
847133032831	1286.00	719.25	1292.58	711.49	4.3930	4.3916
847133041164	1289.24	717.26	1297.91	721.01	4.3772	4.4161
847133049497	1287.86	719.01	1297.12	723.49	4.3884	4.4344
847133057831	1281.37	721.42	1296.58	710.99	4.4069	4.4092
847133066163	1286.27	724.17	1288.84	724.06	4.4016	4.4394
847133074501	1286.82	715.12	1287.42	711.35	4.3827	4.4168
847133082835	1277.78	721.16	1294.85	723.76	4.4060	4.4629
847133091168	1287.22	731.21	1294.83	724.07	4.4229	4.4449
847133099501	1282.62	724.41	1293.20	719.65	4.4219	4.4376
847133107835	1281.55	729.66	1291.48	722.52	4.4120	4.4527
847133116168	1286.81	725.39	1290.32	718.46	4.4155	4.4663
847133124501	1290.28	727.16	1292.17	714.05	4.4393	4.4505
847133132835	1284.54	727.69	1295.07	709.02	4.4318	4.4623
847133141167	1286.67	729.52	1289.05	716.45	4.4467	4.4822
847133149500	1285.15	721.29	1290.91	712.14	4.4488	4.4795
847133157834	1286.91	724.95	1294.39	720.16	4.4499	4.4861
847133166167	1279.07	720.91	1284.47	716.62	4.4518	4.4789
