stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_aepdfzurhsaporkg.jpg	1	0.381	0.233	1213.428	711.942	0.083	0.146	0.0	0	other
sun_aepdfzurhsaporkg.jpg	2	0.631	0.217	1057.420	698.418	0.079	0.033	0.0	0	other
sun_aepdfzurhsaporkg.jpg	3	0.864	0.450	922.862	732.243	0.102	0.070	0.0	0	other
sun_aepdfzurhsaporkg.jpg	4	1.347	0.233	908.457	873.045	0.083	0.030	0.0	1	bathtub
sun_aepdfzurhsaporkg.jpg	5	1.597	0.358	929.940	951.000	0.076	0.068	0.0	0	other
sun_aepdfzurhsaporkg.jpg	6	1.981	0.200	1045.872	948.385	0.071	0.024	0.0	0	other
sun_aepdfzurhsaporkg.jpg	7	2.222	0.208	1174.345	928.805	0.048	0.010	0.0	0	other
sun_aepdfzurhsaporkg.jpg	8	2.456	0.208	1298.755	900.000	0.086	0.012	0.0	0	other
sun_aepdfzurhsaporkg.jpg	9	2.689	0.208	1407.755	892.015	0.077	0.041	0.0	5	toilet
sun_aepdfzurhsaporkg.jpg	10	2.914	0.108	1503.975	832.780	0.132	0.095	0.0	5	toilet
