stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_atnitteqxzjhgjfy.jpg	1	0.296	0.175	1172.075	723.835	0.138	0.083	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	1	0.296	0.175	1172.075	723.835	0.138	0.083	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	2	0.587	0.383	947.507	870.747	0.082	0.043	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	3	0.996	0.317	1199.847	862.282	0.083	0.058	0.0	3	countertop
sun_atnitteqxzjhgjfy.jpg	3	0.996	0.317	1199.847	862.282	0.083	0.058	0.0	7	sink
sun_atnitteqxzjhgjfy.jpg	4	1.337	0.242	1574.395	938.290	0.143	0.173	0.0	2	cabinet crop
sun_atnitteqxzjhgjfy.jpg	5	1.604	0.225	1692.885	948.210	0.121	0.095	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	6	1.854	0.167	1707.217	825.265	0.134	0.066	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	7	2.054	0.225	1619.795	684.045	0.093	0.057	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	8	2.296	0.217	1539.225	615.765	0.078	0.035	0.0	0	other
sun_atnitteqxzjhgjfy.jpg	9	2.546	0.283	1292.405	593.380	0.075	0.025	0.0	6	mirror
sun_atnitteqxzjhgjfy.jpg	10	2.854	0.150	1156.492	598.502	0.063	0.010	0.0	6	mirror
