stimulus name	fixNr	startT	duration	X (pix)	Y (pix)	RMS	BCEA	data loss (%)	AOI nr	AOI name
sun_acfmftudsenhrfhy.jpg	1	0.381	0.183	1213.385	609.745	0.113	0.034	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	2	0.598	0.300	1094.767	476.715	0.094	0.025	0.0	5	cabinet
sun_acfmftudsenhrfhy.jpg	3	0.923	0.333	996.425	500.538	0.191	0.066	0.0	23	shell
sun_acfmftudsenhrfhy.jpg	3	0.923	0.333	996.425	500.538	0.191	0.066	0.0	24	shelves
sun_acfmftudsenhrfhy.jpg	4	1.289	0.342	1108.190	821.375	0.128	0.052	0.0	30	tray
sun_acfmftudsenhrfhy.jpg	4	1.289	0.342	1108.190	821.375	0.128	0.052	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	5	1.673	0.208	1408.530	688.210	0.092	0.033	0.0	19	oven
sun_acfmftudsenhrfhy.jpg	6	1.923	0.308	1529.245	640.905	0.145	0.047	0.0	21	picture
sun_acfmftudsenhrfhy.jpg	7	2.264	0.267	1557.262	800.898	0.083	0.030	0.0	6	canister
sun_acfmftudsenhrfhy.jpg	7	2.264	0.267	1557.262	800.898	0.083	0.030	0.0	33	worktop
sun_acfmftudsenhrfhy.jpg	8	2.556	0.225	1394.970	955.590	0.129	0.037	0.0	7	chair crop
sun_acfmftudsenhrfhy.jpg	9	2.814	0.192	1260.815	946.600	0.113	0.026	0.0	7	chair crop
